Record Time,Gaze Lost,X Coordinate,Y Coordinate
184215691327,Visible,1864,861
184215708429,Visible,1864,861
184215725500,Visible,1858,862
184215742522,Visible,1858,862
184215759780,Visible,1854,861
184215777306,Visible,1854,861
184215794293,Visible,1853,860
184215811529,Visible,1844,848
184215828910,Visible,1844,848
184215846027,Visible,1844,848
184215863055,Visible,1806,803
184215880047,Visible,1806,803
184215897206,Visible,1814,785
184215914389,Visible,1814,785
184215931745,Visible,1815,792
184215948847,Visible,1815,792
184215966017,Visible,1818,793
184215983348,Visible,1818,793
184216000459,Visible,1820,795
184216017696,Visible,1820,795
184216034866,Visible,1822,792
184216051996,Visible,1822,792
184216069389,Visible,1824,771
184216086658,Visible,1827,732
184216103692,Visible,1827,732
184216121052,Visible,1826,745
184216138177,Visible,1826,745
184216155229,Visible,1830,734
184216172422,Visible,1830,734
184216189565,Visible,1830,713
184216206982,Visible,1830,713
184216224090,Visible,1830,713
184216241301,Visible,1836,732
184216258619,Visible,1836,732
184216275633,Visible,1875,749
184216292919,Visible,1875,749
184216310021,Visible,1865,752
184216327001,Visible,1868,753
184216344342,Visible,1868,753
184216361667,Visible,1871,756
184216379054,Visible,1871,756
184216396171,Visible,1893,776
184216413358,Visible,1893,776
184216430549,Visible,1919,835
184216447870,Visible,1919,835
184216464897,Visible,1909,1079
184216481804,Visible,1909,1079
184216498861,Visible,1896,1079
184216515976,Visible,1896,1079
184216533197,Visible,1896,1079
184216550409,Visible,1896,1079
184216567647,Visible,1891,1079
184216584619,Visible,1891,1079
184216602045,Visible,1894,1079
184216619243,Visible,1894,1079
184216636345,Visible,1894,1079
184216653439,Visible,1894,1079
184216671056,Visible,1907,1079
184216688194,Visible,1907,1079
184216705358,Visible,1897,1079
184216722391,Visible,1897,1079
184216739436,Visible,1865,1060
184216756495,Visible,1812,1057
184216773358,Visible,1812,1057
184216790372,Visible,1785,1043
184216807498,Visible,1785,1043
184216824876,Visible,1760,1031
184216841795,Visible,1760,1031
184216858736,Visible,1715,1017
184216875662,Visible,1715,1017
184216893250,Visible,1712,1018
184216910632,Visible,1712,1018
184216927867,Visible,1712,1018
184216945162,Visible,1647,988
184216962249,Visible,1647,988
184216979309,Visible,1227,913
184216996383,Visible,1236,850
184217013679,Visible,1236,850
184217030687,Visible,1247,737
184217047949,Visible,1247,737
184217065047,Visible,1229,750
184217082184,Visible,1229,750
184217099406,Visible,1221,726
184217116338,Visible,1221,726
184217133737,Visible,1224,690
184217150961,Visible,1224,690
184217168238,Visible,1221,697
184217185259,Visible,1221,697
184217202628,Visible,1212,684
184217219817,Visible,1212,684
184217236826,Visible,1025,689
184217253845,Visible,1025,689
184217271083,Visible,800,688
184217288355,Visible,800,688
184217305752,Visible,807,692
184217322644,Visible,807,692
184217339921,Visible,826,695
184217357043,Visible,826,695
184217374012,Visible,828,694
184217391119,Visible,828,694
184217408242,Visible,789,683
184217425442,Visible,789,683
184217442697,Visible,737,650
184217459958,Visible,737,650
184217477112,Visible,706,607
184217494321,Visible,695,567
184217511175,Visible,695,567
184217528212,Visible,667,530
184217545115,Visible,667,530
184217562304,Visible,653,506
184217579410,Visible,653,506
184217596773,Visible,633,489
184217613935,Visible,633,489
184217631094,Visible,633,489
184217648127,Visible,616,459
184217664970,Visible,616,459
184217682161,Visible,589,447
184217699252,Visible,589,447
184217716366,Visible,518,467
184217733379,Visible,538,471
184217750270,Visible,538,471
184217767396,Visible,547,471
184217784405,Visible,547,471
184217801827,Visible,542,475
184217819017,Visible,542,475
184217836293,Visible,552,487
184217853330,Visible,552,487
184217870570,Visible,547,492
184217887803,Visible,547,492
184217905069,Visible,552,495
184217922290,Visible,552,495
184217939343,Visible,576,494
184217956376,Visible,576,494
184217973498,Visible,576,494
184217990886,Visible,809,506
184218008202,Visible,810,506
184218025457,Visible,810,506
184218042595,Visible,1012,492
184218060253,Visible,1012,492
184218077202,Visible,1029,490
184218094463,Visible,1029,490
184218111533,Visible,1048,487
184218128577,Visible,1048,487
184218145932,Visible,1098,482
184218162969,Visible,1098,482
184218179893,Visible,1140,478
184218197068,Visible,1140,478
184218214188,Visible,1170,480
184218231196,Visible,1162,483
184218248491,Visible,1162,483
184218265530,Visible,1161,493
184218282647,Visible,1161,493
184218300122,Visible,1163,529
184218317550,Visible,1163,529
184218334562,Visible,1163,529
184218351765,Visible,1171,559
184218368998,Visible,1171,559
184218386376,Visible,1181,619
184218403678,Visible,1181,619
184218420979,Visible,1168,696
184218438295,Visible,1151,743
184218455240,Visible,1151,743
184218472336,Visible,761,768
184218489633,Visible,761,768
184218506638,Visible,774,783
184218523856,Visible,774,783
184218540824,Visible,772,800
184218557761,Visible,772,800
184218574879,Visible,776,804
184218592145,Visible,776,804
184218609181,Visible,736,821
184218626279,Visible,736,821
184218643580,Visible,712,826
184218661223,Visible,712,826
184218678321,Visible,712,826
184218695241,Visible,715,832
184218712273,Visible,719,823
184218729320,Visible,719,823
184218746323,Visible,717,821
184218763642,Visible,717,821
184218780596,Visible,717,817
184218797862,Visible,717,817
184218815013,Visible,705,814
184218832115,Visible,705,814
184218849301,Visible,707,808
184218866668,Visible,707,808
184218883764,Visible,704,800
184218900935,Visible,667,796
184218918199,Visible,667,796
184218935446,Visible,616,804
184218952779,Visible,616,804
184218970233,Visible,634,819
184218987290,Visible,634,819
184219004544,Visible,644,829
184219021838,Visible,644,829
184219038954,Visible,644,829
184219056087,Visible,648,834
184219073555,Visible,648,834
184219091125,Visible,651,830
184219108165,Visible,651,830
184219125243,Visible,650,830
184219142481,Visible,654,847
184219159486,Visible,654,847
184219176659,Visible,654,875
184219193686,Visible,654,875
184219210706,Visible,647,910
184219227761,Visible,647,910
184219244983,Visible,613,943
184219261911,Visible,613,943
184219278976,Visible,609,997
184219296404,Visible,609,997
184219313560,Visible,612,1022
184219330909,Visible,612,1022
184219348242,Visible,621,1058
184219365430,Visible,621,1058
184219382645,Visible,621,1058
184219399662,Visible,616,1079
184219416683,Visible,613,1079
184219433785,Visible,613,1079
184219451109,Visible,604,1079
184219468315,Visible,604,1079
184219485348,Visible,596,1079
184219502266,Visible,596,1079
184219519673,Visible,587,1079
184219536907,Visible,587,1079
184219554351,Visible,582,1079
184219571385,Visible,582,1079
184219588508,Visible,573,1079
184219605827,Visible,574,1079
184219622869,Visible,574,1079
184219639916,Visible,579,1079
184219656841,Visible,579,1079
184219673933,Visible,588,1079
184219691248,Visible,588,1079
184219708280,Visible,596,1079
184219725560,Visible,596,1079
184219742912,Visible,596,1079
184219760326,Visible,627,1079
184219777632,Visible,627,1079
184219794735,Visible,656,1079
184219811762,Visible,656,1079
184219828701,Visible,673,1079
184219845985,Visible,710,1079
184219863097,Visible,710,1079
184219880122,Visible,738,1079
184219897190,Visible,738,1079
184219914466,Visible,764,1079
184219931827,Visible,764,1079
184219948871,Visible,784,1079
184219966006,Visible,784,1079
184219983225,Visible,819,1079
184220000581,Visible,819,1079
184220017817,Visible,827,1079
184220034930,Visible,827,1079
184220052477,Visible,884,1079
184220069537,Visible,884,1079
184220087283,Visible,948,1079
184220104483,Visible,948,1079
184220121563,Visible,970,1071
184220138569,Visible,970,1071
184220155859,Visible,987,1063
184220173057,Visible,987,1063
184220190143,Visible,990,989
184220207057,Visible,990,989
184220224249,Visible,1017,626
184220241351,Visible,1017,626
184220258482,Visible,1014,643
184220275783,Visible,1014,643
184220292712,Visible,1006,659
184220309967,Visible,1012,667
184220327093,Visible,1012,667
184220344045,Visible,1024,672
184220361150,Visible,1024,672
184220378341,Visible,1023,675
184220395567,Visible,1023,675
184220412631,Visible,1031,639
184220430237,Visible,1031,639
184220447254,Visible,1031,639
184220464428,Visible,1045,557
184220481582,Visible,1045,557
184220498610,Visible,1032,536
184220515646,Visible,1032,536
184220532774,Visible,1018,498
184220549839,Visible,1010,461
184220567231,Visible,1010,461
184220584444,Visible,996,431
184220601585,Visible,996,431
184220618995,Visible,1015,408
184220636092,Visible,1015,408
184220653180,Visible,1007,345
184220670446,Visible,1007,345
184220687652,Visible,1048,319
184220704524,Visible,1048,319
184220721776,Visible,1094,318
184220738754,Visible,1094,318
184220756280,Visible,1161,305
184220773445,Visible,1161,305
184220790716,Visible,1161,305
184220808089,Visible,1236,293
184220825119,Visible,1253,282
184220842395,Visible,1253,282
184220859571,Visible,1277,272
184220876588,Visible,1277,272
184220893721,Visible,1463,267
184220910840,Visible,1463,267
184220927911,Visible,1457,259
184220944983,Visible,1457,259
184220962018,Visible,1456,264
184220979296,Visible,1456,264
184220996743,Visible,1448,262
184221013916,Visible,1447,263
184221030868,Visible,1447,263
184221047936,Visible,1456,261
184221065117,Visible,1456,261
184221082295,Visible,1451,264
184221099900,Visible,1451,264
184221116919,Visible,1449,256
184221134145,Visible,1449,256
184221151469,Visible,1449,256
184221168730,Visible,1173,250
184221185865,Visible,1173,250
184221202974,Visible,1133,254
184221220198,Visible,1133,254
184221237356,Visible,1070,269
184221254746,Visible,868,282
184221272037,Visible,868,282
184221289224,Visible,861,288
184221306538,Visible,861,288
184221323579,Visible,844,317
184221340684,Visible,844,317
184221357947,Visible,815,344
184221374966,Visible,815,344
184221392050,Visible,791,371
184221409446,Visible,791,371
184221426552,Visible,783,385
184221443852,Visible,783,385
184221460937,Visible,780,392
184221478237,Visible,780,392
184221495333,Visible,763,389
184221512388,Visible,763,389
184221529571,Visible,752,390
184221546776,Visible,752,390
184221563937,Visible,746,391
184221581084,Visible,746,391
184221598230,Visible,741,386
184221615209,Visible,741,386
184221632416,Visible,742,383
184221649645,Visible,742,383
184221667110,Visible,739,381
184221684201,Visible,746,374
184221701432,Visible,746,374
184221718586,Visible,747,371
184221735682,Visible,747,371
184221752642,Visible,749,369
184221769995,Visible,749,369
184221787067,Visible,747,372
184221804170,Visible,747,372
184221821286,Visible,739,381
184221838419,Visible,739,381
184221855553,Visible,739,381
184221872584,Visible,727,405
184221889852,Visible,727,405
184221906813,Visible,728,416
184221923883,Visible,728,452
184221941100,Visible,728,452
184221958313,Visible,722,485
184221975592,Visible,722,485
184221992858,Visible,727,511
184222009958,Visible,727,511
184222027081,Visible,730,521
184222044110,Visible,730,521
184222061478,Visible,725,528
184222078697,Visible,725,528
184222096079,Visible,725,560
184222113339,Visible,725,560
184222130524,Visible,730,588
184222147492,Visible,730,588
184222164544,Visible,738,614
184222181592,Visible,738,614
184222198602,Visible,765,627
184222215952,Visible,765,627
184222233126,Visible,794,631
184222250230,Visible,794,631
184222267060,Visible,822,646
184222284446,Visible,822,646
184222301853,Visible,826,662
184222319008,Visible,826,662
184222336511,Visible,845,654
184222353754,Visible,845,654
184222370683,Visible,845,655
184222387966,Visible,845,655
184222405075,Visible,865,676
184222422178,Visible,880,687
184222439573,Visible,880,687
184222456863,Visible,888,689
184222473877,Visible,888,689
184222491029,Visible,900,693
184222508193,Visible,900,693
184222525226,Visible,929,708
184222542353,Visible,929,708
184222560005,Visible,929,708
184222577089,Visible,972,707
184222594077,Visible,972,707
184222611018,Visible,972,708
184222628041,Visible,972,708
184222645376,Visible,972,708
184222662619,Visible,972,708
184222679884,Visible,972,708
184222696884,Visible,982,712
184222714226,Visible,982,712
184222731135,Visible,1204,704
184222748321,Visible,1204,704
184222765595,Visible,1217,700
184222782934,Visible,1217,700
184222800040,Visible,1221,695
184222817144,Visible,1221,695
184222834026,Visible,1224,680
184222850975,Visible,1224,680
184222868172,Visible,1222,672
184222885389,Visible,1222,672
184222902431,Visible,1219,680
184222919865,Visible,1219,680
184222936783,Visible,1220,681
184222953782,Visible,1220,681
184222971221,Visible,1228,681
184222988405,Visible,1228,681
184223005656,Visible,1229,680
184223022539,Visible,1229,680
184223039593,Visible,1232,677
184223056873,Visible,1232,677
184223074178,Visible,1240,674
184223091285,Visible,1240,674
184223108543,Visible,1243,669
184223125946,Visible,1233,662
184223142963,Visible,1233,662
184223160151,Visible,1177,665
184223177542,Visible,1177,665
184223194737,Visible,717,680
184223211937,Visible,717,680
184223228957,Visible,699,689
184223246230,Visible,699,689
184223263338,Visible,699,689
184223280651,Visible,707,716
184223297844,Visible,707,716
184223314922,Visible,698,718
184223331937,Visible,698,718
184223349378,Visible,694,760
184223366758,Visible,677,757
184223383813,Visible,677,757
184223400995,Visible,671,786
184223418305,Visible,671,786
184223435606,Visible,651,814
184223452564,Visible,651,814
184223469731,Visible,642,828
184223486923,Visible,642,828
184223504124,Visible,634,828
184223521314,Visible,634,828
184223538745,Visible,608,826
184223555851,Visible,608,826
184223573167,Visible,597,824
184223590224,Visible,597,824
184223607746,Visible,599,831
184223624713,Visible,599,831
184223641999,Visible,608,835
184223658902,Visible,608,835
184223675951,Visible,613,832
184223693125,Visible,613,832
184223710224,Visible,613,831
184223727093,Visible,613,831
184223744167,Visible,620,832
184223761478,Visible,620,832
184223778935,Visible,636,831
184223796106,Visible,636,831
184223813103,Visible,642,828
184223830165,Visible,641,835
184223847045,Visible,641,835
184223864120,Visible,642,837
184223881185,Visible,642,837
184223898353,Visible,649,846
184223915387,Visible,649,846
184223932499,Visible,667,851
184223949788,Visible,667,851
184223967090,Visible,667,851
184223984074,Visible,690,873
184224001373,Visible,690,873
184224018723,Visible,708,905
184224035715,Visible,708,905
184224053145,Visible,710,919
184224070259,Visible,712,934
184224087176,Visible,712,934
184224104598,Visible,712,954
184224121708,Visible,712,954
184224138920,Visible,715,960
184224156048,Visible,715,960
184224173074,Visible,715,965
184224189935,Visible,715,965
184224207079,Visible,715,966
184224224421,Visible,715,966
184224241369,Visible,714,959
184224258732,Visible,714,959
184224275652,Visible,715,955
184224293024,Visible,715,955
184224310037,Visible,712,936
184224326962,Visible,712,936
184224344375,Visible,709,925
184224361409,Visible,709,925
184224378586,Visible,707,916
184224395586,Visible,707,916
184224412737,Visible,704,909
184224429769,Visible,704,909
184224447121,Visible,696,886
184224464455,Visible,696,886
184224481611,Visible,691,887
184224498944,Visible,691,887
184224516234,Visible,675,883
184224533322,Visible,672,873
184224550634,Visible,672,873
184224568027,Visible,651,878
184224585232,Visible,651,878
184224602583,Visible,654,881
184224619700,Visible,654,881
184224636891,Visible,659,878
184224654281,Visible,659,878
184224671566,Visible,659,878
184224688659,Visible,656,865
184224705789,Visible,656,865
184224722982,Visible,649,862
184224739872,Visible,649,862
184224756746,Visible,618,856
184224773937,Visible,602,855
184224791010,Visible,602,855
184224808193,Visible,602,845
184224825125,Visible,602,845
184224842382,Visible,597,828
184224859283,Visible,597,828
184224876373,Visible,599,826
184224893817,Visible,599,826
184224910970,Visible,601,810
184224928056,Visible,601,810
184224945032,Visible,598,810
184224962226,Visible,598,810
184224979334,Visible,601,814
184224996337,Visible,601,814
184225013717,Visible,602,815
184225031215,Visible,602,815
184225048628,Visible,605,817
184225065677,Visible,605,817
184225082604,Visible,611,816
184225099960,Visible,611,816
184225116956,Visible,609,814
184225134169,Visible,609,814
184225151617,Visible,609,813
184225168743,Visible,609,813
184225185963,Visible,610,784
184225202885,Visible,610,784
184225220069,Visible,611,761
184225237369,Visible,607,713
184225254376,Visible,607,713
184225271580,Visible,607,713
184225288646,Visible,634,675
184225305625,Visible,641,655
184225322601,Visible,641,655
184225339668,Visible,651,645
184225357256,Visible,651,645
184225374635,Visible,651,645
184225391986,Visible,673,586
184225409324,Visible,673,586
184225426380,Visible,689,565
184225443817,Visible,689,565
184225461208,Visible,692,559
184225478549,Visible,709,543
184225495994,Visible,709,543
184225513062,Visible,734,522
184225530240,Visible,734,522
184225547388,Visible,745,503
184225564437,Visible,745,503
184225581518,Visible,742,482
184225598792,Visible,742,482
184225615776,Visible,745,494
184225632774,Visible,745,494
184225650206,Visible,742,495
184225667321,Visible,742,495
184225684520,Visible,739,498
184225702067,Visible,739,498
184225719315,Visible,745,496
184225736305,Visible,745,496
184225753453,Visible,753,501
184225770302,Visible,753,501
184225787734,Visible,739,515
184225804859,Visible,739,515
184225822139,Visible,741,537
184225839245,Visible,741,537
184225856286,Visible,730,570
184225873255,Visible,730,570
184225890707,Visible,724,567
184225907757,Visible,724,567
184225924760,Visible,713,565
184225942203,Visible,713,576
184225959261,Visible,713,576
184225976453,Visible,712,598
184225993889,Visible,712,598
184226010908,Visible,713,606
184226028386,Visible,713,606
184226045789,Visible,720,621
184226063174,Visible,720,621
184226080319,Visible,720,621
184226097503,Visible,733,672
184226114515,Visible,733,672
184226131738,Visible,735,703
184226148785,Visible,739,762
184226166314,Visible,739,762
184226183882,Visible,734,789
184226201062,Visible,734,789
184226218448,Visible,723,810
184226235563,Visible,723,810
184226252719,Visible,716,871
184226269570,Visible,716,871
184226286773,Visible,699,876
184226304192,Visible,699,876
184226321388,Visible,688,872
184226338804,Visible,688,872
184226355978,Visible,666,863
184226373368,Visible,667,849
184226390802,Visible,667,849
184226408023,Visible,667,849
184226425434,Visible,681,807
184226442592,Visible,681,807
184226459785,Visible,681,813
184226476939,Visible,681,813
184226493986,Visible,680,816
184226511352,Visible,680,816
184226528743,Visible,678,815
184226546019,Visible,678,815
184226563206,Visible,671,816
184226580548,Visible,657,812
184226598009,Visible,657,812
184226615064,Visible,619,808
184226632370,Visible,619,808
184226649311,Visible,591,813
184226666503,Visible,591,813
184226683700,Visible,590,807
184226700759,Visible,590,807
184226717711,Visible,573,810
184226734905,Visible,573,810
184226752013,Visible,571,811
184226769373,Visible,571,811
184226786452,Visible,571,811
184226803569,Visible,573,812
184226821004,Visible,573,812
184226838350,Visible,579,810
184226855382,Visible,589,807
184226872596,Visible,589,807
184226889932,Visible,601,785
184226906942,Visible,601,785
184226923995,Visible,602,770
184226940882,Visible,602,770
184226957806,Visible,616,740
184226975015,Visible,616,740
184226992315,Visible,631,716
184227009340,Visible,631,716
184227026310,Visible,638,716
184227043451,Visible,638,716
184227060391,Visible,668,713
184227077438,Visible,697,699
184227094783,Visible,697,699
184227112157,Visible,697,699
184227129380,Visible,738,668
184227146400,Visible,738,668
184227163422,Visible,757,637
184227181052,Visible,757,637
184227198376,Visible,781,588
184227215429,Visible,781,588
184227232655,Visible,818,548
184227249691,Visible,818,548
184227267284,Visible,843,525
184227284315,Visible,843,525
184227301597,Visible,858,513
184227318748,Visible,870,504
184227335763,Visible,870,504
184227352879,Visible,899,512
184227370016,Visible,899,512
184227387652,Visible,917,503
184227404851,Visible,917,503
184227422058,Visible,922,511
184227439312,Visible,922,511
184227456319,Visible,923,508
184227473438,Visible,923,508
184227490561,Visible,923,508
184227507748,Visible,901,518
184227524909,Visible,901,518
184227541967,Visible,894,519
184227559100,Visible,863,524
184227575974,Visible,863,524
184227593045,Visible,842,542
184227610424,Visible,842,542
184227627519,Visible,832,562
184227644418,Visible,832,562
184227661571,Visible,824,574
184227678740,Visible,824,574
184227695793,Visible,802,589
184227712851,Visible,802,589
184227730271,Visible,799,592
184227747514,Visible,799,592
184227764648,Visible,791,590
184227781932,Visible,800,597
184227799293,Visible,800,597
184227816249,Visible,800,597
184227833578,Visible,799,594
184227851020,Visible,799,594
184227868327,Visible,794,594
184227885486,Visible,794,594
184227902912,Visible,798,603
184227919764,Visible,798,603
184227936901,Visible,797,605
184227954055,Visible,797,605
184227971497,Visible,798,616
184227988623,Visible,798,616
184228005750,Visible,801,639
184228022984,Visible,817,651
184228040066,Visible,817,651
184228057074,Visible,855,660
184228074174,Visible,855,660
184228091370,Visible,894,662
184228108600,Visible,894,662
184228125707,Visible,932,668
184228143059,Visible,932,668
184228160125,Visible,955,668
184228177324,Visible,955,668
184228194519,Visible,955,668
184228211465,Visible,996,668
184228228519,Visible,996,664
184228245788,Visible,996,664
184228263247,Visible,992,669
184228280715,Visible,992,669
184228297874,Visible,992,669
184228314957,Visible,992,669
184228332218,Visible,993,669
184228349432,Visible,993,669
184228366556,Visible,993,670
184228384024,Visible,993,670
184228401357,Visible,997,665
184228418513,Visible,997,665
184228435811,Visible,1010,665
184228453056,Visible,1010,665
184228470309,Visible,1014,660
184228487669,Visible,1014,659
184228504537,Visible,1014,659
184228521861,Visible,1014,659
184228539009,Visible,1016,669
184228556239,Visible,1016,669
184228573508,Visible,1024,671
184228590524,Visible,1024,671
184228607675,Visible,1046,674
184228624767,Visible,1046,674
184228642022,Visible,1063,680
184228658922,Visible,1063,680
184228676096,Visible,1084,682
184228693154,Visible,1116,683
184228710362,Visible,1116,683
184228727391,Visible,1138,689
184228744505,Visible,1138,689
184228761435,Visible,1171,688
184228778611,Visible,1171,688
184228795526,Visible,1211,686
184228812620,Visible,1211,686
184228829481,Visible,1234,675
184228846421,Visible,1234,675
184228863492,Visible,1258,674
184228881030,Visible,1258,674
184228898178,Visible,1258,674
184228915370,Visible,1308,672
184228932401,Visible,1319,671
184228949282,Visible,1319,671
184228966595,Visible,1319,671
184228983944,Visible,1311,673
184229001337,Visible,1306,677
184229018545,Visible,1306,677
184229035900,Visible,1306,684
184229052867,Visible,1306,684
184229070245,Visible,1297,690
184229087433,Visible,1297,690
184229104512,Visible,1261,693
184229121471,Visible,1261,693
184229138661,Visible,960,698
184229155681,Visible,960,698
184229172872,Visible,916,703
184229190102,Visible,862,727
184229207656,Visible,862,727
184229224641,Visible,862,727
184229242193,Visible,765,789
184229259210,Visible,765,789
184229276573,Visible,753,815
184229293684,Visible,753,815
184229310670,Visible,730,845
184229327759,Visible,730,845
184229344753,Visible,728,864
184229361934,Visible,728,864
184229379013,Visible,710,900
184229396058,Visible,710,900
184229413075,Visible,689,954
184229430202,Visible,689,954
184229447064,Visible,668,971
184229464238,Visible,667,971
184229481428,Visible,667,971
184229498564,Visible,658,969
184229515776,Visible,658,969
184229533084,Visible,649,964
184229550178,Visible,649,964
184229567221,Visible,640,964
184229584561,Visible,640,964
184229601758,Visible,640,964
184229618867,Visible,641,964
184229636138,Visible,641,964
184229653395,Visible,641,964
184229670640,Visible,641,962
184229687879,Visible,641,962
184229705059,Visible,644,950
184229722280,Visible,644,950
184229739322,Visible,645,941
184229756563,Visible,645,941
184229773457,Visible,651,917
184229790736,Visible,651,917
184229807872,Visible,650,885
184229825286,Visible,650,885
184229842483,Visible,650,864
184229859734,Visible,650,864
184229877130,Visible,653,857
184229894328,Visible,661,849
184229911336,Visible,661,849
184229928487,Visible,661,849
184229945823,Visible,669,846
184229962981,Visible,669,846
184229980035,Visible,686,852
184229997125,Visible,686,852
184230014073,Visible,692,854
184230031551,Visible,692,854
184230048585,Visible,703,876
184230065865,Visible,703,876
184230083130,Visible,702,876
184230100246,Visible,702,876
184230117444,Visible,702,875
184230134648,Visible,702,878
184230152009,Visible,702,878
184230169364,Visible,704,895
184230186485,Visible,704,895
184230203537,Visible,706,913
184230221063,Visible,706,913
184230238179,Visible,716,930
184230255415,Visible,716,930
184230272740,Visible,725,954
184230289970,Visible,725,954
184230306884,Visible,725,954
184230324077,Visible,775,975
184230341192,Visible,785,1003
184230358246,Visible,785,1003
184230375446,Visible,793,1025
184230392640,Visible,793,1025
184230409697,Visible,819,1043
184230426956,Visible,819,1043
184230444190,Visible,832,1056
184230461257,Visible,832,1056
184230478182,Visible,852,1061
184230495480,Visible,852,1061
184230512635,Visible,878,1060
184230529654,Visible,878,1060
184230546723,Visible,936,1059
184230563649,Visible,936,1059
184230580944,Visible,968,1048
184230598071,Visible,983,1044
184230615469,Visible,983,1044
184230632937,Visible,983,1044
184230650616,Visible,996,1037
184230667729,Visible,996,1037
184230684594,Visible,990,1023
184230701605,Visible,990,1023
184230718527,Visible,984,1019
184230736022,Visible,984,1019
184230753458,Visible,979,1022
184230770475,Visible,979,1022
184230787743,Visible,974,1022
184230804768,Visible,974,1022
184230821972,Visible,960,1020
184230839214,Visible,962,1014
184230856060,Visible,962,1014
184230873147,Visible,975,1011
184230890466,Visible,975,1011
184230907683,Visible,982,1010
184230925064,Visible,982,1010
184230942110,Visible,998,1008
184230959274,Visible,998,1008
184230976598,Visible,996,1007
184230993777,Visible,996,1007
184231010894,Visible,996,1007
184231028071,Visible,1007,999
184231045188,Visible,1019,991
184231062152,Visible,1019,991
184231079314,Visible,1032,982
184231096612,Visible,1032,982
184231114001,Visible,1037,966
184231131081,Visible,1037,966
184231148258,Visible,1061,938
184231165306,Visible,1061,938
184231182293,Visible,1090,927
184231199554,Visible,1090,927
184231216983,Visible,1115,914
184231234569,Visible,1115,914
184231251534,Visible,1120,915
184231268621,Visible,1179,912
184231285700,Visible,1179,912
184231302843,Visible,1232,917
184231320026,Visible,1232,917
184231337279,Visible,1232,917
184231354610,Visible,1286,920
184231371717,Visible,1286,920
184231388659,Visible,1281,913
184231405847,Visible,1281,913
184231422860,Visible,1264,910
184231439957,Visible,1264,910
184231457150,Visible,1252,914
184231474273,Visible,1252,914
184231491459,Visible,1241,927
184231508653,Visible,1203,928
184231525679,Visible,1203,928
184231542832,Visible,1187,928
184231560128,Visible,1187,928
184231577394,Visible,1176,941
184231594565,Visible,1176,941
184231611605,Visible,1138,972
184231628825,Visible,1138,972
184231645682,Visible,1120,976
184231662849,Visible,1120,976
184231679980,Visible,1117,979
184231697159,Visible,1117,979
184231714322,Visible,1117,979
184231731627,Visible,1119,966
184231748663,Visible,1127,956
184231765966,Visible,1127,956
184231783139,Visible,1132,949
184231799982,Visible,1132,949
184231817019,Visible,1163,948
184231834049,Visible,1163,948
184231851014,Visible,1374,968
184231868290,Visible,1374,968
184231885561,Visible,1396,975
184231902622,Visible,1396,975
184231919891,Visible,1545,976
184231937130,Visible,1545,976
184231954174,Visible,1531,971
184231971313,Visible,1531,971
184231988506,Visible,1525,980
184232005623,Visible,1523,987
184232022724,Visible,1523,987
184232039879,Visible,1523,987
184232056978,Visible,1532,991
184232074292,Visible,1532,991
184232091690,Visible,1547,957
184232108639,Visible,1547,957
184232125935,Visible,1543,959
184232142885,Visible,1543,959
184232160056,Visible,1209,966
184232177267,Visible,1209,966
184232194409,Visible,1210,966
184232211641,Visible,1210,966
184232228585,Visible,1199,967
184232246200,Visible,818,938
184232263295,Visible,818,938
184232280567,Visible,808,948
184232297522,Visible,808,948
184232314809,Visible,801,959
184232331874,Visible,801,959
184232348961,Visible,801,969
184232366148,Visible,801,969
184232383021,Visible,801,967
184232400323,Visible,801,967
184232417361,Visible,801,967
184232434419,Visible,800,968
184232451402,Visible,800,968
184232468503,Visible,800,970
184232485428,Visible,798,972
184232502624,Visible,798,972
184232519674,Visible,797,982
184232536582,Visible,797,982
184232553765,Visible,788,985
184232570808,Visible,788,985
184232588199,Visible,773,989
184232605306,Visible,773,989
184232622273,Visible,749,992
184232639296,Visible,749,992
184232656397,Visible,554,1026
184232673645,Visible,554,1026
184232691122,Visible,562,1024
184232708235,Visible,562,1024
184232725217,Visible,571,1022
184232742338,Visible,571,1022
184232759467,Visible,566,1027
184232776687,Visible,566,1027
184232793874,Visible,562,1047
184232810778,Visible,562,1047
184232827750,Visible,547,1070
184232844934,Visible,547,1070
184232861898,Visible,538,1079
184232879022,Visible,538,1079
184232896083,Visible,533,1077
184232913222,Visible,533,1077
184232930293,Visible,508,1079
184232947595,Visible,508,1079
184232965009,Visible,481,1079
184232981992,Visible,298,1079
184232998929,Visible,298,1079
184233015967,Visible,287,1079
184233032991,Visible,287,1079
184233050089,Visible,298,1079
184233067351,Visible,298,1079
184233084508,Visible,477,1076
184233101771,Visible,477,1076
184233118850,Visible,477,1076
184233136137,Visible,477,1077
184233153274,Visible,477,1077
184233170327,Visible,482,1077
184233187698,Visible,482,1077
184233204744,Visible,492,1071
184233221759,Visible,517,1064
184233238793,Visible,517,1064
184233256066,Visible,555,1057
184233273373,Visible,555,1057
184233290606,Visible,589,1053
184233307725,Visible,589,1053
184233324791,Visible,599,1054
184233341953,Visible,599,1054
184233359039,Visible,617,1034
184233376367,Visible,617,1034
184233393534,Visible,627,1026
184233410736,Visible,627,1026
184233427901,Visible,629,1017
184233445191,Visible,629,1017
184233462514,Visible,627,1018
184233479859,Visible,627,1018
