timestamp,x,y,velocity,threshold,classification
201231,1672,142,1448.9996549343964,2294.8197503967003,fixation
201231,1660,146,252.98221281347034,2302.9052061825473,fixation
201231,1627,149,662.7216610312356,2305.485234520455,fixation
201231,1523,158,2087.7739341221786,2304.4734095603294,fixation
201231,1487,169,752.8612089887483,2301.4946124540124,fixation
201231,1462,167,501.59744815937813,2297.778660923116,fixation
201231,1448,167,280.0,2294.140254891986,fixation
201231,1431,166,340.58772731852804,2291.028411903816,fixation
201231,1416,161,316.2277660168379,2288.614588584643,fixation
201231,1414,159,56.568542494923804,2286.8926416549675,fixation
201231,1428,177,456.0701700396551,2285.764105493242,fixation
201231,1427,176,28.284271247461902,2285.098381640803,fixation
201231,1426,175,28.284271247461902,2284.7664155907837,fixation
201231,1426,175,0.0,2284.653789826327,fixation
201231,1424,610,8700.091953537043,2284.662645427242,saccade
201231,1450,660,1127.1202242884297,2284.710293250295,fixation
201231,1480,643,689.6375859826666,2284.7276610375666,fixation
201231,1501,509,2712.710821300346,2284.659937712063,saccade
201231,1529,454,1234.3419299367577,2284.4689656140918,fixation
201231,1544,413,873.1551981177229,2284.132926687974,fixation
201231,1562,357,1176.4352935882193,2283.6454197516177,fixation
201232,1566,316,823.8931969618392,2283.012105851206,fixation
201232,1584,271,969.3296652842107,2282.2477885431836,fixation
201232,1593,227,898.2204629154247,2281.374923445877,fixation
201232,1593,235,160.0,2280.42521356583,fixation
201232,1595,236,44.721359549995796,2279.444452593133,fixation
201232,1603,241,188.67962264113206,2278.4964604434153,fixation
201232,1616,246,278.56776554368236,2277.6632714319403,fixation
201232,1624,249,170.8800749063506,2277.036568746564,fixation
201232,1631,253,161.24515496597098,2276.701823868285,fixation
201232,1641,251,203.96078054371137,2276.7173096457964,fixation
201232,1642,249,44.721359549995796,2277.096434070938,fixation
201232,1663,244,431.740662898458,2277.7981045195893,fixation
201232,1658,244,100.0,2278.731811537191,fixation
201232,1499,249,3181.571938523471,2279.775628188192,saccade
201232,1355,253,2881.110896859057,2280.8018706693897,saccade
201232,1266,258,1782.806775845324,2281.7037380965503,fixation
201232,1153,261,2260.7963198837706,2282.4174821173865,fixation
201232,980,274,3469.755034580972,2282.928360700701,saccade
201232,829,283,3025.3594827722536,2283.2619620454857,saccade
201232,619,308,4229.65719651132,2283.465523717195,saccade
201232,575,333,1012.1264743103995,2283.5882529956707,fixation
201232,1097,441,10661.106884371808,2283.6695893818196,saccade
201233,1097,442,20.0,2283.7388328580087,fixation
201233,1056,495,1340.1492454200763,2283.824523323171,fixation
201233,496,820,12949.517365523703,2283.9711009919884,saccade
201233,505,813,228.03508501982756,2284.261583495842,fixation
201233,512,691,2444.0130932546167,2284.844958477654,saccade
201233,507,618,1463.4206503941373,2285.960445884682,fixation
201233,456,499,2589.3628559937283,2287.9389743637885,saccade
201233,432,459,932.9523031752481,2291.1571874068914,fixation
201233,447,417,891.9641248391102,2295.9321174831903,fixation
201233,457,334,1672.0047846821492,2302.3809270250013,fixation
201233,461,325,196.97715603592206,2310.3004980661144,fixation
201233,465,325,80.0,2319.1409160975327,fixation
201233,471,319,169.70562748477138,2328.1084407829776,fixation
201233,475,317,89.44271909999159,2336.3674125534926,fixation
201233,478,315,72.11102550927978,2343.2562691454814,fixation
201233,480,317,56.568542494923804,2348.4281147051142,fixation
201233,482,318,44.721359549995796,2351.855216379071,fixation
201233,503,319,420.47592083257274,2353.7213345310947,fixation
201233,537,319,680.0,2354.268085694518,fixation
201233,601,320,1280.1562404644205,2353.6808095204806,fixation
201233,629,322,561.4267539047279,2352.064384483763,fixation
201234,685,334,1145.4256850621082,2349.502053010576,fixation
201234,704,341,404.9691346263317,2346.141019129689,fixation
201234,717,356,396.9886648255841,2342.2530222499995,fixation
201234,693,399,984.8857801796104,2338.227214220098,fixation
201234,682,411,325.5764119219941,2334.5035129421517,fixation
201234,659,421,501.59744815937813,2331.4815952510066,fixation
201234,576,457,1809.4197965093672,2329.447309553463,fixation
201234,564,453,252.98221281347034,2328.5409879570143,fixation
201234,539,447,514.1984052872976,2328.7799664166723,fixation
201234,544,445,107.70329614269006,2330.116874319033,fixation
201234,539,442,116.61903789690601,2332.5157569315716,fixation
201234,540,432,200.9975124224178,2336.02039507945,fixation
201234,538,418,282.842712474619,2340.8050600272113,fixation
201234,543,395,470.74409183759275,2347.182900914065,fixation
201234,579,364,950.1578816175762,2355.561030543936,fixation
201234,728,317,3124.7399891830996,2366.344117185309,saccade
201234,790,318,1240.1612798341996,2379.7882276133478,fixation
201234,838,305,994.5853407325084,2395.834711332217,fixation
201234,873,285,806.2257748298549,2413.9696212775075,fixation
201234,917,265,966.6436778875658,2433.16170011777,fixation
201234,956,235,984.0731680114035,2451.9074081685594,fixation
201235,1077,156,2890.121104729004,2468.3740632539616,saccade
201235,1122,137,976.933979345585,2480.608375835913,fixation
201235,1136,136,280.71337695236394,2486.74615710899,fixation
201235,1138,129,145.60219778561034,2485.2168198551376,fixation
201235,1161,142,528.3937925449162,2474.8968688808645,fixation
201235,1186,149,519.2301994298867,2455.2307400445734,fixation
201235,1187,151,44.721359549995796,2426.331795877385,fixation
201235,1241,158,1089.0362712049584,2389.0547985066214,fixation
201235,1293,163,1044.796630928718,2345.0247829289965,fixation
201235,1389,169,1923.7463450257678,2296.593843982809,fixation
201235,1407,168,360.5551275463989,2246.6742181085056,fixation
201235,1409,171,72.11102550927978,2198.4284421077796,fixation
201235,1420,172,220.90722034374522,2154.828824024489,fixation
201235,1423,173,63.245553203367585,2118.1714898654673,fixation
201235,1431,175,164.9242250247064,2089.6954470522824,fixation
201235,1453,189,521.5361924162119,2069.453686542488,fixation
201235,1480,193,545.8937625582472,2056.4893716192746,fixation
201235,1525,209,955.1963149007642,2049.233144517235,fixation
201235,1207,232,6376.613521297962,2045.946141622531,saccade
201235,800,278,8191.825193447428,2045.0714660011251,saccade
201235,741,329,1559.7435686676192,2045.4286202196424,fixation
201235,723,337,393.95431207184413,2046.2592566403823,fixation
201236,700,333,466.9047011971501,2047.1793492809197,fixation
201236,665,335,701.1419257183242,2048.0763095649745,fixation
201236,628,330,746.7261881037788,2048.995443771117,fixation
201236,599,329,580.3447251418763,2050.041647285537,fixation
201236,578,328,420.47592083257274,2051.3109742302568,fixation
201236,575,333,116.61903789690601,2052.851664825893,fixation
201236,600,346,563.5601121442148,2054.659135020395,fixation
201236,623,349,463.89654018972806,2056.684168051931,fixation
201236,690,353,1342.3859355639868,2058.849283618575,fixation
201236,737,351,940.850678907126,2061.0680977426127,fixation
201236,784,354,941.9129471453292,2063.2593322854023,fixation
201236,796,361,277.84887978899604,2065.357003713453,fixation
201236,797,377,320.62439083762797,2067.313431739878,fixation
201236,816,388,439.089968002003,2069.103485332128,fixation
201236,871,400,1125.8774356030056,2070.7239299281864,fixation
201236,952,425,1695.405556201819,2072.1901218967414,fixation
201236,979,444,660.3029607687671,2073.5278311267434,fixation
201236,1041,455,1259.3649193144931,2074.7610566107805,fixation
201236,1151,469,2217.746604100658,2075.896863898838,saccade
201236,1221,476,1406.9825869569245,2076.9125810545056,fixation
201236,1318,479,1940.9276132818554,2077.752875905271,fixation
201237,1369,491,1047.8549517943788,2078.3402538377322,fixation
201237,1404,494,702.5667228100118,2078.5982970212353,fixation
201237,1480,490,1522.1038072352355,2078.4799330942687,fixation
201237,1516,487,722.4956747275377,2077.990202615937,fixation
201237,1523,480,197.98989873223329,2077.1937575933857,fixation
201237,774,469,14981.61540021636,2076.203758765516,saccade
201237,761,460,316.2277660168379,2075.156044153761,fixation
201237,751,450,282.842712474619,2074.180015316738,fixation
201237,739,447,247.3863375370596,2073.3759504992777,fixation
201237,664,443,1502.131818450032,2072.800267703926,fixation
201237,598,444,1320.15150645674,2072.4661075506547,fixation
201237,936,405,6804.851210717248,2072.351872805075,saccade
201237,913,400,470.74409183759275,2072.4120312918267,fixation
201237,896,410,394.4616584663204,2072.588511488375,fixation
201237,465,496,8789.926052021143,2072.815577008252,saccade
201237,438,652,3166.385952470103,2073.02076297656,saccade
201237,442,651,82.4621125123532,2073.119631828767,fixation
201237,382,647,1202.6637102698326,2073.001395386773,fixation
201237,328,634,1110.8555261599051,2072.504654031781,fixation
201237,328,627,140.0,2071.387046004409,fixation
201237,308,608,551.7245689653489,2069.3036480347296,fixation
201238,302,556,1046.900186264192,2065.8187157749826,fixation
201238,320,459,1973.119357768303,2060.474419216973,fixation
201238,325,421,766.550715869472,2052.9237860034705,fixation
201238,331,411,233.23807579381202,2043.0973788246267,fixation
201238,336,428,354.400902933387,2031.3474313038205,fixation
201238,344,440,288.44410203711914,2018.4910137323495,fixation
201238,345,447,141.4213562373095,2005.7043849906333,fixation
201238,347,467,401.9950248448356,1994.2788057356465,fixation
201238,346,501,680.294054067798,1985.3146220365077,fixation
201238,350,534,664.8308055437864,1979.457728000179,fixation
201238,354,546,252.98221281347034,1976.7864464460743,fixation
201238,354,573,540.0,1976.8692784370085,fixation
201238,353,594,420.47592083257274,1978.9543202224122,fixation
201238,349,608,291.2043955712207,1982.1990585873214,fixation
201238,349,615,140.0,1985.8580710158687,fixation
201238,355,618,134.16407864998737,1989.3823357593951,fixation
201238,362,621,152.31546211727817,1992.443203617363,fixation
201238,370,622,161.24515496597098,1994.887052536802,fixation
201238,394,624,481.6637831516918,1996.672650181247,fixation
201238,406,621,247.3863375370596,1997.8076796459345,fixation
