Record Time,X Coordinate,Y Coordinate
184456889317 ,1159,89
184456906138 ,1159,89
184456923336 ,1183,90
184456940640 ,1183,90
184456957885 ,1184,92
184456975008 ,1184,92
184456992153 ,1180,110
184457009529 ,1180,110
184457026549 ,909,330
184457043450 ,909,330
184457060762 ,909,330
184457077950 ,908,327
184457095425 ,909,325
184457112339 ,909,325
184457129498 ,636,512
184457146706 ,636,512
184457164107 ,598,505
184457181374 ,598,505
184457198628 ,559,494
184457215689 ,559,494
184457233006 ,531,480
184457250247 ,531,480
184457267261 ,508,453
184457284451 ,508,453
184457301509 ,486,428
184457318787 ,464,408
184457336078 ,464,408
184457353329 ,467,382
184457370341 ,467,382
184457387896 ,474,357
184457404905 ,474,357
184457422114 ,474,357
184457439352 ,471,348
184457456507 ,471,348
184457473582 ,470,354
184457490894 ,470,354
184457508376 ,471,353
184457525747 ,471,353
184457542748 ,480,348
184457560125 ,480,350
184457577231 ,480,350
184457594804 ,482,352
184457611861 ,482,352
184457628961 ,484,352
184457646172 ,484,352
184457663178 ,484,352
184457680755 ,484,352
184457697957 ,484,353
184457715219 ,484,353
184457732264 ,488,353
184457749511 ,488,353
184457766467 ,488,353
184457783359 ,497,353
184457800581 ,507,353
184457817668 ,507,353
184457834906 ,514,354
184457852197 ,514,354
184457869520 ,520,357
184457886873 ,520,357
184457904142 ,524,358
184457921247 ,524,358
184457938350 ,522,360
184457955479 ,522,360
184457972583 ,521,360
184457989667 ,526,361
184458006657 ,526,361
184458023916 ,531,360
184458041178 ,531,360
184458058362 ,544,358
184458075710 ,544,358
184458092847 ,559,357
184458110111 ,559,357
184458127158 ,559,357
184458144189 ,578,360
184458161773 ,578,360
184458178893 ,577,361
184458196042 ,577,361
184458212961 ,571,648
184458230245 ,571,653
184458247788 ,571,653
184458264878 ,573,650
184458282279 ,573,650
184458299509 ,573,651
184458316702 ,573,651
184458333916 ,563,845
184458351039 ,563,845
184458368206 ,562,829
184458385393 ,562,829
184458402463 ,559,800
184458419785 ,559,800
184458437227 ,551,752
184458454268 ,551,752
184458471392 ,551,752
184458488706 ,537,671
184458505797 ,531,635
184458523070 ,531,635
184458540339 ,524,590
184458557159 ,524,590
184458574366 ,514,564
184458591691 ,514,564
184458608808 ,515,540
184458625748 ,515,540
184458643025 ,511,525
184458660237 ,511,525
184458677285 ,512,517
184458694598 ,508,514
184458711568 ,508,514
184458728931 ,507,517
184458746190 ,507,517
184458763408 ,507,515
184458780329 ,507,515
184458797624 ,505,514
184458814659 ,505,514
184458831802 ,505,514
184458849076 ,504,505
184458866371 ,504,505
184458883466 ,501,505
184458900853 ,501,505
184458917916 ,501,502
184458935125 ,509,495
184458952370 ,509,495
184458969713 ,533,479
184458986830 ,533,479
184459004122 ,572,464
184459021266 ,572,464
184459038377 ,622,445
184459055572 ,622,445
184459072901 ,671,428
184459090036 ,671,428
184459107121 ,698,410
184459124414 ,698,410
184459141934 ,707,396
184459159049 ,707,396
184459176277 ,707,396
184459193663 ,744,385
184459210940 ,780,380
184459228064 ,780,380
184459245028 ,829,380
184459262693 ,829,380
184459280075 ,875,375
184459297527 ,875,375
184459314409 ,919,371
184459331505 ,919,371
184459348719 ,947,367
184459366057 ,979,363
184459383156 ,979,363
184459400465 ,1036,361
184459417702 ,1036,361
184459435122 ,1063,354
184459452370 ,1063,354
184459469710 ,1079,349
184459486664 ,1079,349
184459503803 ,1097,336
184459520733 ,1097,336
184459537665 ,1097,336
184459554892 ,1114,329
184459571859 ,1114,329
184459589005 ,1132,329
184459606182 ,1146,321
184459623218 ,1146,321
184459640324 ,1147,317
184459657656 ,1147,317
184459674678 ,1144,314
184459691716 ,1144,314
184459708734 ,1140,309
184459725770 ,1140,309
184459742788 ,1138,295
184459759827 ,1138,295
184459776873 ,1137,284
184459793765 ,1137,284
184459810981 ,905,279
184459827931 ,905,279
184459845003 ,847,283
184459862109 ,847,283
184459879321 ,847,283
184459896299 ,752,286
184459913557 ,709,288
184459930665 ,709,288
184459947902 ,666,305
184459965375 ,666,305
184459982516 ,660,318
184459999892 ,660,318
184500017089 ,653,352
184500034309 ,653,352
184500051352 ,634,368
184500068777 ,634,368
184500086099 ,582,399
184500103495 ,547,421
184500120803 ,547,421
184500138163 ,509,443
184500155389 ,509,443
184500172561 ,487,451
184500189796 ,487,451
184500206903 ,481,451
184500223836 ,481,451
184500241086 ,481,451
184500258336 ,480,450
184500275727 ,480,450
184500292900 ,484,453
184500310287 ,484,453
184500327245 ,485,454
184500344442 ,489,456
184500361693 ,489,456
184500378872 ,492,456
184500396216 ,492,456
184500413398 ,500,457
184500430682 ,500,457
184500448232 ,510,455
184500465395 ,510,455
184500482357 ,523,459
184500499600 ,523,459
184500516656 ,532,460
184500533914 ,532,460
184500551505 ,551,463
184500568614 ,551,463
184500585816 ,590,463
184500602858 ,590,463
184500619977 ,615,462
184500637350 ,615,462
184500654456 ,655,461
184500671513 ,655,461
184500688473 ,688,462
184500705364 ,688,462
184500722779 ,715,459
184500740014 ,715,459
184500757083 ,742,459
184500774128 ,787,458
184500791161 ,787,458
184500808664 ,867,455
184500825890 ,867,455
184500842990 ,917,455
184500859945 ,917,455
184500877221 ,968,454
184500894331 ,968,454
184500911518 ,1006,458
184500928543 ,1006,458
184500945757 ,1006,458
184500963041 ,1053,465
184500980327 ,1053,465
184500997339 ,1062,473
184501014324 ,1080,478
184501031267 ,1080,478
184501048434 ,1111,482
184501065496 ,1111,482
184501082678 ,1105,485
184501099998 ,1105,485
184501117079 ,1111,485
184501134209 ,1111,485
184501151352 ,1112,487
184501168378 ,1112,487
184501185433 ,1109,485
184501202446 ,1109,485
184501219881 ,1112,488
184501236932 ,1112,488
184501253991 ,1118,488
184501271132 ,1118,488
184501288712 ,1129,487
184501305588 ,1129,487
184501323001 ,1138,488
184501340053 ,1138,488
184501357136 ,1153,490
184501374424 ,1153,490
184501391511 ,1174,497
184501408730 ,1174,497
184501425937 ,1181,499
184501442783 ,1181,499
184501460146 ,1173,515
184501477516 ,1162,550
184501494626 ,1162,550
184501512029 ,1162,550
184501529201 ,1125,597
184501546457 ,1089,633
184501563364 ,1089,633
184501580549 ,604,622
184501597727 ,604,622
184501614768 ,610,620
184501632068 ,610,620
184501649387 ,610,620
184501667191 ,589,614
184501684378 ,589,614
184501701429 ,576,609
184501718629 ,566,591
184501735544 ,566,591
184501752675 ,554,564
184501769566 ,554,564
184501786902 ,538,539
184501804191 ,538,539
184501821353 ,523,519
184501838387 ,523,519
184501855554 ,518,482
184501872702 ,518,482
184501889856 ,510,446
184501906893 ,510,446
184501924100 ,501,419
184501941129 ,501,419
184501958199 ,501,395
184501975267 ,501,395
184501992462 ,501,395
184502009660 ,495,391
184502026925 ,464,589
184502044150 ,464,589
184502061382 ,450,796
184502078563 ,450,796
184502095618 ,,
184502112975 ,,
184502129868 ,372,744
184502146911 ,372,744
184502164185 ,312,745
184502181588 ,,
184502198671 ,,
184502215955 ,,
184502233175 ,,
184502250353 ,,
184502267453 ,,
184502284528 ,,
184502302218 ,,
184502319759 ,,
184502337186 ,,
184502354315 ,,
184502371492 ,,
184502388747 ,,
184502405818 ,,
184502423002 ,,
184502440251 ,315,329
184502457357 ,311,333
184502474690 ,311,333
184502491873 ,,
184502508926 ,,
184502526155 ,,
184502543280 ,,
184502560311 ,,
184502577652 ,,
184502594641 ,,
184502611700 ,,
184502629325 ,,
184502646577 ,,
184502663714 ,,
184502680944 ,,
184502698198 ,,
184502715296 ,,
184502732434 ,255,474
184502749584 ,255,474
184502766616 ,,
184502783926 ,,
184502801132 ,,
184502818097 ,,
184502835287 ,,
184502852250 ,,
184502869468 ,,
184502886396 ,,
184502903543 ,,
184502920621 ,,
184502937663 ,,
184502955156 ,,
184502972175 ,,
184502989447 ,,
184503006757 ,,
184503023666 ,,
184503040855 ,,
184503058165 ,,
184503075249 ,1678,1079
184503092387 ,1678,1079
184503109395 ,1644,717
184503126588 ,1644,717
184503143474 ,1652,724
184503160585 ,1652,724
184503177508 ,1670,764
184503194761 ,1712,805
184503211940 ,1712,805
184503229116 ,1744,868
184503246228 ,1744,868
184503263413 ,1919,946
184503280364 ,1919,946
184503297615 ,1919,1019
184503315392 ,1919,1019
184503332654 ,1919,1079
184503349762 ,1919,1079
184503367604 ,1919,1079
184503384957 ,1919,1079
184503402128 ,1919,1079
184503419187 ,,
184503436535 ,,
184503453666 ,,
184503470862 ,,
184503488046 ,,
184503505149 ,,
184503522218 ,,
184503539640 ,,
184503557034 ,,
184503574028 ,,
184503591198 ,,
184503608270 ,,
184503625390 ,,
184503642648 ,,
184503659848 ,,
184503676733 ,,
184503693852 ,,
184503710852 ,,
184503727836 ,,
184503744962 ,,
184503762145 ,,
184503779179 ,,
184503796290 ,,
184503813440 ,,
184503830905 ,,
184503848172 ,,
184503865392 ,,
184503882260 ,,
184503899439 ,,
184503916630 ,,
184503933638 ,,
184503950736 ,,
184503967768 ,,
184503984979 ,,
184504001986 ,,
184504019206 ,,
184504036641 ,,
184504053867 ,,
184504071018 ,,
184504088233 ,,
184504105650 ,,
184504122851 ,,
184504140129 ,,
184504157157 ,,
184504174446 ,,
184504191586 ,,
184504208685 ,,
184504226064 ,,
184504243234 ,,
184504260137 ,,
184504277163 ,,
184504294500 ,,
184504311723 ,,
184504329352 ,,
184504346620 ,,
184504363768 ,,
184504380938 ,,
184504398190 ,,
184504415147 ,,
184504432258 ,,
184504449254 ,,
184504466654 ,,
184504483824 ,,
184504501087 ,,
184504518310 ,,
184504535954 ,,
184504553181 ,,
184504570412 ,,
184504587528 ,,
184504604575 ,,
184504621665 ,,
184504638848 ,,
184504656019 ,,
184504673269 ,,
184504690167 ,,
184504707302 ,,
184504724506 ,,
184504741573 ,,
184504758558 ,,
184504776015 ,,
184504793357 ,,
184504810770 ,,
184504827701 ,,
184504844727 ,,
184504862056 ,,
184504879440 ,,
184504896618 ,,
184504913550 ,,
184504931137 ,,
184504948209 ,,
184504965431 ,,
184504982554 ,,
184504999799 ,,
184505016797 ,,
184505033814 ,,
184505050880 ,,
184505068291 ,,
184505085516 ,,
184505102651 ,,
184505120152 ,,
184505137385 ,,
184505154597 ,,
184505171683 ,,
184505189021 ,,
184505205985 ,,
184505222860 ,,
184505240036 ,,
184505257144 ,,
184505274157 ,,
184505291251 ,,
184505308367 ,,
184505325586 ,,
184505342762 ,,
184505360086 ,,
184505377205 ,,
184505394565 ,,
184505411546 ,,
184505428554 ,,
184505445749 ,,
184505463229 ,,
184505480268 ,,
184505497114 ,,
184505514183 ,,
184505531195 ,,
184505548224 ,,
184505565485 ,,
184505582736 ,,
184505600253 ,,
184505617651 ,,
184505634654 ,,
184505651732 ,,
184505669025 ,,
184505685972 ,,
184505703397 ,,
184505720707 ,,
184505737712 ,,
184505754652 ,,
184505771872 ,,
184505789137 ,,
184505806657 ,,
184505823635 ,,
184505840871 ,,
184505857772 ,,
184505874709 ,,
184505892168 ,,
184505909570 ,,
184505926657 ,,
184505943878 ,,
184505960967 ,,
184505977984 ,,
184505995042 ,,
184506011981 ,,
184506029068 ,,
184506046315 ,,
184506063643 ,,
184506081018 ,,
184506097993 ,,
184506115324 ,,
184506132365 ,,
184506149575 ,,
184506166636 ,,
184506183784 ,,
184506200980 ,,
184506217929 ,,
184506234985 ,,
184506252004 ,,
184506269219 ,,
184506286217 ,,
184506303324 ,,
184506320347 ,,
184506337584 ,,
184506354603 ,,
184506371449 ,,
184506388359 ,,
184506405598 ,,
184506422658 ,,
184506439814 ,,
184506456625 ,,
184506473662 ,,
184506490580 ,,
184506507786 ,,
184506524907 ,,
184506541929 ,,
184506559014 ,,
184506576075 ,,
184506593124 ,,
184506610148 ,,
184506627176 ,,
184506644200 ,,
184506661236 ,,
184506678347 ,,
184506695405 ,,
184506712812 ,,
184506730006 ,,
184506747118 ,,
184506764024 ,,
184506781241 ,,
184506798386 ,,
184506815589 ,,
184506833117 ,,
184506850155 ,,
184506867410 ,,
184506884407 ,,
184506901556 ,,
184506918826 ,,
184506936020 ,,
184506953429 ,,
184506970664 ,,
184506987855 ,,
184507004998 ,,
184507022178 ,,
184507039474 ,,
184507057036 ,,
184507074171 ,,
184507091179 ,,
184507108424 ,,
184507125520 ,,
184507142431 ,,
184507159452 ,,
184507176643 ,,
184507193789 ,,
184507210807 ,,
184507228155 ,,
184507245428 ,676,323
184507262588 ,676,323
184507279744 ,676,323
184507296764 ,616,312
184507314284 ,616,312
184507331236 ,628,316
184507348604 ,628,316
184507366040 ,,
184507383129 ,,
184507400258 ,,
184507417399 ,,
184507434657 ,,
184507451690 ,,
184507468879 ,,
184507485991 ,,
184507503321 ,,
184507520576 ,,
184507537802 ,,
184507554990 ,0,389
184507572329 ,,
184507589173 ,,
184507606266 ,,
184507623204 ,,
184507640313 ,,
184507657253 ,,
184507674140 ,,
184507691285 ,,
184507708623 ,,
184507725506 ,,
184507742638 ,,
184507759677 ,,
184507777201 ,,
184507794350 ,,
184507811672 ,,
184507828639 ,,
184507845774 ,,
184507863076 ,30,405
184507880159 ,,
184507897150 ,,
184507914082 ,,
184507931355 ,,
184507948716 ,,
184507965761 ,,
184507983229 ,,
184508000176 ,,
184508017476 ,,
184508034466 ,,
184508051669 ,,
184508068773 ,,
184508085918 ,,
184508103118 ,,
184508120548 ,,
184508137507 ,,
184508154574 ,285,836
184508171447 ,285,836
184508188713 ,309,833
184508205547 ,309,833
184508222719 ,358,816
184508239686 ,358,816
184508256666 ,608,571
184508274140 ,608,571
184508291209 ,618,502
184508308273 ,618,502
184508325444 ,618,502
184508342652 ,643,456
184508359814 ,639,432
184508376904 ,639,432
184508394071 ,633,418
184508410960 ,633,418
184508428109 ,678,430
184508445346 ,678,430
184508462840 ,1453,494
184508480185 ,1453,494
184508497379 ,1731,951
184508514680 ,1731,951
184508531614 ,1692,941
184508548755 ,1692,941
184508565814 ,1768,951
184508583338 ,1847,959
184508600703 ,1847,959
184508617834 ,1869,987
184508634829 ,1869,987
184508651963 ,1834,988
184508669345 ,1834,988
184508686731 ,1834,988
184508703904 ,1794,980
184508720952 ,1794,980
184508738108 ,1788,975
184508755352 ,1788,975
184508772468 ,1778,970
184508789706 ,1778,970
184508807018 ,1761,957
184508824113 ,1728,917
184508841071 ,1728,917
184508858266 ,1691,874
184508875568 ,1691,874
184508892764 ,1653,848
184508909697 ,1653,848
184508926878 ,1621,817
184508944161 ,1621,817
184508961238 ,1595,816
184508978480 ,1595,816
184508996105 ,1583,821
184509013298 ,1583,821
184509030421 ,1583,821
184509047306 ,1556,826
184509064329 ,1548,827
184509081566 ,1548,827
184509098790 ,1549,829
184509115858 ,1549,829
184509132944 ,1543,831
184509150146 ,1543,831
184509167270 ,1541,833
184509184269 ,1541,833
184509201332 ,1538,836
184509218413 ,1538,836
184509235508 ,1527,838
184509252625 ,1527,838
184509269645 ,1520,839
184509286835 ,1527,846
184509304005 ,1527,846
184509321414 ,1528,848
184509338433 ,1528,848
184509355652 ,1527,850
184509372562 ,1527,850
184509390094 ,1527,850
184509407077 ,1523,851
184509424204 ,1523,851
184509441357 ,1519,852
184509458177 ,1519,852
184509475289 ,1523,862
184509492261 ,1523,862
184509509504 ,1541,875
184509526501 ,1591,885
184509543763 ,1591,885
184509560961 ,1654,895
184509578194 ,1654,895
184509595468 ,1710,903
184509612684 ,1710,903
184509629819 ,1742,905
184509646879 ,1742,905
184509664181 ,1783,909
184509681287 ,1783,909
184509698152 ,1782,908
184509715260 ,1782,908
184509732399 ,1782,908
184509749693 ,1785,908
184509766827 ,1784,908
184509784234 ,1784,908
184509801438 ,1782,908
184509818758 ,1782,908
184509835754 ,1784,908
184509853191 ,1784,908
184509870662 ,1788,908
184509887966 ,1788,908
184509905098 ,1787,905
184509922286 ,1787,905
184509939349 ,1782,900
184509956359 ,1782,900
184509973562 ,1777,887
184509990829 ,1770,875
184510008267 ,1770,875
184510025291 ,1757,857
184510042819 ,1757,857
184510059914 ,1749,851
184510077209 ,1749,851
184510094259 ,1749,851
184510111476 ,1724,846
184510128480 ,1724,846
184510145567 ,1707,838
184510162803 ,1707,838
184510179894 ,1696,839
184510197010 ,1696,839
184510214298 ,1689,837
184510231308 ,1672,829
184510248720 ,1672,829
184510265888 ,1620,803
184510283015 ,1620,803
184510300223 ,1566,778
184510317349 ,1566,778
184510334505 ,1511,758
184510351386 ,1511,758
184510368386 ,1446,740
184510385655 ,1446,740
184510403069 ,1403,734
184510420207 ,1403,734
184510437313 ,1403,734
184510454331 ,1362,715
184510471533 ,1177,691
184510488663 ,1177,691
184510505825 ,1176,687
184510522760 ,1176,687
184510539817 ,1180,681
184510557318 ,1180,681
184510574362 ,1175,679
184510591394 ,1175,679
184510608507 ,1165,681
184510625492 ,1165,681
184510642561 ,1157,679
184510659685 ,1157,679
184510676877 ,698,462
184510693858 ,273,226
184510710983 ,273,226
184510728520 ,247,241
184510745692 ,247,241
184510762634 ,184,238
184510779761 ,184,238
184510797273 ,184,238
184510814383 ,142,223
184510831341 ,142,223
184510848597 ,79,222
184510865827 ,79,222
184510883227 ,35,219
184510900456 ,35,219
184510917454 ,0,224
184510934500 ,0,225
184510951430 ,0,225
184510968597 ,0,222
184510985869 ,0,222
184511003070 ,0,218
184511020052 ,0,218
184511037281 ,0,211
184511054545 ,0,211
184511071479 ,0,207
184511088764 ,0,207
184511105783 ,0,199
184511122964 ,0,199
184511140226 ,0,199
184511157510 ,0,198
184511174663 ,0,201
184511192025 ,0,201
184511209060 ,0,202
184511226313 ,0,202
184511243383 ,224,198
184511260645 ,224,198
184511278030 ,220,184
184511295195 ,220,184
184511312304 ,215,160
184511329536 ,215,160
184511346756 ,210,138
184511363943 ,210,138
184511381390 ,419,103
184511398433 ,419,103
184511416052 ,408,89
184511433152 ,402,84
184511450246 ,402,84
184511467445 ,411,67
184511484695 ,411,67
184511501708 ,411,67
184511518814 ,392,45
184511535965 ,392,45
184511553023 ,396,34
184511570300 ,396,34
184511587454 ,394,27
184511604365 ,394,27
184511621699 ,387,21
184511638656 ,391,16
184511655780 ,391,16
184511673185 ,421,12
184511690416 ,421,12
184511707442 ,447,8
184511724852 ,447,8
184511742231 ,482,0
184511759287 ,482,0
184511776635 ,524,0
184511793778 ,524,0
184511810859 ,580,0
184511828109 ,580,0
184511845131 ,580,0
184511862152 ,851,0
184511879073 ,872,0
184511896376 ,872,0
184511913402 ,927,0
184511930514 ,927,0
184511947597 ,985,0
184511964636 ,985,0
184511981961 ,1019,0
184511999206 ,1019,0
184512016477 ,1050,0
184512033560 ,1050,0
184512050673 ,1068,0
184512067902 ,1068,0
184512085032 ,1106,0
184512102183 ,1114,0
184512119037 ,1114,0
184512136236 ,1114,0
184512153364 ,1113,0
184512170689 ,1110,0
184512187804 ,1110,0
184512205176 ,1110,0
184512222295 ,1087,23
184512239647 ,1087,23
184512256686 ,1052,33
184512273787 ,1052,33
184512290844 ,1015,42
184512308098 ,1015,42
184512325089 ,983,62
184512342456 ,983,62
184512359455 ,941,78
184512376771 ,892,103
184512393783 ,892,103
184512410965 ,845,109
184512428483 ,845,109
184512445727 ,796,128
184512463076 ,796,128
184512480208 ,764,144
184512497549 ,764,144
184512514635 ,770,158
184512531937 ,770,158
184512549056 ,770,158
184512566533 ,810,190
184512584277 ,810,190
184512601184 ,994,209
184512618224 ,1000,229
184512635358 ,1000,229
184512652469 ,1015,236
184512669693 ,1015,236
184512687092 ,1041,245
184512704168 ,1041,245
184512721389 ,1053,250
184512738199 ,1053,250
184512755391 ,1068,252
184512772277 ,1068,252
184512789329 ,1085,251
184512806527 ,864,239
184512823556 ,864,239
184512840909 ,442,223
184512857981 ,442,223
184512875250 ,429,192
184512892482 ,429,192
184512909882 ,429,192
184512927254 ,399,149
184512944497 ,399,149
184512961565 ,364,110
184512978799 ,364,110
184512996168 ,353,83
184513013265 ,353,83
184513030674 ,315,60
184513047965 ,291,35
184513064782 ,291,35
184513081820 ,260,22
184513098973 ,260,22
184513116286 ,241,12
184513133609 ,241,12
184513151054 ,236,23
184513168387 ,236,23
184513185405 ,226,30
184513202533 ,226,30
184513219655 ,215,36
184513236841 ,215,36
184513253863 ,215,36
184513270822 ,199,51
184513288185 ,202,59
184513305437 ,202,59
184513322489 ,214,67
184513339722 ,214,67
184513356686 ,217,67
184513373694 ,217,67
184513390629 ,232,70
184513407789 ,232,70
184513424812 ,241,72
184513441921 ,241,72
184513458987 ,241,72
184513476401 ,241,72
184513493852 ,247,75
184513510955 ,249,75
184513528275 ,249,75
184513545497 ,247,81
184513562901 ,247,81
184513580292 ,246,106
184513597274 ,246,106
184513614290 ,246,106
184513631320 ,244,103
184513648348 ,244,103
184513665386 ,244,101
184513682680 ,244,101
184513700083 ,245,99
184513717213 ,245,99
184513734361 ,246,99
184513751553 ,256,327
184513768676 ,256,327
184513785628 ,255,615
184513802708 ,255,615
184513819786 ,270,619
184513837015 ,270,619
184513854120 ,280,617
184513871169 ,280,617
184513888374 ,296,619
184513905635 ,296,619
184513922705 ,314,622
184513939803 ,314,622
184513956943 ,314,622
184513974078 ,342,609
184513991200 ,363,605
184514008627 ,363,605
184514025666 ,391,594
184514042699 ,391,594
184514059878 ,404,575
184514077044 ,404,575
184514094200 ,403,557
184514111320 ,403,557
184514128688 ,390,560
184514145954 ,390,560
184514163361 ,389,561
184514180704 ,389,561
184514197857 ,389,561
184514215122 ,,
184514232571 ,,
184514249896 ,,
184514266731 ,,
184514283627 ,,
184514300943 ,,
184514318190 ,,
184514335268 ,,
184514352675 ,,
184514370070 ,,
184514387093 ,,
184514404288 ,,
184514421243 ,,
184514438454 ,,
184514455714 ,,
184514472641 ,,
184514489689 ,,
184514506909 ,,
184514524034 ,,
184514541280 ,,
184514558918 ,493,524
184514575781 ,493,524
184514592733 ,535,518
184514609828 ,535,518
184514627018 ,562,510
184514644062 ,562,510
184514661462 ,562,510
184514678483 ,553,494
184514695509 ,551,473
184514712522 ,551,473
184514729702 ,551,442
184514746837 ,551,442
184514763903 ,559,424
184514781060 ,559,424
184514798586 ,562,413
184514815607 ,562,413
184514832718 ,561,406
184514849827 ,561,406
184514867104 ,560,396
184514884153 ,560,396
184514901373 ,557,396
184514918586 ,546,397
184514935889 ,546,397
184514953157 ,524,396
184514969985 ,524,396
184514987154 ,521,400
184515004207 ,521,400
184515021454 ,521,400
184515038500 ,532,408
184515055426 ,532,408
184515072874 ,571,425
184515090052 ,571,425
184515107243 ,646,456
184515124389 ,646,456
184515141948 ,709,476
184515159062 ,751,514
184515176117 ,751,514
184515193309 ,772,546
184515210598 ,772,546
184515227659 ,784,574
184515244852 ,784,574
184515262085 ,790,609
184515279086 ,790,609
184515296276 ,804,646
184515313248 ,804,646
184515330790 ,808,677
184515348174 ,808,677
184515365433 ,808,677
184515382703 ,809,720
184515399816 ,818,754
184515416891 ,818,754
184515434045 ,849,793
184515451250 ,849,793
184515468652 ,882,826
184515485836 ,882,826
184515503101 ,917,847
184515520332 ,917,847
184515537605 ,938,847
184515554757 ,938,847
184515572133 ,960,847
184515589365 ,960,847
184515606518 ,991,859
184515623621 ,1001,860
184515640517 ,1001,860
184515657707 ,1021,862
184515674578 ,1021,862
184515691570 ,1031,862
184515708804 ,1031,862
184515725994 ,1031,862
184515742970 ,1051,871
184515760196 ,1051,871
184515777505 ,1059,879
184515794508 ,1059,879
184515811686 ,1072,879
184515828808 ,1072,879
184515845794 ,1079,883
184515863285 ,1088,885
184515880202 ,1088,885
184515897360 ,1105,894
184515914382 ,1105,894
184515931456 ,1116,900
184515948534 ,1116,900
184515965823 ,1145,912
184515983075 ,1145,912
184515999956 ,1155,921
184516017010 ,1155,921
184516034297 ,1165,923
184516051389 ,1165,923
184516068500 ,1165,923
184516085550 ,1190,921
184516102573 ,1194,918
184516119694 ,1194,918
184516136747 ,1202,921
184516153771 ,1202,921
184516170842 ,1208,918
184516188008 ,1208,918
184516205245 ,1221,918
184516222390 ,1221,918
184516239550 ,1209,914
184516256774 ,1209,914
184516274127 ,1205,913
184516291256 ,1205,913
184516308595 ,1203,912
184516325927 ,1203,912
184516342973 ,1201,912
184516360292 ,1199,911
184516377473 ,1199,911
184516394432 ,1217,913
184516411777 ,1217,913
184516428836 ,1217,913
184516446089 ,1672,958
184516463241 ,1672,958
184516480414 ,1684,962
184516497482 ,1684,962
184516514465 ,1697,962
184516531657 ,1697,962
184516549104 ,1696,962
184516566121 ,1703,961
184516583340 ,1703,961
184516600553 ,1718,962
184516617870 ,1718,962
184516634889 ,1724,957
184516651822 ,1724,957
184516669041 ,1736,957
184516686273 ,1736,957
184516703370 ,1747,950
184516720411 ,1747,950
184516737431 ,1764,948
184516754466 ,1764,948
184516771576 ,1764,948
184516788481 ,1779,941
184516805577 ,1792,945
184516822665 ,1792,945
184516839863 ,1795,941
184516856926 ,1795,941
184516874159 ,1807,943
184516891614 ,1807,943
184516908812 ,1810,941
184516925828 ,1810,941
184516943375 ,1812,939
184516960663 ,1812,939
184516977760 ,1808,935
184516994736 ,1808,935
184517011899 ,1810,925
184517029360 ,1810,925
184517046359 ,1808,923
184517063274 ,1803,918
184517080716 ,1803,918
184517097704 ,1800,912
184517114713 ,1800,912
184517131839 ,1800,912
184517149202 ,1793,898
184517166473 ,1793,898
184517183746 ,1784,888
184517201203 ,1784,888
184517218294 ,1764,867
184517235337 ,1764,867
184517252454 ,1689,811
184517269708 ,1689,811
184517286802 ,762,329
184517304166 ,733,288
184517321307 ,733,288
184517338728 ,633,200
184517355862 ,633,200
184517373090 ,533,117
184517390149 ,533,117
184517407222 ,444,41
184517424252 ,444,41
184517441295 ,347,4
184517458730 ,347,4
184517475842 ,347,4
184517493259 ,258,3
184517510268 ,258,3
184517527347 ,255,15
184517544664 ,207,11
184517561904 ,207,11
184517579011 ,143,0
184517596400 ,143,0
184517613359 ,107,0
184517630473 ,107,0
184517647463 ,85,0
184517664638 ,85,0
184517681714 ,74,0
184517698702 ,74,0
184517715586 ,65,0
184517732598 ,65,0
184517749624 ,48,0
184517766925 ,36,0
184517783893 ,36,0
184517801166 ,0,0
184517818543 ,0,0
184517835541 ,0,0
184517852835 ,0,0
184517870022 ,0,0
184517887447 ,0,0
184517904386 ,0,0
184517921739 ,0,0
184517938689 ,0,0
184517956079 ,0,0
184517973306 ,0,0
184517990403 ,0,0
184518007745 ,0,0
184518024852 ,0,0
184518042154 ,0,0
184518059504 ,0,0
184518076577 ,0,0
184518093683 ,0,0
184518110918 ,0,0
184518127949 ,0,0
184518144927 ,0,0
184518162471 ,0,0
184518179654 ,0,0
184518196847 ,185,0
184518213966 ,183,0
184518231265 ,183,0
184518248461 ,179,0
184518265531 ,179,0
184518282694 ,173,0
184518299909 ,173,0
184518317462 ,170,0
184518334567 ,170,0
184518351883 ,169,0
184518368888 ,169,0
184518386171 ,170,0
184518403304 ,170,0
184518420885 ,173,0
184518437979 ,170,0
184518454987 ,170,0
184518472015 ,171,0
184518489118 ,171,0
184518506442 ,178,0
184518523409 ,178,0
184518540393 ,178,0
184518557581 ,200,0
184518574735 ,200,0
184518591757 ,218,0
184518608689 ,218,0
184518625639 ,257,0
184518643011 ,257,0
184518660312 ,286,0
184518677788 ,286,0
184518694825 ,335,0
184518711878 ,414,0
184518728752 ,414,0
184518746192 ,470,0
184518763410 ,470,0
184518780475 ,541,0
184518797382 ,541,0
184518814321 ,596,0
184518831686 ,596,0
184518848622 ,626,0
184518865682 ,626,0
184518882716 ,626,0
184518900030 ,718,0
184518917045 ,718,0
184518934421 ,832,0
184518951946 ,925,0
184518968938 ,925,0
184518986296 ,1024,0
184519003432 ,1024,0
184519020589 ,1116,0
184519037917 ,1116,0
184519055171 ,1108,0
184519072389 ,1108,0
184519089302 ,1101,0
184519106576 ,1101,0
184519123684 ,1076,0
184519140654 ,1076,0
184519157600 ,1059,0
