timestamp,x,y,velocity,threshold,classification
210339,816,502,470.74409183759275,2040.8986029661119,fixation
210339,722,490,1895.2572384771413,2053.2104819506685,fixation
210339,629,477,1878.0841301709568,2064.45223993781,fixation
210339,476,452,3100.5805907926338,2072.9204119845085,saccade
210339,436,444,815.8431221748455,2077.4601221724515,fixation
210339,386,438,1007.1742649611338,2077.7073543425154,fixation
210339,354,432,651.1528238439882,2074.1141636420575,fixation
210339,340,429,286.35642126552705,2067.7357951271397,fixation
210339,323,397,724.7068372797374,2059.9206958216823,fixation
210340,318,385,260.0,2052.0037769633827,fixation
210340,321,353,642.8063471995279,2045.097623336922,fixation
210340,316,337,335.2610922848042,2039.990731466525,fixation
210340,318,336,44.721359549995796,2037.1171636317254,fixation
210340,318,334,40.0,2036.5621089498695,fixation
210340,319,332,44.721359549995796,2038.0555863269497,fixation
210340,319,332,0.0,2040.9790362460817,fixation
210340,284,642,6239.390995922599,2044.4019318700757,saccade
210340,289,661,392.93765408776994,2047.1734226016347,fixation
210340,299,603,1177.1151175649727,2048.058130124222,fixation
210340,311,541,1263.0122723077554,2045.8859664947154,fixation
210340,323,455,1736.6634676873928,2039.67757833088,fixation
210340,329,397,1166.19037896906,2028.7199575687794,fixation
210340,332,375,444.07206622349037,2012.5904724542495,fixation
210340,336,284,1821.7573932881403,1991.134339662488,fixation
210340,336,265,380.0,1964.4363341949597,fixation
210340,340,255,215.40659228538013,1932.7950289280839,fixation
210340,349,254,181.10770276274835,1896.7244564471428,fixation
210340,487,240,2774.166541503952,1856.9959542784886,saccade
210340,584,245,1942.5756098540926,1814.6950597462578,saccade
210340,698,245,2280.0,1771.2832593234868,saccade
210341,781,233,1677.2596698186003,1728.5903890658537,fixation
210341,808,229,545.8937625582472,1688.703318545835,fixation
210341,820,212,416.17304093369626,1653.693398313149,fixation
210341,935,212,2300.0,1625.212042257981,saccade
210341,1013,216,1562.0499351813307,1604.0786820119993,fixation
210341,1159,235,2944.6222168556696,1590.0771347614261,saccade
210341,1210,229,1027.0345661174213,1582.0868252875935,fixation
210341,1232,229,440.0,1578.508815784894,fixation
210341,1260,207,712.1797525905943,1577.7631723682039,fixation
210341,1270,202,223.60679774997897,1578.6485949982966,fixation
210341,1286,198,329.8484500494128,1580.4918792823196,fixation
210341,1282,194,113.13708498984761,1583.117926110473,fixation
210341,1285,198,100.0,1586.7194144643634,fixation
210341,1288,201,84.85281374238569,1591.6890707539942,fixation
210341,1298,202,200.9975124224178,1598.4439591065689,fixation
210341,1319,207,431.740662898458,1607.2594706013583,fixation
210341,1339,210,404.4749683231337,1618.1359833796294,fixation
210341,1351,215,260.0,1630.7003464409675,fixation
210341,1381,229,662.1178142898739,1644.2464707300978,fixation
210341,1362,238,420.47592083257274,1657.863077643257,fixation
210341,597,118,15487.091398968369,1670.637222853154,saccade
210341,490,100,2170.0691233230336,1681.860303623956,saccade
210342,408,87,1660.4818577750252,1691.1490831767262,fixation
210342,296,73,2257.432169523594,1698.4639370117272,saccade
210342,271,68,509.9019513592785,1704.0289201694334,fixation
210342,238,57,695.7010852370435,1708.1952749458073,fixation
210342,241,55,72.11102550927978,1711.3164891759725,fixation
210342,252,53,223.60679774997897,1713.6761156975817,fixation
210342,252,51,40.0,1715.489033156022,fixation
210342,258,56,156.20499351813308,1716.9538540750752,fixation
210342,259,64,161.24515496597098,1718.3130996492107,fixation
210342,254,90,529.528091794949,1719.8715179103344,fixation
210342,250,125,704.5565981523414,1721.942712012454,fixation
210342,240,184,1196.8291440301743,1724.741265535999,fixation
210342,238,208,481.6637831516918,1728.2690994515297,fixation
210342,249,236,601.6643582596529,1732.271014702221,fixation
210342,265,255,496.78969393496885,1736.3019350276977,fixation
210342,275,260,223.60679774997897,1739.8841552439974,fixation
210342,291,296,787.9086241436883,1742.6748779713048,fixation
210342,296,303,172.04650534085252,1744.5601427404151,fixation
210342,302,340,749.6665925596525,1745.6392376011104,fixation
210342,300,355,302.65491900843114,1746.1386406270794,fixation
210342,288,389,721.1102550927978,1746.3084413847662,fixation
210343,286,400,223.60679774997897,1746.360767018854,fixation
210343,290,412,252.98221281347034,1746.450071724576,fixation
210343,290,435,460.0,1746.6640247127382,fixation
210343,338,458,1064.518670573701,1747.0064454441545,fixation
210343,396,464,1166.19037896906,1747.3676394530517,fixation
210343,556,479,3214.0317359976393,1747.5376909211536,saccade
210343,623,484,1343.726162579266,1747.2722952146514,fixation
210343,702,489,1583.1613941730639,1746.4017343494352,fixation
210343,750,484,965.1942809610923,1744.929032278203,fixation
210343,795,477,910.823802938856,1743.075803118169,fixation
210343,942,448,2996.6648127543394,1741.2092611025878,saccade
210343,1024,439,1649.8484778912273,1739.6967719963563,fixation
210343,1112,411,1846.9434208984312,1738.7468534627428,saccade
210343,1148,390,833.5466393669882,1738.3281411448663,fixation
210343,1174,380,557.1355310873647,1738.2420780751045,fixation
210343,1168,393,286.35642126552705,1738.3648227607578,fixation
210343,1176,401,226.27416997969522,1739.0117996753183,fixation
210343,1169,470,1387.083270751976,1741.315472837959,fixation
210343,1160,527,1154.1230437002805,1747.4412668576483,fixation
210343,1147,615,1779.100896520487,1760.4053051127712,saccade
210343,1139,645,620.966987850401,1783.2829358659146,fixation
210344,1139,639,120.0,1817.9353042914531,fixation
210344,1168,627,627.6941930590086,1863.8997088595324,fixation
210344,1251,546,2319.4827009486403,1918.2296542765205,saccade
210344,1304,485,1616.1683080669538,1976.3863857895885,fixation
210344,1513,142,8033.181188047484,2033.5446564717881,saccade
210344,1645,11,3719.408555133464,2085.7439047906605,saccade
210344,1645,5,120.0,2130.5102792982075,fixation
210344,1628,58,1113.1936040060596,2166.9811535406493,fixation
210344,1624,78,407.92156108742273,2195.6370019947967,fixation
210344,1613,99,474.1307836451879,2217.7966750547553,fixation
210344,1595,179,1640.0,2235.0432758234942,fixation
210344,1607,278,1994.4924166313594,2248.7774471911944,fixation
210344,1623,323,955.1963149007642,2259.9852313493006,fixation
210344,1653,392,1504.7923444781343,2269.2401924861265,fixation
210344,1653,423,620.0,2276.8515930980348,fixation
210344,1676,434,509.9019513592785,2283.0417588579376,fixation
210344,1702,441,538.5164807134504,2288.092047697338,fixation
210344,1703,443,44.721359549995796,2292.3886342396636,fixation
210344,1717,454,356.08987629529713,2296.397611523159,fixation
210344,1708,458,196.97715603592206,2300.5679616694224,fixation
210344,1690,454,368.78177829171545,2305.20941298829,fixation
210344,1107,355,11826.918449029738,2310.393980452669,saccade
210345,1089,350,373.6308338453881,2315.930918958618,fixation
210345,1033,342,1131.370849898476,2321.438769882056,fixation
210345,1041,343,161.24515496597098,2326.507653980547,fixation
210345,1032,344,181.10770276274835,2330.8459666749154,fixation
210345,1034,357,263.05892875931806,2334.39507512047,fixation
210345,1033,366,181.10770276274835,2337.351958356675,fixation
210345,1053,378,466.47615158762403,2340.1025064752034,fixation
210345,1060,393,331.05890714493694,2343.1279959557583,fixation
210345,1036,455,1329.6616110875727,2346.876670224986,fixation
210345,996,492,1089.770618066022,2351.668685996358,fixation
210345,863,524,2735.9093552235972,2357.6239086586675,saccade
210345,714,547,3015.294347157504,2364.6279479303657,saccade
210345,629,553,1704.2300314218146,2372.350629828621,fixation
210345,574,594,1372.0058308913997,2380.3257804879527,fixation
210345,446,696,3273.4080100103624,2388.0594941626305,saccade
210345,413,715,761.5773105863908,2395.1403659755724,fixation
210345,411,728,263.05892875931806,2401.305517979582,fixation
210345,414,754,523.450093132096,2406.4493618106208,fixation
210345,421,765,260.76809620810593,2410.587813406522,fixation
210345,427,771,169.70562748477138,2413.80058813416,fixation
210345,422,777,156.20499351813308,2416.1903029939394,fixation
210346,376,755,1019.803902718557,2417.865169167385,fixation
210346,366,735,447.21359549995793,2418.946606992813,fixation
210346,332,690,1128.0070921762858,2419.5832111072514,fixation
210346,332,689,20.0,2419.941660933927,fixation
210346,329,687,72.11102550927978,2420.179141439202,fixation
210346,329,687,0.0,2420.391214847595,fixation
210346,316,716,635.6099432828281,2420.5651982900094,fixation
210346,346,779,1395.5644019535607,2420.568903186481,fixation
