Record Time,X Coordinate,Y Coordinate
173545148691 ,115,224
173545165797 ,104,224
173545183302 ,104,224
173545200536 ,111,208
173545217486 ,111,208
173545234643 ,111,208
173545251582 ,104,208
173545268738 ,105,204
173545285903 ,105,204
173545303160 ,105,185
173545320075 ,105,185
173545337386 ,113,186
173545354608 ,113,186
173545371809 ,122,187
173545388634 ,122,187
173545405764 ,137,187
173545422696 ,137,187
173545440197 ,136,186
173545457294 ,136,186
173545474368 ,136,186
173545491507 ,136,186
173545508624 ,136,186
173545525682 ,136,185
173545543403 ,136,185
173545560579 ,136,185
173545577722 ,136,185
173545595183 ,136,185
173545612347 ,137,184
173545629517 ,137,184
173545646585 ,137,184
173545663700 ,137,184
173545680876 ,138,184
173545697998 ,196,453
173545715449 ,196,453
173545732689 ,196,453
173545749743 ,204,477
173545767070 ,209,493
173545784397 ,209,493
173545801499 ,211,516
173545818825 ,211,516
173545836072 ,213,535
173545853201 ,213,535
173545870674 ,205,519
173545887933 ,205,519
173545904911 ,202,540
173545922500 ,202,540
173545939604 ,195,548
173545956572 ,195,548
173545973820 ,180,531
173545990989 ,180,531
173546008264 ,162,524
173546025078 ,162,524
173546042327 ,135,509
173546059468 ,135,509
173546076690 ,129,481
173546093814 ,129,481
173546110967 ,131,473
173546128166 ,131,473
173546145325 ,134,458
173546162243 ,125,431
173546179639 ,125,431
173546196755 ,125,431
173546213598 ,120,391
173546230822 ,118,365
173546247630 ,118,365
173546264808 ,113,337
173546282196 ,113,337
173546299321 ,113,337
173546316504 ,100,304
173546333619 ,100,304
173546350690 ,84,306
173546367950 ,84,306
173546385289 ,50,283
173546402488 ,22,249
173546419797 ,22,249
173546437050 ,26,214
173546454255 ,26,214
173546471655 ,34,209
173546488757 ,34,209
173546505985 ,39,159
173546523386 ,39,159
173546540604 ,49,126
173546558137 ,49,126
173546575077 ,35,67
173546591996 ,35,67
173546609267 ,32,59
173546626514 ,32,59
173546643623 ,35,22
173546660667 ,35,22
173546677777 ,66,22
173546694940 ,66,22
173546712203 ,89,9
173546729501 ,89,9
173546746555 ,141,0
173546763831 ,141,0
173546781402 ,176,0
173546798372 ,176,0
173546815441 ,166,0
173546832420 ,166,0
173546849677 ,154,0
173546866611 ,145,0
173546883524 ,145,0
173546900883 ,144,0
173546918107 ,144,0
173546935367 ,138,0
173546952416 ,138,0
173546969715 ,108,25
173546987158 ,108,25
173547004385 ,108,25
173547021328 ,41,72
173547038300 ,41,72
173547055486 ,0,90
173547072666 ,0,90
173547089874 ,0,117
173547106761 ,0,144
173547123646 ,0,144
173547140868 ,0,170
173547157807 ,0,170
173547174997 ,0,186
173547192143 ,0,186
173547209205 ,0,189
173547226058 ,0,189
173547243263 ,0,176
173547260105 ,0,176
173547277227 ,0,178
173547294369 ,0,178
173547311549 ,0,169
173547328637 ,0,169
173547345679 ,0,169
173547362605 ,0,188
173547379824 ,0,193
173547396804 ,0,193
173547413858 ,0,229
173547431235 ,0,229
173547448426 ,0,231
173547465636 ,0,231
173547482899 ,0,253
173547500155 ,0,253
173547517289 ,0,283
173547534307 ,0,283
173547551395 ,0,297
173547568913 ,0,315
173547586048 ,0,315
173547603820 ,0,346
173547620923 ,0,346
173547638358 ,0,370
173547655613 ,0,370
173547672694 ,0,389
173547689830 ,0,389
173547707020 ,0,389
173547724029 ,0,398
173547741127 ,0,398
173547758201 ,0,407
173547775393 ,0,407
173547792446 ,0,420
173547809702 ,0,420
173547826961 ,0,449
173547844402 ,0,463
173547861603 ,0,463
173547878736 ,0,460
173547895834 ,0,460
173547913032 ,0,445
173547930137 ,0,445
173547947389 ,1,439
173547964766 ,1,439
173547981973 ,28,441
173547999259 ,28,441
173548016296 ,56,432
173548033558 ,56,432
173548050988 ,56,432
173548068108 ,88,442
173548085123 ,144,423
173548102120 ,144,423
173548119271 ,151,420
173548136400 ,151,420
173548153832 ,177,411
173548171084 ,177,411
173548188196 ,170,411
173548205327 ,170,411
173548222507 ,174,407
173548239465 ,174,407
173548256544 ,165,402
173548273741 ,161,395
173548290729 ,161,395
173548307954 ,161,395
173548325304 ,156,396
173548342499 ,153,395
173548359611 ,153,395
173548376792 ,150,393
173548394184 ,150,393
173548411391 ,150,393
173548428375 ,146,392
173548445756 ,146,392
173548462883 ,134,393
173548480214 ,134,393
173548497321 ,120,394
173548514506 ,86,396
173548532022 ,86,396
173548549066 ,58,396
173548566312 ,58,396
173548583578 ,39,380
173548600993 ,39,380
173548618246 ,12,382
173548635326 ,12,382
173548652538 ,12,373
173548669867 ,12,373
173548686915 ,17,367
173548703936 ,17,367
173548721279 ,20,361
173548738470 ,20,361
173548755694 ,20,361
173548772984 ,30,341
173548790166 ,32,329
173548807224 ,32,329
173548824328 ,45,318
173548841381 ,45,318
173548858483 ,60,319
173548875959 ,60,319
173548893074 ,72,320
173548910000 ,72,320
173548927119 ,109,315
173548944660 ,109,315
173548961857 ,158,313
173548979255 ,158,313
173548996201 ,220,310
173549013400 ,220,310
173549030594 ,251,313
173549047844 ,278,314
173549064976 ,278,314
173549082070 ,304,313
173549099260 ,304,313
173549116642 ,304,313
173549133830 ,318,310
173549150811 ,318,310
173549167753 ,322,305
173549184787 ,322,305
173549201887 ,316,309
173549219050 ,305,311
173549236559 ,305,311
173549253592 ,294,313
173549270713 ,294,313
173549288037 ,248,326
173549305138 ,248,326
173549322509 ,248,326
173549340152 ,248,326
173549357280 ,248,326
173549374114 ,248,326
173549391157 ,248,326
173549408064 ,248,326
173549424929 ,248,326
173549441954 ,248,326
173549459067 ,248,326
173549476371 ,248,326
173549493680 ,248,326
173549510634 ,248,326
173549527672 ,250,335
173549544926 ,250,335
173549562156 ,247,355
173549579442 ,247,355
173549596670 ,245,378
173549613902 ,245,378
173549631199 ,250,405
173549648343 ,250,405
173549665589 ,280,434
173549682969 ,322,478
173549700152 ,322,478
173549717360 ,368,510
173549734624 ,368,510
173549751644 ,407,531
173549769081 ,407,531
173549786173 ,440,566
173549803716 ,440,566
173549821109 ,440,566
173549838291 ,460,605
173549855415 ,460,605
173549872616 ,467,611
173549889603 ,480,603
173549906564 ,480,603
173549923841 ,475,602
173549941132 ,475,602
173549958590 ,478,610
173549975616 ,478,610
173549992792 ,488,612
173550010001 ,488,612
173550026998 ,503,620
173550043920 ,503,620
173550061088 ,508,624
173550078328 ,508,624
173550095305 ,538,625
173550112528 ,538,625
173550130014 ,571,642
173550147219 ,571,642
173550164566 ,601,657
173550182087 ,601,657
173550199497 ,614,671
173550216737 ,614,671
173550233910 ,612,686
173550251092 ,612,686
173550268159 ,603,682
173550285257 ,603,682
173550302269 ,597,677
173550319389 ,597,677
173550336713 ,566,670
173550353845 ,490,633
173550371367 ,490,633
173550388728 ,364,614
173550406040 ,364,614
173550423140 ,244,589
173550440409 ,244,589
173550457414 ,143,571
173550474525 ,143,571
173550491581 ,87,549
173550508714 ,87,549
173550525782 ,87,549
173550542960 ,0,508
173550559833 ,0,508
173550576973 ,0,465
173550594201 ,0,423
173550611423 ,0,423
173550628892 ,0,382
173550646093 ,0,382
173550663116 ,0,338
173550680655 ,0,338
173550697626 ,0,313
173550714806 ,0,313
173550731857 ,0,290
173550748947 ,0,290
173550766135 ,0,262
173550783400 ,0,262
173550800399 ,0,268
173550817643 ,0,279
173550834584 ,0,279
173550851767 ,0,279
173550868864 ,0,275
173550886135 ,0,275
173550903378 ,0,274
173550920605 ,0,274
173550937774 ,0,273
173550954701 ,0,273
173550971676 ,0,270
173550988715 ,0,270
173551005853 ,0,263
173551022717 ,0,263
173551039741 ,0,258
173551057113 ,0,258
173551074308 ,9,260
173551091690 ,7,263
173551108625 ,7,263
173551125694 ,16,269
173551143309 ,16,269
173551160808 ,9,277
173551177795 ,9,277
173551194962 ,7,277
173551212147 ,7,277
173551229344 ,7,277
173551246431 ,0,287
173551263862 ,0,287
173551281001 ,0,290
173551298006 ,0,305
173551315414 ,0,305
173551332678 ,0,327
173551349764 ,0,327
173551367030 ,0,345
173551384283 ,0,345
173551401518 ,0,372
173551418620 ,0,372
173551435674 ,0,391
173551452651 ,0,391
173551469996 ,0,438
173551487209 ,0,438
173551504382 ,0,459
173551521333 ,0,464
173551538482 ,0,464
173551555516 ,0,464
173551572710 ,0,464
173551589747 ,2,485
173551607005 ,6,491
173551624238 ,6,491
173551641270 ,16,505
173551658721 ,16,505
173551675883 ,25,519
173551692954 ,25,519
173551710023 ,31,528
173551727394 ,31,528
173551744771 ,34,554
173551761969 ,46,579
173551778877 ,46,579
173551796260 ,103,618
173551813566 ,103,618
173551831131 ,178,685
173551847976 ,178,685
173551865011 ,239,723
173551882146 ,239,723
173551899138 ,278,778
173551916550 ,278,778
173551933739 ,278,778
173551950897 ,320,829
173551968417 ,320,829
173551985862 ,434,1079
173552002877 ,488,1079
173552020286 ,488,1079
173552037415 ,540,1079
173552054565 ,540,1079
173552071955 ,567,1079
173552089164 ,567,1079
173552106267 ,592,1079
173552123350 ,592,1079
173552140376 ,588,1079
173552157705 ,588,1079
173552174961 ,609,1079
173552192139 ,609,1079
173552209119 ,610,1079
173552226585 ,607,1079
173552243747 ,607,1079
173552261008 ,607,1079
173552278128 ,595,1079
173552295344 ,595,1079
173552312775 ,594,1079
173552329985 ,594,1079
173552347003 ,594,1079
173552364097 ,594,1079
173552381198 ,594,1079
173552398426 ,594,1079
173552415665 ,591,1079
173552432905 ,591,1079
173552450044 ,586,1079
173552467552 ,564,1079
173552484959 ,564,1079
173552501972 ,532,1079
173552519085 ,532,1079
173552536145 ,487,1070
173552553543 ,487,1070
173552570860 ,420,1028
173552588108 ,420,1028
173552605271 ,376,1018
173552622345 ,376,1018
173552639553 ,376,1018
173552656497 ,371,996
173552673637 ,377,1001
173552690578 ,377,1001
173552708188 ,384,1008
173552725320 ,384,1008
173552742532 ,392,1013
173552759408 ,392,1013
173552776526 ,398,1016
173552793640 ,398,1016
173552810891 ,403,1023
173552827827 ,403,1023
173552845317 ,412,1044
173552862227 ,412,1044
173552879540 ,420,1067
173552896793 ,420,1067
173552914008 ,426,1079
173552931121 ,426,1079
173552948271 ,429,1079
173552965344 ,429,1079
173552982709 ,436,1079
173552999766 ,436,1079
173553016845 ,444,1079
173553033843 ,444,1079
173553051105 ,466,1079
173553068154 ,466,1079
173553085292 ,471,1079
173553102668 ,471,1079
173553119874 ,489,1079
173553137326 ,489,1079
173553154598 ,510,1079
173553172117 ,519,1079
173553189265 ,519,1079
173553206445 ,526,1079
173553223326 ,526,1079
173553240338 ,529,1079
173553257633 ,529,1079
173553274835 ,534,1079
173553291834 ,534,1079
173553308903 ,536,1079
173553325959 ,536,1079
173553342996 ,536,1079
173553360293 ,554,1079
173553377569 ,554,1079
173553394826 ,565,1079
173553411935 ,569,1079
173553429164 ,569,1079
173553446389 ,576,1079
173553463425 ,576,1079
173553480456 ,582,1079
173553497469 ,582,1079
173553514486 ,588,1079
173553531495 ,588,1079
173553548744 ,595,1079
173553565772 ,595,1079
173553582783 ,596,1079
173553599801 ,596,1079
173553617018 ,606,1079
173553634117 ,659,1079
173553651250 ,659,1079
173553668468 ,659,1079
173553685598 ,729,1079
173553702837 ,729,1079
173553720143 ,760,1079
173553737327 ,760,1079
173553754270 ,790,1079
173553771626 ,790,1079
173553788816 ,1115,1079
173553805960 ,1115,1079
173553823098 ,1131,1079
173553840009 ,1131,1079
173553857094 ,1158,1079
173553874268 ,1195,1079
173553891268 ,1195,1079
173553908512 ,1211,1079
173553925710 ,1211,1079
173553942872 ,1218,1079
173553959905 ,1218,1079
173553977206 ,1228,1079
173553994220 ,1228,1079
173554011184 ,1243,1079
173554028140 ,1243,1079
173554045116 ,1243,1079
173554062169 ,1252,1079
173554079353 ,1252,1079
173554096597 ,1255,1079
173554113632 ,1259,1079
173554130906 ,1259,1079
173554148302 ,1263,1079
173554165567 ,1263,1079
173554182782 ,1271,1079
173554199857 ,1271,1079
173554216676 ,1276,1079
173554233605 ,1276,1079
173554250678 ,1280,1079
173554267952 ,1280,1079
173554285127 ,1278,1079
173554302145 ,1278,1079
173554319407 ,1276,1079
173554336431 ,1276,1079
173554353591 ,1276,1079
173554370794 ,1276,1079
173554388020 ,1276,1079
173554405158 ,1277,1079
173554422304 ,1277,1079
173554439435 ,1277,1079
173554456537 ,1278,1079
173554473858 ,1278,1079
173554491320 ,1281,1079
173554508571 ,1281,1079
173554525975 ,1282,1079
173554543118 ,1282,1079
173554560370 ,1282,1079
173554577775 ,1287,1079
173554594995 ,1287,1079
173554612214 ,1288,1079
173554629304 ,1288,1079
173554646345 ,1290,1079
173554663883 ,1290,1079
173554681058 ,1296,1079
173554698072 ,1296,1079
173554715305 ,1299,1079
173554732723 ,1299,1079
173554749588 ,1299,1079
173554767076 ,1312,1079
173554784294 ,1312,1079
173554801358 ,1315,1079
173554818437 ,1323,1079
173554835321 ,1323,1079
173554852336 ,1316,1079
173554869617 ,1316,1079
173554886845 ,1315,1079
173554903873 ,1315,1079
173554921176 ,1313,1079
173554938093 ,1313,1079
173554955226 ,1322,1079
173554972315 ,1322,1079
173554989352 ,1323,1079
173555006574 ,1323,1079
173555023676 ,1321,1079
173555040934 ,1320,1079
173555058148 ,1320,1079
173555074974 ,1320,1079
173555092351 ,1320,1079
173555109535 ,1319,1079
173555126694 ,1320,1079
173555143563 ,1320,1079
173555160823 ,1318,1079
173555178170 ,1318,1079
173555195316 ,1320,1079
173555212243 ,1320,1079
173555229456 ,1326,1079
173555246702 ,1326,1079
173555263673 ,1329,1079
173555281219 ,1329,1079
173555298395 ,1331,1079
173555315693 ,1335,1079
173555332759 ,1335,1079
173555349754 ,1338,1079
173555367097 ,1338,1079
173555384100 ,1342,1079
173555401252 ,1342,1079
173555418217 ,1339,1079
173555435372 ,1339,1079
173555452614 ,1339,1079
173555469849 ,1304,1079
173555487231 ,1304,1079
173555504440 ,1305,1079
173555521740 ,1305,1079
173555539405 ,838,875
173555556557 ,805,859
173555573468 ,805,859
173555590725 ,211,289
173555608003 ,211,289
173555625070 ,160,241
173555642071 ,160,241
173555659096 ,130,212
173555676643 ,130,212
173555693997 ,117,183
173555711324 ,117,183
173555728403 ,103,169
173555745313 ,100,151
173555762308 ,100,151
173555779866 ,100,151
173555796895 ,100,151
173555813781 ,98,185
173555831031 ,111,192
173555848062 ,111,192
173555865304 ,122,201
173555882593 ,122,201
173555899780 ,161,196
173555917145 ,161,196
173555934211 ,214,185
173555951434 ,214,185
173555968837 ,245,182
173555986219 ,331,178
173556003554 ,331,178
173556020769 ,325,170
173556037617 ,325,170
173556054685 ,367,153
173556071625 ,367,153
173556088690 ,372,146
173556106111 ,372,146
173556123277 ,366,143
173556140377 ,366,143
173556157746 ,366,143
173556174947 ,360,136
173556191959 ,360,136
173556209140 ,378,144
173556226285 ,380,149
173556243254 ,380,149
173556260389 ,376,155
173556277524 ,376,155
173556294684 ,375,150
173556311620 ,375,150
173556328754 ,386,160
173556346163 ,386,160
173556363283 ,410,161
173556380512 ,410,161
173556397706 ,430,168
173556414903 ,430,168
173556431994 ,469,165
173556449420 ,469,165
173556466590 ,509,148
173556483993 ,509,148
173556501134 ,555,135
173556518102 ,555,135
173556535387 ,581,134
173556552691 ,581,134
173556569691 ,621,133
173556586853 ,621,133
173556604390 ,670,138
173556621413 ,670,138
173556638449 ,735,134
173556655467 ,735,134
173556672507 ,894,122
173556690027 ,1011,107
173556707240 ,1011,107
173556724488 ,1076,101
173556741933 ,1076,101
173556759159 ,1079,101
173556776578 ,1079,101
173556793761 ,1081,101
173556810894 ,1081,101
173556827890 ,1082,102
173556845002 ,1082,102
173556862106 ,1082,102
173556879212 ,1084,103
173556896253 ,1084,103
173556913247 ,1084,104
173556930358 ,1084,104
173556947588 ,1085,104
173556964824 ,1153,126
173556981775 ,1153,126
173556998992 ,1212,116
173557016240 ,1212,116
173557033342 ,1300,113
173557050596 ,1300,113
173557067744 ,1356,106
173557084832 ,1356,106
173557102001 ,1395,98
173557119307 ,1395,98
173557136367 ,1361,146
173557153489 ,1351,168
173557170762 ,1351,168
173557188079 ,1351,168
173557205178 ,1343,220
173557222116 ,1343,220
173557239354 ,1342,252
173557256506 ,1342,252
173557273703 ,1340,278
173557290634 ,1340,278
173557308145 ,1319,320
173557325234 ,1319,320
173557342420 ,1299,339
173557359655 ,1299,339
173557377024 ,1277,356
173557394393 ,1274,387
173557411383 ,1274,387
173557428562 ,1298,424
173557445821 ,1298,424
173557462790 ,1315,468
173557479994 ,1315,468
173557497002 ,1371,497
173557514315 ,1371,497
173557531350 ,1418,514
173557548826 ,1418,514
173557566294 ,1418,514
173557583569 ,1488,531
173557600609 ,1488,531
173557617567 ,1503,533
173557635033 ,1516,523
173557652188 ,1516,523
173557669434 ,1522,515
173557686629 ,1522,515
173557704170 ,1528,514
173557721351 ,1528,514
173557738469 ,1538,513
173557755727 ,1538,513
173557772787 ,1549,513
173557790164 ,1549,513
173557807305 ,1546,511
173557824317 ,1546,511
173557841346 ,1562,507
173557858845 ,1588,503
173557876243 ,1588,503
173557893378 ,1588,503
173557910742 ,1598,499
173557927796 ,1598,499
173557945334 ,1602,498
173557962476 ,1602,498
173557979628 ,1595,497
173557997100 ,1595,497
173558014180 ,1315,535
173558031268 ,1315,535
173558048389 ,1271,516
173558065314 ,1271,516
173558082424 ,1209,501
173558099730 ,1163,481
173558116748 ,1163,481
173558134007 ,1112,480
173558151378 ,1112,480
173558168446 ,1076,483
173558185584 ,1076,483
173558202974 ,1040,478
173558220106 ,1040,478
173558237131 ,1021,469
173558254031 ,1021,469
173558271489 ,1021,469
173558288590 ,962,484
173558305863 ,942,487
173558322985 ,942,487
173558340448 ,927,480
173558357753 ,927,480
173558374656 ,924,477
173558391491 ,924,477
173558408390 ,920,474
173558425402 ,920,474
173558442260 ,919,475
173558459311 ,919,475
173558476398 ,921,478
173558493347 ,921,478
173558510503 ,946,473
173558527730 ,946,473
173558544941 ,978,468
173558562229 ,1019,459
173558579424 ,1019,459
173558596389 ,1019,459
173558613432 ,1068,453
173558630474 ,1068,453
173558647719 ,1098,447
173558664685 ,1098,447
173558681757 ,1152,437
173558699043 ,1152,437
173558716258 ,1193,432
173558733344 ,1193,432
173558750596 ,1239,425
173558767823 ,1239,425
173558785019 ,1271,419
173558802208 ,1278,426
173558819385 ,1278,426
173558836846 ,1293,435
173558854045 ,1293,435
173558871052 ,1297,451
173558888471 ,1297,451
173558905350 ,1303,453
173558922459 ,1303,453
173558939640 ,1280,450
173558956574 ,1280,450
173558973553 ,1280,450
173558990579 ,1004,504
173559007674 ,1004,504
173559024871 ,977,482
173559042229 ,933,428
173559059094 ,933,428
173559076369 ,915,406
173559093205 ,915,406
173559110335 ,901,385
173559127404 ,901,385
173559144533 ,873,353
173559161659 ,873,353
173559178863 ,843,330
173559196102 ,843,330
173559213278 ,823,308
173559230450 ,823,308
173559247846 ,809,307
173559265039 ,792,311
173559282329 ,792,311
173559299764 ,792,311
173559317387 ,748,305
173559334590 ,748,305
173559351576 ,732,304
173559368813 ,732,304
173559386007 ,713,310
173559403549 ,713,310
173559420603 ,706,306
173559437812 ,706,306
173559455085 ,701,315
173559472297 ,701,315
173559489501 ,679,330
173559506590 ,692,340
173559523578 ,692,340
173559540744 ,701,337
173559558207 ,701,337
173559575457 ,711,337
173559592377 ,711,337
173559609410 ,715,340
173559626297 ,715,340
173559643198 ,715,342
173559660614 ,715,342
173559677634 ,715,342
173559694803 ,722,342
173559712037 ,722,342
173559729484 ,1016,290
173559746612 ,1016,290
173559763703 ,1023,346
173559781078 ,1033,411
173559798051 ,1033,411
173559815062 ,999,425
173559832093 ,999,425
173559849113 ,987,469
173559866131 ,987,469
173559883247 ,953,486
173559900674 ,953,486
173559917722 ,924,500
173559934864 ,924,500
173559952011 ,936,490
173559969211 ,950,480
173559986227 ,950,480
173600003336 ,950,480
173600020694 ,950,480
173600037818 ,968,466
173600054996 ,969,466
173600071936 ,969,466
173600089288 ,969,466
173600106636 ,969,466
173600123637 ,970,465
173600140649 ,970,465
173600157942 ,970,465
173600174943 ,970,465
173600192315 ,970,465
173600209457 ,970,465
173600226569 ,970,465
173600243756 ,1307,400
173600260790 ,1307,400
173600277911 ,1307,411
173600294881 ,1307,411
173600312015 ,1322,430
173600329320 ,1322,430
173600346691 ,1341,466
173600363744 ,1341,466
173600381099 ,1341,466
173600398092 ,1373,534
173600415312 ,1373,534
173600432457 ,1378,545
173600449703 ,1379,542
173600466867 ,1379,542
173600483978 ,1372,534
173600501372 ,1372,534
173600518792 ,1368,534
173600535961 ,1368,534
173600553207 ,1367,534
173600570323 ,1367,534
173600587572 ,1377,547
173600604860 ,1377,547
173600621948 ,1397,572
173600639052 ,1397,572
173600656400 ,1432,565
173600673627 ,1455,584
173600690653 ,1455,584
173600707639 ,1455,584
173600724654 ,1455,584
173600742034 ,1467,616
173600759191 ,1460,605
173600776387 ,1460,605
173600793386 ,1453,607
173600810597 ,1453,607
173600828059 ,1449,597
173600845216 ,1449,597
173600862694 ,1432,571
173600880047 ,1432,571
173600897434 ,1416,556
173600914651 ,1416,556
173600932133 ,1414,566
173600949167 ,1408,537
173600966248 ,1408,537
173600983354 ,1416,549
173601000531 ,1416,549
173601018287 ,1417,554
173601035524 ,1417,554
173601052596 ,1417,556
173601070105 ,1417,556
173601087310 ,1417,556
173601104753 ,1396,521
173601121798 ,1350,535
173601139068 ,1350,535
173601156376 ,1314,531
173601173323 ,1314,531
173601190344 ,667,644
173601207533 ,667,644
173601224957 ,600,560
173601242128 ,600,560
173601259215 ,535,544
173601276323 ,535,544
173601293450 ,486,524
173601310938 ,486,524
173601327873 ,439,534
173601345082 ,439,534
173601362051 ,447,509
173601379147 ,416,491
173601396333 ,416,491
173601413697 ,416,491
173601430939 ,388,451
173601447951 ,388,451
173601465190 ,388,442
173601482336 ,388,442
173601499524 ,355,440
173601516648 ,355,440
173601533662 ,334,442
173601550959 ,334,442
173601567934 ,355,427
173601585281 ,355,427
173601602351 ,330,430
173601619591 ,309,416
173601636678 ,309,416
173601654088 ,311,423
173601671381 ,311,423
173601688512 ,326,419
173601705602 ,326,419
173601722682 ,333,417
173601739597 ,333,417
173601757152 ,336,413
173601774847 ,336,413
173601791797 ,336,413
173601808991 ,356,408
173601826295 ,375,405
173601843162 ,375,405
173601860331 ,431,393
173601877666 ,431,393
173601894806 ,471,383
173601912359 ,471,383
173601929573 ,528,370
173601946613 ,528,370
173601963822 ,574,362
173601980808 ,574,362
173601998065 ,632,355
173602015070 ,632,355
173602032269 ,662,350
173602049527 ,694,343
173602066610 ,694,343
173602084275 ,718,345
173602101525 ,718,345
173602118874 ,718,345
173602136044 ,748,349
173602153667 ,748,349
173602170780 ,757,359
173602188002 ,757,359
173602205182 ,846,361
173602222552 ,846,361
173602240036 ,861,355
173602257183 ,861,355
173602274180 ,888,345
173602291278 ,995,342
173602308127 ,995,342
173602325157 ,1073,384
173602342119 ,1073,384
173602359307 ,1134,434
173602376342 ,1134,434
173602393533 ,1172,469
173602410626 ,1172,469
173602427821 ,1244,492
173602445212 ,1244,492
173602462537 ,1311,539
173602479896 ,1311,539
173602497264 ,1311,539
173602514464 ,1376,528
173602531563 ,1370,512
173602548627 ,1370,512
173602565718 ,1378,505
173602583117 ,1378,505
173602600274 ,1371,503
173602617356 ,1371,503
173602634519 ,1375,502
173602651720 ,1375,502
173602668795 ,1377,502
173602686266 ,1377,502
173602703752 ,1378,502
173602720773 ,1378,502
173602738240 ,1378,488
173602755365 ,1378,487
173602772975 ,1378,487
173602789989 ,1396,487
173602807256 ,1396,487
173602824126 ,1396,487
173602841240 ,1381,491
173602858338 ,1381,491
173602875390 ,1383,492
173602892592 ,1383,492
173602909984 ,1391,492
173602926806 ,1391,492
173602943788 ,1387,500
173602960776 ,1387,500
173602978028 ,1111,572
173602995127 ,1114,571
173603012619 ,1114,571
173603029811 ,1112,571
173603047156 ,1112,571
173603064197 ,1112,570
173603081754 ,1112,570
173603098967 ,745,661
173603116247 ,745,661
173603133414 ,669,678
173603150325 ,669,678
173603167495 ,588,698
173603184561 ,588,698
173603201844 ,588,698
173603219484 ,480,721
173603237154 ,414,738
173603254426 ,414,738
173603271620 ,388,744
173603288671 ,388,744
173603305807 ,410,730
173603322839 ,410,730
173603339996 ,416,718
173603357177 ,416,718
173603374253 ,407,719
173603391304 ,407,719
173603408783 ,411,719
173603425857 ,405,712
173603443412 ,405,712
173603460518 ,405,712
173603477878 ,399,696
173603495075 ,401,696
173603512106 ,401,696
173603529333 ,401,696
173603546567 ,398,667
173603563809 ,398,667
173603580775 ,393,670
173603597976 ,393,670
173603615096 ,375,657
173603632332 ,375,641
173603649353 ,375,641
173603666400 ,375,641
173603683418 ,370,635
173603700454 ,349,615
173603717472 ,349,615
173603734700 ,332,585
173603751909 ,332,585
173603768994 ,337,587
173603786261 ,337,587
173603803674 ,342,597
173603820849 ,342,597
173603838011 ,365,603
173603854988 ,365,603
173603872183 ,389,600
173603889496 ,389,600
173603906688 ,389,600
173603924200 ,420,624
173603941388 ,441,625
173603958617 ,441,625
173603975800 ,523,642
173603992898 ,523,642
173604009975 ,526,651
173604027020 ,526,651
173604043882 ,532,656
173604060801 ,532,656
173604077919 ,535,660
173604094890 ,535,660
173604112003 ,539,663
173604129158 ,541,664
173604146237 ,541,664
173604163918 ,543,665
173604181258 ,543,665
173604198471 ,1128,509
173604215642 ,1128,509
173604232687 ,1128,509
173604249941 ,1130,504
173604267104 ,1130,504
173604284144 ,1148,489
173604301194 ,1148,489
173604318268 ,1144,474
173604335770 ,1144,474
173604352957 ,1136,428
173604370175 ,1136,428
173604387374 ,1133,379
173604404591 ,1127,364
173604421821 ,1127,364
173604439072 ,1112,345
173604456307 ,1112,345
173604473389 ,1110,345
173604490304 ,1110,345
173604507264 ,1104,328
173604524607 ,1104,328
173604541608 ,1105,314
173604558831 ,1105,314
173604575988 ,1109,305
173604593104 ,1109,305
173604610282 ,1109,305
173604628199 ,1134,318
173604645313 ,1145,319
173604662709 ,1145,319
173604679880 ,1153,312
173604697131 ,1153,312
173604714706 ,1158,313
173604731917 ,1158,313
173604748892 ,1159,313
173604765785 ,1159,313
173604782996 ,1182,335
173604800528 ,1182,335
173604817638 ,1196,339
173604834890 ,1201,341
173604852176 ,1201,341
173604869301 ,1198,351
173604886352 ,1198,351
173604903654 ,1202,352
173604920982 ,1202,352
173604938123 ,1202,352
173604955180 ,1212,344
173604972474 ,1212,344
173604989665 ,1207,351
173605006835 ,1207,351
173605023767 ,937,460
173605041111 ,905,502
173605057966 ,905,502
173605075119 ,905,502
173605092128 ,852,599
173605109398 ,827,610
173605126621 ,827,610
173605143820 ,800,616
173605161013 ,800,616
173605178251 ,786,604
173605195384 ,786,604
173605212661 ,786,597
173605229729 ,786,597
173605246912 ,742,560
173605264304 ,742,560
173605281393 ,666,541
173605298530 ,666,541
173605315752 ,666,541
173605333157 ,605,527
173605350196 ,556,515
173605367663 ,556,515
173605384845 ,535,517
173605402146 ,535,517
173605419264 ,537,532
173605436362 ,537,532
173605453726 ,536,537
173605470781 ,536,537
173605487910 ,531,540
173605505160 ,531,540
173605522121 ,532,538
173605539393 ,528,536
173605556376 ,528,536
173605573850 ,514,534
173605590733 ,514,534
173605608004 ,490,530
173605624982 ,490,530
173605641969 ,490,530
173605659115 ,454,502
173605676211 ,454,502
173605693720 ,441,484
173605710991 ,441,484
173605727983 ,423,453
173605745239 ,423,453
173605762448 ,405,417
173605779868 ,398,390
173605796848 ,398,390
173605814511 ,387,379
173605831517 ,387,379
173605848812 ,382,336
173605865783 ,382,336
173605883255 ,375,303
173605900281 ,375,303
173605917506 ,373,267
173605934448 ,373,267
173605951588 ,371,247
173605968712 ,371,247
173605985978 ,369,221
173606003202 ,369,221
173606020385 ,369,221
173606037254 ,365,208
173606054762 ,366,205
