Record Time,X Coordinate,Y Coordinate
203917001376 ,1202,743
203917018426 ,1204,709
203917035448 ,1204,709
203917052484 ,1194,692
203917069498 ,1194,692
203917086701 ,1169,668
203917104084 ,1169,668
203917121196 ,1170,650
203917138185 ,1170,650
203917155144 ,1147,653
203917172413 ,1147,653
203917189434 ,1147,653
203917206539 ,1157,610
203917223658 ,1157,610
203917240787 ,1159,591
203917257904 ,1175,558
203917275231 ,1175,558
203917292654 ,1203,548
203917309754 ,1203,548
203917326814 ,1219,569
203917344259 ,1219,569
203917361339 ,1248,572
203917378232 ,1248,572
203917395271 ,1311,556
203917412302 ,1311,556
203917429347 ,1270,274
203917446383 ,1270,274
203917463568 ,647,269
203917480674 ,647,269
203917497926 ,633,197
203917514951 ,614,105
203917532035 ,614,105
203917549215 ,614,105
203917566167 ,568,55
203917583313 ,568,55
203917600486 ,490,56
203917617731 ,490,56
203917634699 ,438,48
203917652068 ,438,48
203917669274 ,421,8
203917686562 ,421,8
203917703849 ,376,0
203917720996 ,352,0
203917737979 ,352,0
203917755245 ,351,0
203917772426 ,351,0
203917789589 ,364,0
203917806621 ,364,0
203917823944 ,379,0
203917841315 ,379,0
203917858614 ,385,0
203917876115 ,385,0
203917893493 ,390,0
203917910745 ,390,0
203917928067 ,392,0
203917945012 ,392,0
203917962418 ,392,0
203917979445 ,400,0
203917996770 ,406,0
203918014032 ,406,0
203918031195 ,406,0
203918048604 ,406,0
203918065800 ,403,0
203918082847 ,403,0
203918099898 ,413,7
203918117142 ,413,7
203918134343 ,416,29
203918151357 ,416,29
203918168404 ,415,47
203918185433 ,415,63
203918202435 ,415,63
203918219460 ,416,54
203918236378 ,416,54
203918253567 ,415,58
203918270938 ,415,58
203918288110 ,419,59
203918305348 ,419,59
203918322449 ,423,53
203918339541 ,423,53
203918356633 ,423,53
203918373636 ,424,53
203918390873 ,424,53
203918407791 ,425,58
203918425104 ,425,58
203918441998 ,421,66
203918459148 ,402,67
203918476125 ,402,67
203918493075 ,392,88
203918510626 ,392,88
203918527713 ,399,134
203918545042 ,399,134
203918562267 ,399,185
203918579422 ,399,185
203918596821 ,402,215
203918614044 ,402,215
203918630931 ,399,222
203918648332 ,399,222
203918665338 ,400,224
203918682723 ,418,209
203918699948 ,418,209
203918717308 ,446,203
203918734396 ,446,203
203918751620 ,446,203
203918768794 ,477,202
203918785807 ,477,202
203918802674 ,513,198
203918819853 ,513,198
203918837308 ,545,198
203918854321 ,545,198
203918871256 ,566,209
203918888306 ,566,209
203918905457 ,575,215
203918922587 ,581,219
203918939744 ,581,219
203918957157 ,581,218
203918974477 ,581,218
203918991743 ,600,213
203919008701 ,600,213
203919025946 ,622,196
203919043043 ,622,196
203919059947 ,645,145
203919077362 ,645,145
203919094676 ,636,143
203919111917 ,636,143
203919128955 ,639,145
203919146051 ,639,145
203919163217 ,639,145
203919180625 ,682,121
203919197917 ,749,112
203919215223 ,749,112
203919232280 ,821,112
203919249565 ,821,112
203919266613 ,871,114
203919284080 ,871,114
203919301293 ,957,111
203919318249 ,957,111
203919335387 ,968,117
203919352514 ,968,117
203919369540 ,929,124
203919386994 ,910,124
203919404067 ,910,124
203919421311 ,887,134
203919438320 ,887,134
203919455450 ,856,150
203919472523 ,856,150
203919489638 ,615,169
203919506983 ,615,169
203919524000 ,615,169
203919541236 ,590,190
203919558273 ,590,190
203919575354 ,571,195
203919592732 ,571,195
203919609956 ,569,186
203919627061 ,557,184
203919644144 ,557,184
203919661695 ,584,182
203919678918 ,584,182
203919696163 ,626,180
203919713373 ,626,180
203919730732 ,641,173
203919747989 ,641,173
203919765023 ,651,155
203919782010 ,651,155
203919799240 ,645,148
203919816567 ,657,143
203919833680 ,657,143
203919851159 ,677,145
203919868460 ,677,145
203919885635 ,683,137
203919902871 ,683,137
203919919806 ,683,137
203919936924 ,675,142
203919954320 ,675,142
203919971305 ,670,130
203919988759 ,670,130
203920005682 ,675,104
203920022904 ,675,104
203920040082 ,640,110
203920057168 ,640,110
203920074448 ,541,117
203920091655 ,437,124
203920109092 ,437,124
203920126194 ,133,142
203920143524 ,133,142
203920160536 ,165,197
203920177433 ,165,197
203920194343 ,168,223
203920211588 ,168,223
203920228762 ,154,254
203920245885 ,154,254
203920263078 ,134,287
203920280028 ,134,287
203920297451 ,173,299
203920314932 ,173,299
203920332040 ,207,261
203920349084 ,207,261
203920366085 ,217,258
203920383065 ,217,258
203920400288 ,251,255
203920417323 ,251,255
203920434290 ,241,246
203920451598 ,241,246
203920468900 ,238,230
203920485958 ,238,230
203920503114 ,238,229
203920520217 ,238,229
203920537639 ,228,235
203920554817 ,218,237
203920571878 ,218,237
203920588843 ,186,245
203920605782 ,186,245
203920623222 ,171,249
203920640258 ,171,249
203920657226 ,147,279
203920674424 ,147,279
203920691647 ,138,294
203920708822 ,138,294
203920725779 ,138,294
203920743207 ,140,292
203920760226 ,140,292
203920777531 ,148,311
203920794571 ,164,337
203920811758 ,164,337
203920828950 ,189,420
203920846290 ,189,420
203920863275 ,235,473
203920880257 ,235,473
203920897382 ,302,539
203920914483 ,302,539
203920931564 ,362,587
203920948751 ,362,587
203920965959 ,416,642
203920982991 ,416,642
203921000033 ,469,679
203921017126 ,482,778
203921034388 ,482,778
203921051914 ,496,851
203921069122 ,496,851
203921086162 ,536,889
203921103338 ,536,889
203921120476 ,536,889
203921137938 ,556,898
203921154971 ,556,898
203921172005 ,603,892
203921189271 ,603,892
203921206453 ,689,904
203921223515 ,689,904
203921240757 ,799,921
203921258145 ,1108,923
203921275199 ,1108,923
203921292498 ,1125,955
203921309626 ,1125,955
203921327348 ,1098,991
203921344468 ,1098,991
203921361631 ,1073,996
203921378467 ,1073,996
203921395717 ,1070,1006
203921412951 ,1070,1006
203921429907 ,1055,1015
203921446932 ,1055,1015
203921464034 ,1038,1007
203921481059 ,1038,1007
203921498375 ,1038,1007
203921515780 ,706,1007
203921532595 ,663,986
203921550040 ,663,986
203921567312 ,586,932
203921584369 ,586,932
203921601783 ,506,848
203921618819 ,506,848
203921636129 ,468,796
203921653256 ,468,796
203921670216 ,422,744
203921687520 ,422,744
203921704617 ,457,719
203921721747 ,457,719
203921738946 ,485,730
203921756073 ,509,735
203921773309 ,509,735
203921790555 ,792,734
203921807606 ,792,734
203921824789 ,849,738
203921841940 ,849,738
203921859058 ,909,744
203921876243 ,909,744
203921893291 ,909,744
203921910770 ,957,749
203921927906 ,957,749
203921944741 ,980,745
203921961933 ,1011,744
203921978924 ,1011,744
203921996045 ,1024,757
203922013152 ,1024,757
203922030088 ,1075,775
203922047085 ,1075,775
203922064087 ,1081,778
203922081043 ,1081,778
203922098195 ,1096,801
203922115454 ,1096,801
203922132675 ,1127,848
203922149702 ,1127,848
203922166630 ,1130,858
203922183751 ,1130,858
203922200905 ,1132,860
203922217923 ,1139,879
203922234983 ,1139,879
203922252071 ,1128,945
203922269262 ,1128,945
203922286277 ,1128,945
203922303256 ,1123,935
203922320408 ,1123,935
203922337590 ,1120,918
203922354730 ,1120,918
203922371943 ,1132,913
203922388831 ,1132,913
203922406072 ,1134,838
203922423134 ,1134,838
203922440318 ,1157,813
203922457607 ,1157,813
203922474798 ,1194,799
203922492308 ,1244,799
203922509492 ,1244,799
203922526600 ,1334,780
203922543838 ,1334,780
203922561287 ,1396,757
203922578279 ,1396,757
203922595516 ,1417,696
203922612686 ,1417,696
203922629903 ,1464,604
203922647146 ,1464,604
203922664052 ,1446,586
203922681436 ,1446,586
203922698552 ,1446,586
203922715828 ,1429,572
203922732980 ,1438,567
203922749884 ,1438,567
203922766918 ,1447,579
203922784205 ,1447,579
203922801159 ,1455,570
203922818329 ,1455,570
203922835175 ,1458,584
203922852598 ,1458,584
203922869487 ,1464,587
203922886863 ,1464,587
203922903869 ,1478,597
203922920992 ,1478,597
203922938066 ,1498,614
203922955372 ,1480,623
203922972766 ,1480,623
203922989783 ,1431,651
203923007090 ,1431,651
203923024510 ,1410,639
203923041752 ,1410,639
203923059059 ,1375,641
203923076161 ,1375,641
203923093026 ,1375,641
203923110100 ,1384,637
203923127334 ,1384,637
203923144638 ,1349,625
203923161840 ,1079,519
203923178999 ,1079,519
203923196150 ,1100,441
203923213442 ,1100,441
203923230504 ,862,366
203923247594 ,862,366
203923264692 ,821,316
203923281901 ,821,316
203923298956 ,825,287
203923316014 ,825,287
203923333124 ,810,274
203923350260 ,810,274
203923367572 ,753,280
203923384758 ,753,280
203923401750 ,705,299
203923418820 ,475,112
203923435855 ,475,112
203923452902 ,475,112
203923469937 ,474,202
203923487028 ,474,202
203923504438 ,463,201
203923521574 ,463,201
203923538871 ,464,190
203923556018 ,464,190
203923573656 ,462,201
203923590888 ,462,201
203923607987 ,442,207
203923625067 ,437,260
203923642421 ,437,260
203923659449 ,420,293
203923676459 ,420,293
203923693492 ,379,412
203923710587 ,379,412
203923727714 ,364,400
203923745056 ,364,400
203923762234 ,275,407
203923779482 ,275,407
203923796729 ,235,389
203923813768 ,235,389
203923830830 ,178,382
203923847911 ,178,382
203923865145 ,178,382
203923882450 ,154,396
203923899705 ,112,404
203923916803 ,112,404
203923933832 ,144,424
203923950935 ,144,424
203923968273 ,164,432
203923985384 ,164,432
203924002412 ,219,430
203924019453 ,219,430
203924036386 ,882,402
203924053609 ,882,402
203924070897 ,894,398
203924088027 ,894,398
203924105363 ,926,402
203924122605 ,954,399
203924139736 ,954,399
203924156953 ,957,395
203924174203 ,957,395
203924191489 ,958,372
203924208475 ,958,372
203924225484 ,962,355
203924242584 ,962,355
203924259619 ,962,355
203924276723 ,962,340
203924293979 ,962,340
203924311231 ,963,338
203924328250 ,963,338
203924345370 ,960,339
203924362381 ,958,344
203924379435 ,958,344
203924396638 ,967,343
203924413739 ,967,343
203924430950 ,992,333
203924448021 ,992,333
203924465186 ,1032,326
203924482474 ,1032,326
203924499926 ,1096,303
203924517035 ,1096,303
203924534285 ,1165,308
203924551300 ,1165,308
203924568642 ,1210,311
203924586094 ,1255,309
203924603211 ,1255,309
203924620350 ,1309,310
203924637560 ,1309,310
203924654780 ,1309,310
203924671886 ,1387,305
203924689244 ,1387,305
203924706525 ,1429,295
203924723810 ,1429,295
203924741186 ,1480,288
203924758395 ,1480,288
203924775482 ,1445,260
203924792311 ,1445,260
203924809693 ,1416,259
203924826977 ,989,261
203924844090 ,989,261
203924861130 ,904,241
203924878569 ,904,241
203924895689 ,784,231
203924912769 ,784,231
203924930028 ,647,232
203924947207 ,647,232
203924964287 ,545,218
203924981324 ,545,218
203924998597 ,436,198
203925015871 ,436,198
203925033121 ,428,194
203925050237 ,428,194
203925067354 ,402,196
203925084712 ,402,196
203925101897 ,426,194
203925119003 ,426,194
203925136012 ,427,201
203925153313 ,427,201
203925170349 ,437,203
203925187359 ,437,203
203925204430 ,443,199
203925221622 ,443,199
203925238723 ,449,203
203925255937 ,449,203
203925273071 ,458,207
203925290443 ,486,212
203925307598 ,486,212
203925324631 ,486,212
203925341855 ,529,221
203925359038 ,571,235
203925376433 ,571,235
203925393452 ,655,257
203925410893 ,655,257
203925427995 ,655,257
203925445130 ,749,283
203925462058 ,749,283
203925479142 ,786,297
203925496194 ,786,297
203925513217 ,802,299
203925530352 ,817,308
203925547779 ,817,308
203925564915 ,875,337
203925582227 ,875,337
203925599495 ,987,357
203925616737 ,987,357
203925633994 ,1086,391
203925651149 ,1086,391
203925668133 ,1181,415
203925685153 ,1181,415
203925702161 ,1291,423
203925719397 ,1291,423
203925736564 ,1383,424
203925753930 ,1425,427
203925770934 ,1425,427
203925787976 ,1431,438
203925805247 ,1431,438
203925822195 ,1431,438
203925839266 ,1392,438
203925856474 ,1392,438
203925873670 ,1356,432
203925890580 ,1356,432
203925907536 ,1281,426
203925924708 ,1281,426
203925941922 ,666,429
203925959149 ,666,429
203925976742 ,627,406
203925993843 ,579,392
203926010827 ,579,392
203926028049 ,515,385
203926045219 ,515,385
203926062402 ,474,390
203926079319 ,474,390
203926096733 ,415,389
203926114043 ,415,389
203926131151 ,372,389
203926148194 ,372,389
203926165392 ,328,389
203926182774 ,328,389
203926199826 ,313,389
203926217048 ,313,389
203926234178 ,313,389
203926251096 ,328,388
203926268450 ,336,385
203926285556 ,336,385
203926302629 ,337,388
203926319872 ,337,388
203926336807 ,343,390
203926354245 ,343,390
203926371242 ,348,390
203926388487 ,348,390
203926405570 ,348,391
203926422647 ,348,391
203926439667 ,354,389
203926456677 ,354,389
203926473895 ,356,382
203926491009 ,368,379
203926508087 ,368,379
203926525328 ,364,380
203926542247 ,364,380
203926559435 ,370,381
203926576279 ,370,381
203926593776 ,372,387
203926611309 ,372,387
203926628570 ,372,387
203926645690 ,389,389
203926662919 ,389,389
203926679956 ,384,394
203926696977 ,382,396
203926713802 ,382,396
203926731131 ,384,397
203926748217 ,384,397
203926765462 ,382,397
203926782599 ,382,397
203926799749 ,379,397
203926817187 ,379,397
203926834431 ,375,401
203926851493 ,375,401
203926868655 ,365,404
203926885910 ,365,404
203926903101 ,355,407
203926920090 ,355,407
203926937176 ,344,405
203926954380 ,336,400
203926971381 ,336,400
203926988673 ,322,374
203927006223 ,322,374
203927023596 ,322,374
203927040784 ,300,346
203927057723 ,300,346
203927075213 ,297,326
203927092444 ,297,326
203927109948 ,282,307
203927126820 ,282,307
203927143993 ,267,293
203927161134 ,253,279
203927178250 ,253,279
203927195475 ,221,263
203927212454 ,221,263
203927229630 ,197,263
203927246887 ,197,263
203927264027 ,164,260
203927281373 ,164,260
203927298599 ,153,256
203927315924 ,153,256
203927333093 ,130,254
203927350410 ,130,254
203927367308 ,131,236
203927384450 ,131,236
203927401468 ,131,236
203927418671 ,120,228
203927435732 ,99,220
203927452942 ,99,220
203927469986 ,91,211
203927487304 ,91,211
203927504399 ,87,210
203927521222 ,87,210
203927538333 ,91,204
203927555274 ,91,204
203927572538 ,92,207
203927589687 ,92,207
203927606723 ,97,210
203927624315 ,100,212
203927641652 ,100,212
203927658661 ,105,208
203927675698 ,105,208
203927692962 ,118,207
203927710050 ,118,207
203927727072 ,121,208
203927744046 ,121,208
203927761049 ,113,210
203927778245 ,113,210
203927795365 ,113,210
203927812567 ,118,214
203927829900 ,118,214
203927847157 ,114,215
203927864199 ,114,215
203927881224 ,112,213
203927898251 ,106,206
203927915581 ,106,206
203927932768 ,100,201
203927949962 ,100,201
203927967056 ,94,204
203927984428 ,94,204
203928001716 ,95,217
203928018735 ,95,217
203928035942 ,94,253
203928053107 ,94,253
203928070475 ,93,302
203928087595 ,93,302
203928104957 ,99,352
203928122361 ,109,406
203928139583 ,109,406
203928156593 ,119,434
203928173790 ,119,434
203928190917 ,119,434
203928208042 ,137,502
203928225185 ,137,502
203928242278 ,165,544
203928259457 ,165,544
203928276842 ,185,566
203928293885 ,185,566
203928311098 ,212,583
203928328216 ,212,583
203928345329 ,241,595
203928362429 ,283,606
203928379500 ,283,606
203928396911 ,324,628
203928414123 ,324,628
203928431386 ,365,643
203928448558 ,365,643
203928465674 ,428,645
203928482680 ,428,645
203928499700 ,506,661
203928516735 ,506,661
203928533754 ,558,663
203928550963 ,558,663
203928567994 ,642,672
203928584955 ,642,672
203928602052 ,730,685
203928619347 ,730,685
203928636974 ,784,684
203928654284 ,784,684
203928671426 ,814,686
203928688267 ,814,686
203928705438 ,872,691
203928722511 ,872,691
203928739770 ,915,713
203928756980 ,915,713
203928774158 ,968,728
203928791132 ,968,728
203928808582 ,984,721
203928825510 ,984,721
203928842686 ,994,716
203928859750 ,995,730
203928876762 ,995,730
203928893844 ,986,741
203928910983 ,986,741
203928928079 ,967,746
203928945103 ,967,746
203928962075 ,959,747
203928979057 ,959,747
203928996419 ,959,747
203929013344 ,923,742
203929030601 ,923,742
203929047603 ,892,742
203929064835 ,892,742
203929081922 ,859,743
203929099320 ,828,747
203929116313 ,828,747
203929133298 ,817,749
203929150620 ,817,749
203929168113 ,783,749
203929185151 ,783,749
203929202155 ,723,752
203929219483 ,723,752
203929236454 ,660,752
203929253444 ,660,752
203929270617 ,586,744
203929287656 ,586,744
203929304994 ,541,740
203929322019 ,496,728
203929339078 ,496,728
203929356352 ,496,728
203929373418 ,445,707
203929390482 ,445,707
203929408013 ,401,690
203929425290 ,401,690
203929442950 ,384,677
203929459792 ,384,677
203929476607 ,377,653
203929493610 ,377,653
203929510695 ,371,629
203929527705 ,371,629
203929544862 ,364,619
203929561899 ,341,605
203929579105 ,341,605
203929596043 ,331,599
203929613273 ,331,599
203929630837 ,335,595
203929648286 ,335,595
203929665702 ,326,591
203929682846 ,326,591
203929699996 ,321,593
203929717101 ,321,593
203929734265 ,302,589
203929751498 ,302,589
203929768625 ,302,589
203929786039 ,297,593
203929803276 ,293,587
203929820162 ,293,587
203929837798 ,298,587
203929854918 ,298,587
203929872043 ,302,582
203929889121 ,302,582
203929906144 ,307,580
203929923139 ,307,580
203929940167 ,311,580
203929957193 ,311,580
203929974585 ,315,581
203929991717 ,315,581
203930008910 ,321,582
203930026065 ,323,581
203930043217 ,323,581
203930060389 ,321,580
203930077763 ,321,580
203930094825 ,331,581
203930112124 ,331,581
203930129330 ,335,577
203930146361 ,335,577
203930163635 ,335,577
203930180845 ,331,579
203930198220 ,331,579
203930215406 ,336,585
203930232382 ,336,585
203930249496 ,343,590
203930266508 ,355,592
203930283528 ,355,592
203930300879 ,370,590
203930318252 ,370,590
203930335364 ,385,591
203930352500 ,385,591
203930369521 ,427,592
203930386569 ,427,592
203930403573 ,529,586
203930420745 ,529,586
203930437728 ,581,588
203930454775 ,581,588
203930471769 ,651,591
203930488854 ,651,591
203930505939 ,694,596
203930522987 ,741,593
203930540265 ,741,593
203930557451 ,741,593
203930574780 ,819,596
203930591887 ,819,596
203930609405 ,882,605
203930626363 ,882,605
203930643520 ,950,617
203930660872 ,950,617
203930678194 ,1016,649
203930695206 ,1016,649
203930712177 ,1067,671
203930729323 ,1110,711
203930746263 ,1110,711
203930763366 ,1110,711
203930780248 ,1137,751
203930797668 ,1141,770
203930814869 ,1141,770
203930831909 ,1147,802
203930849055 ,1147,802
203930866426 ,1154,807
203930883539 ,1154,807
203930900648 ,1181,834
203930917880 ,1181,834
203930934833 ,1199,822
203930951855 ,1199,822
203930968966 ,1199,822
203930986059 ,1210,812
203931003191 ,1227,803
203931020513 ,1227,803
203931037872 ,1259,807
203931055228 ,1259,807
203931072335 ,1268,806
203931089379 ,1268,806
203931106371 ,1277,823
203931123687 ,1277,823
203931141032 ,1276,849
203931158175 ,1276,849
203931175412 ,1271,858
203931192456 ,1271,858
203931209464 ,1276,867
203931226643 ,1281,875
203931243866 ,1281,875
203931260971 ,1281,879
203931278152 ,1281,879
203931295145 ,1282,911
203931312590 ,1282,911
203931329655 ,1282,911
203931346838 ,1282,961
203931364172 ,1282,961
203931381574 ,1279,964
203931398804 ,1279,964
203931415987 ,1278,961
203931433201 ,1278,961
203931450586 ,1273,966
203931467635 ,1274,985
203931484761 ,1274,985
203931501887 ,1250,988
203931519040 ,1250,988
203931536510 ,1142,978
203931553746 ,1142,978
203931570852 ,974,939
203931587896 ,974,939
203931604994 ,809,891
203931622166 ,809,891
203931639321 ,421,814
203931656432 ,421,814
203931674057 ,390,711
203931691180 ,347,625
203931708762 ,347,625
203931726069 ,347,625
203931743139 ,282,551
203931760095 ,282,551
203931777253 ,271,491
203931794227 ,271,491
203931811242 ,250,425
203931828113 ,250,425
203931845315 ,238,377
203931862567 ,238,377
203931880009 ,230,323
203931897131 ,230,323
203931914305 ,220,288
203931931341 ,208,229
203931948459 ,208,229
203931965631 ,200,208
203931982721 ,200,208
203931999926 ,176,191
203932017070 ,176,191
203932034139 ,146,182
203932051496 ,146,182
203932068900 ,106,175
203932085883 ,106,175
203932102865 ,54,144
203932120145 ,54,144
203932137180 ,26,110
203932154004 ,26,110
203932171017 ,0,111
203932188162 ,0,111
203932205342 ,0,108
203932222510 ,0,108
203932239626 ,0,99
203932256842 ,0,99
203932274040 ,0,96
203932291219 ,0,96
203932308330 ,0,104
203932325302 ,0,104
203932342759 ,0,111
203932359775 ,0,111
203932376902 ,0,117
203932394003 ,0,122
203932411005 ,0,122
203932428030 ,0,140
203932444924 ,0,140
203932461996 ,0,155
203932479447 ,0,155
203932496688 ,15,177
203932513701 ,15,177
203932530819 ,15,177
203932547751 ,83,189
203932564576 ,83,189
203932581752 ,132,210
203932599045 ,132,210
203932616406 ,191,235
203932633602 ,191,235
203932650563 ,230,263
203932667884 ,265,284
203932685242 ,265,284
203932702595 ,308,307
203932719619 ,308,307
203932736838 ,342,323
203932754052 ,342,323
203932771196 ,367,343
203932788384 ,367,343
203932805577 ,396,341
203932822964 ,396,341
203932839913 ,426,355
203932857320 ,416,353
203932874555 ,416,353
203932891691 ,391,353
203932908827 ,391,353
203932925794 ,391,353
203932943140 ,373,343
203932960090 ,373,343
203932977200 ,350,343
203932994389 ,350,343
203933011599 ,300,342
203933028731 ,300,342
203933045683 ,260,334
203933062889 ,260,334
203933080009 ,230,321
203933097030 ,201,306
203933114128 ,201,306
203933131193 ,183,288
203933148475 ,183,288
203933165527 ,175,262
203933182886 ,175,262
203933200069 ,169,234
203933217219 ,169,234
203933234199 ,161,201
203933251249 ,161,201
203933268372 ,164,194
203933285405 ,164,194
203933302757 ,162,171
203933319870 ,162,171
203933337025 ,162,171
203933353844 ,143,149
203933370968 ,129,129
203933388104 ,129,129
203933404955 ,103,119
203933422397 ,103,119
203933439502 ,66,100
203933456880 ,66,100
203933473990 ,28,64
203933490972 ,28,64
203933508169 ,0,51
203933525312 ,0,51
203933542341 ,0,41
203933559354 ,0,41
203933576524 ,0,21
203933593582 ,0,12
203933610867 ,0,12
203933628016 ,0,6
203933645074 ,0,6
203933662175 ,0,4
203933679498 ,0,4
203933697164 ,0,4
203933714153 ,0,3
203933731307 ,0,3
203933748372 ,0,11
203933765467 ,0,11
203933782943 ,0,13
203933800389 ,0,13
203933817377 ,0,69
203933834577 ,0,69
203933851654 ,31,416
203933868881 ,33,411
203933886287 ,33,411
203933903212 ,32,412
203933920344 ,32,412
203933937279 ,54,430
203933954217 ,54,430
203933971278 ,143,820
203933988492 ,143,820
203934005727 ,232,807
203934022662 ,232,807
203934039783 ,304,783
203934056932 ,340,768
203934073931 ,340,768
203934091379 ,340,768
203934108498 ,343,736
203934125636 ,343,736
203934143029 ,350,683
203934160092 ,350,683
203934177111 ,350,625
203934194006 ,350,625
203934211006 ,357,540
203934228367 ,357,540
203934245469 ,352,473
203934262602 ,352,473
203934279844 ,342,413
203934297132 ,342,413
203934314468 ,342,358
203934331808 ,346,331
203934349225 ,346,331
203934366319 ,346,337
203934383580 ,346,337
203934400756 ,343,330
203934417767 ,343,330
203934435047 ,324,320
203934452465 ,324,320
203934469610 ,311,317
203934486950 ,311,317
203934503999 ,311,317
203934520969 ,307,274
203934538036 ,306,259
203934555027 ,306,259
203934571991 ,309,264
203934588944 ,309,264
203934605952 ,309,262
203934623181 ,309,262
203934640397 ,308,261
203934657739 ,308,261
203934675161 ,308,262
203934692263 ,308,262
203934709566 ,307,263
203934726863 ,307,263
203934744005 ,315,266
203934761332 ,349,266
203934778443 ,349,266
203934795541 ,377,267
203934812605 ,377,267
203934829664 ,406,265
203934846985 ,406,265
203934863972 ,442,271
203934881256 ,442,271
203934898587 ,442,271
203934915628 ,489,272
203934932509 ,489,272
203934949719 ,514,268
203934966895 ,514,268
203934984179 ,542,266
203935001215 ,542,266
203935018294 ,561,271
203935035413 ,574,287
203935052528 ,574,287
203935070129 ,574,290
203935087116 ,574,290
203935104322 ,571,300
203935121461 ,571,300
203935138637 ,567,298
203935155670 ,567,298
203935172875 ,559,303
203935189921 ,559,303
203935206961 ,534,306
203935223996 ,534,306
203935241215 ,483,307
203935258366 ,426,309
203935275457 ,426,309
203935292641 ,426,309
203935309541 ,353,316
203935326672 ,353,316
203935343686 ,309,319
203935360592 ,309,319
203935377674 ,260,322
203935394910 ,260,322
203935412105 ,221,324
203935429226 ,221,324
203935446467 ,199,326
203935463498 ,199,326
203935480713 ,195,326
203935497955 ,188,327
203935515381 ,188,327
203935532654 ,187,331
203935549935 ,187,331
203935566809 ,191,337
203935583679 ,191,337
203935600781 ,195,352
203935618067 ,195,352
203935634979 ,193,367
203935652030 ,193,367
203935669260 ,193,367
203935686640 ,181,400
203935703695 ,181,400
203935720927 ,182,436
203935737952 ,191,470
203935754931 ,191,470
203935772101 ,200,496
203935789266 ,200,496
203935806432 ,212,526
203935823589 ,212,526
203935840889 ,224,564
203935858284 ,224,564
203935875503 ,240,581
203935892498 ,240,581
203935909714 ,262,618
203935926637 ,262,618
203935943959 ,296,649
203935961063 ,340,666
203935978122 ,340,666
203935995525 ,369,684
203936012441 ,369,684
203936029667 ,399,720
203936047048 ,399,720
203936064169 ,399,720
203936081232 ,453,742
203936098333 ,453,742
203936115452 ,469,753
203936132480 ,469,753
203936149811 ,499,771
203936166959 ,499,771
203936183968 ,551,800
203936201123 ,551,800
203936218413 ,587,795
203936235681 ,641,801
203936252906 ,641,801
203936269937 ,675,790
203936287204 ,675,790
203936304315 ,704,789
203936321607 ,704,789
203936338754 ,733,790
203936356034 ,733,790
203936373267 ,745,786
203936390452 ,745,786
203936407643 ,744,784
203936424705 ,755,781
203936442175 ,755,781
203936459334 ,755,781
203936476473 ,778,781
203936493395 ,778,781
203936510459 ,797,775
203936527651 ,797,775
203936544743 ,834,775
203936562070 ,834,775
203936579190 ,871,774
203936596327 ,871,774
203936613402 ,886,777
203936630466 ,886,777
203936647705 ,920,784
203936664772 ,920,784
203936681916 ,950,791
203936699022 ,994,788
203936716261 ,994,788
203936733640 ,1023,794
203936750480 ,1023,794
203936767668 ,1067,801
203936784531 ,1067,801
203936801571 ,1104,804
203936818878 ,1104,804
203936836160 ,1155,796
203936853326 ,1155,796
203936870683 ,1155,796
203936887775 ,1168,801
203936905107 ,1168,801
203936922123 ,1182,803
203936939344 ,1187,803
203936956362 ,1187,803
203936973395 ,1187,803
203936990532 ,1187,803
203937007682 ,1190,803
203937024780 ,1190,803
203937041806 ,1197,802
203937059021 ,1197,802
203937076261 ,1201,801
203937093594 ,1201,801
203937110683 ,1209,800
203937127949 ,1209,800
203937145198 ,1212,803
203937162456 ,1215,801
203937179870 ,1215,801
203937196898 ,1214,802
203937214057 ,1214,802
203937231387 ,1223,804
203937248726 ,1223,804
203937265922 ,1223,804
203937282860 ,1238,806
203937300127 ,1238,806
203937317506 ,1231,807
203937334652 ,1231,807
203937351689 ,1225,819
203937368796 ,1225,819
203937385806 ,1187,819
203937403062 ,1122,825
203937420277 ,1122,825
203937437263 ,1057,842
203937454304 ,1057,842
203937471673 ,983,856
203937488842 ,983,856
203937506374 ,967,896
203937523327 ,967,896
203937540384 ,966,902
203937557911 ,966,902
203937575247 ,995,915
203937592119 ,1007,926
203937609392 ,1007,926
203937626472 ,1007,926
203937643414 ,1022,949
203937660624 ,1022,949
203937677446 ,1040,965
203937694703 ,1040,965
203937711862 ,1077,953
203937729020 ,1077,953
203937746048 ,1101,952
203937763182 ,1101,952
203937780344 ,1139,954
203937797270 ,1139,954
203937814316 ,1188,953
203937831530 ,1188,953
203937848425 ,1236,953
203937865512 ,1236,953
203937882764 ,1268,953
203937899908 ,1277,951
203937917262 ,1277,951
203937934196 ,1273,946
203937951086 ,1273,946
203937968308 ,1278,945
203937985458 ,1278,945
203938002814 ,1289,934
203938020275 ,1289,934
203938037480 ,1289,934
203938054848 ,1296,921
203938071955 ,1296,921
203938088864 ,1299,912
203938105963 ,1303,906
203938123029 ,1303,906
203938140044 ,1297,897
203938156943 ,1297,897
203938174245 ,1293,888
203938191475 ,1293,888
203938208711 ,1257,851
203938225851 ,1257,851
203938243289 ,1130,815
203938260353 ,1130,815
203938277523 ,958,734
203938294571 ,958,734
203938311803 ,807,673
