Record Time,Gaze Lost,X Coordinate,Y Coordinate
201232201539,Visible,666,593
201232218907,Visible,670,613
201232235839,Visible,670,613
201232252964,Visible,665,628
201232270357,Visible,665,628
201232287367,Visible,704,704
201232304820,Visible,704,704
201232322083,Visible,730,765
201232339138,Visible,735,770
201232356238,Visible,735,770
201232373347,Visible,751,766
201232390331,Visible,751,766
201232407498,Visible,760,738
201232424581,Visible,760,738
201232441920,Visible,760,738
201232459136,Visible,775,712
201232476292,Visible,775,712
201232493578,Visible,768,680
201232510707,Visible,768,680
201232527816,Visible,700,214
201232544738,Visible,700,214
201232561973,Visible,658,189
201232578985,Visible,658,189
201232596248,Visible,615,158
201232613621,Visible,570,141
201232630924,Visible,570,141
201232648299,Visible,542,129
201232665258,Visible,542,129
201232682456,Visible,534,124
201232699411,Visible,534,124
201232716599,Visible,534,107
201232733825,Visible,534,107
201232750933,Visible,534,95
201232768002,Visible,534,95
201232785236,Visible,534,95
201232802213,Visible,533,87
201232819416,Visible,533,87
201232836849,Visible,532,85
201232853682,Visible,528,84
201232870736,Visible,528,84
201232888119,Visible,524,94
201232905192,Visible,524,94
201232922386,Visible,524,97
201232939547,Visible,524,97
201232956539,Visible,548,109
201232973709,Visible,548,109
201232991102,Visible,807,99
201233008344,Visible,807,99
201233025524,Visible,863,105
201233042713,Visible,863,105
201233059646,Visible,912,114
201233076785,Visible,941,130
201233093880,Visible,941,130
201233110935,Visible,964,151
201233127956,Visible,964,151
201233144983,Visible,964,151
201233162026,Visible,1004,177
201233179163,Visible,1004,177
201233196530,Visible,1029,193
201233213627,Visible,1029,193
201233230700,Visible,1119,207
201233247863,Visible,1119,207
201233265044,Visible,1201,215
201233282015,Visible,1201,215
201233299203,Visible,1243,225
201233316821,Visible,1264,232
201233333931,Visible,1264,232
201233350975,Visible,1268,236
201233367954,Visible,1268,236
201233385197,Visible,1261,241
201233402377,Visible,1261,241
201233419680,Visible,1258,241
201233436540,Visible,1258,241
201233453885,Visible,1271,241
201233470836,Visible,1271,241
201233487936,Visible,1271,241
201233505248,Visible,1285,234
201233522271,Visible,1285,234
201233539193,Visible,1301,231
201233556214,Visible,1320,227
201233573414,Visible,1320,227
201233590576,Visible,1331,226
201233607705,Visible,1331,226
201233624885,Visible,1335,226
201233641979,Visible,1335,226
201233659306,Visible,1343,227
201233676683,Visible,1343,227
201233694168,Visible,1345,233
201233711200,Visible,1345,233
201233728434,Visible,1349,310
201233745699,Visible,1349,310
201233762727,Visible,1384,592
201233779845,Visible,1388,643
201233796875,Visible,1388,643
201233814002,Visible,1386,666
201233831296,Visible,1386,666
201233848557,Visible,1386,666
201233865961,Visible,1380,671
201233883309,Visible,1380,671
201233900314,Visible,1371,662
201233917604,Visible,1371,662
201233934642,Visible,1327,690
201233951698,Visible,1327,690
201233968939,Visible,1320,727
201233986151,Visible,1320,727
201234003468,Visible,1255,745
201234020514,Visible,1000,757
201234037693,Visible,1000,757
201234054986,Visible,935,723
201234072355,Visible,935,723
201234089308,Visible,868,665
201234106582,Visible,868,665
201234123695,Visible,808,578
201234140754,Visible,808,578
201234157619,Visible,734,481
201234174692,Visible,734,481
201234191871,Visible,734,481
201234208998,Visible,484,399
201234226273,Visible,484,399
201234243138,Visible,448,342
201234260560,Visible,417,280
201234277426,Visible,417,280
201234294625,Visible,387,236
201234311750,Visible,387,236
201234329210,Visible,381,199
201234346468,Visible,381,199
201234363669,Visible,387,176
201234380974,Visible,387,176
201234398075,Visible,405,159
201234415241,Visible,405,159
201234432253,Visible,671,111
201234449269,Visible,671,111
201234466322,Visible,921,74
201234483350,Visible,930,60
201234500568,Visible,930,60
201234517993,Visible,951,50
201234535118,Visible,951,50
201234552538,Visible,951,50
201234569622,Visible,985,32
201234586741,Visible,985,32
201234604137,Visible,999,29
201234621156,Visible,999,29
201234638143,Visible,1054,27
201234655288,Visible,1054,27
201234672307,Visible,1121,20
201234689278,Visible,1121,20
201234706353,Visible,1174,15
201234723397,Visible,1210,15
201234740689,Visible,1210,15
201234757836,Visible,1234,14
201234775128,Visible,1234,14
201234792307,Visible,1246,27
201234809591,Visible,1246,27
201234826651,Visible,1266,338
201234843779,Visible,1266,338
201234860910,Visible,1298,707
201234877990,Visible,1298,707
201234895015,Visible,1298,707
201234912407,Visible,1065,770
201234929435,Visible,1065,770
201234946880,Visible,1024,772
201234963979,Visible,975,771
201234980857,Visible,975,771
201234997797,Visible,912,772
201235014850,Visible,912,772
201235031859,Visible,868,769
201235048970,Visible,868,769
201235065919,Visible,817,772
201235082863,Visible,817,772
201235099864,Visible,780,763
201235117034,Visible,780,763
201235134164,Visible,722,225
201235151270,Visible,722,225
201235168328,Visible,703,199
201235185542,Visible,703,199
201235202871,Visible,675,185
201235219967,Visible,661,171
201235236890,Visible,661,171
201235253954,Visible,661,171
201235271279,Visible,648,162
201235288243,Visible,648,162
201235305371,Visible,633,161
201235322209,Visible,633,161
201235339581,Visible,620,155
201235356600,Visible,620,155
201235373675,Visible,604,147
201235391036,Visible,604,147
201235408167,Visible,585,142
201235425501,Visible,585,142
201235442640,Visible,570,155
201235459650,Visible,625,630
201235476801,Visible,625,630
201235494221,Visible,633,634
201235511308,Visible,633,634
201235528470,Visible,639,643
201235545434,Visible,639,643
201235562617,Visible,642,651
201235579758,Visible,642,651
201235596931,Visible,642,651
201235613826,Visible,653,664
201235631314,Visible,653,664
201235648774,Visible,661,669
201235665901,Visible,661,669
201235683375,Visible,668,674
201235700470,Visible,669,675
201235717746,Visible,669,675
201235735253,Visible,672,673
201235752478,Visible,672,673
201235769478,Visible,673,671
201235786878,Visible,673,671
201235803919,Visible,677,670
201235821040,Visible,677,670
201235838166,Visible,675,669
201235855303,Visible,675,669
201235872443,Visible,675,668
201235889613,Visible,675,668
201235906597,Visible,675,668
201235923610,Visible,674,668
201235940684,Visible,674,668
201235957798,Visible,674,668
201235975357,Visible,672,670
201235992586,Visible,672,670
201236010247,Visible,666,671
201236027283,Visible,666,671
201236044260,Visible,657,672
201236061203,Visible,657,672
201236078283,Visible,648,673
201236095411,Visible,648,673
201236112395,Visible,647,673
201236129425,Visible,647,673
201236146745,Visible,642,674
201236163845,Visible,637,674
201236181037,Visible,637,674
201236198225,Visible,635,674
201236215473,Visible,635,674
201236232459,Visible,633,672
201236249423,Visible,633,672
201236266607,Visible,632,671
201236283918,Visible,632,671
201236301365,Visible,632,671
201236318477,Visible,633,663
201236335421,Visible,633,663
201236352937,Visible,632,660
201236369912,Visible,632,660
201236387106,Visible,629,660
201236404215,Visible,625,658
201236421141,Visible,625,658
201236438113,Visible,618,656
201236455098,Visible,618,656
201236472140,Visible,615,657
201236489654,Visible,615,657
201236506703,Visible,614,659
201236523720,Visible,614,659
201236540701,Visible,613,660
201236558103,Visible,613,660
201236575386,Visible,617,660
201236592594,Visible,617,660
201236609632,Visible,622,660
201236626860,Visible,622,660
201236644303,Visible,634,660
201236661481,Visible,634,660
201236678737,Visible,675,661
201236695546,Visible,675,661
201236712758,Visible,700,667
201236729766,Visible,700,667
201236747007,Visible,708,669
201236764043,Visible,708,669
201236781087,Visible,725,666
201236798155,Visible,725,666
201236815381,Visible,765,665
201236832425,Visible,765,665
201236849481,Visible,830,661
201236866687,Visible,830,661
201236883943,Visible,899,658
201236901311,Visible,945,656
201236918149,Visible,945,656
201236935276,Visible,980,656
201236952228,Visible,980,656
201236969585,Visible,1007,657
201236986918,Visible,1007,657
201237004185,Visible,1007,657
201237021466,Visible,1055,656
201237038489,Visible,1055,656
201237055523,Visible,1132,653
201237072548,Visible,1132,653
201237089536,Visible,1389,636
201237106631,Visible,1389,636
201237123787,Visible,1434,637
201237141056,Visible,1470,641
201237157956,Visible,1470,641
201237175354,Visible,1494,643
201237192176,Visible,1494,643
201237209113,Visible,1514,642
201237226060,Visible,1514,642
201237243391,Visible,1526,644
201237260438,Visible,1526,644
201237277631,Visible,1528,644
201237295018,Visible,1528,644
201237312358,Visible,1532,643
201237329383,Visible,1532,643
201237346913,Visible,1543,643
201237364178,Visible,1543,643
201237381162,Visible,1559,645
201237398262,Visible,1559,645
201237415464,Visible,1565,653
201237432740,Visible,1565,653
201237449922,Visible,1554,694
201237466740,Visible,1554,694
201237483823,Visible,1256,729
201237500906,Visible,1256,729
201237518219,Visible,979,739
201237535436,Visible,979,739
201237552611,Visible,860,469
201237569718,Visible,860,469
201237586923,Visible,750,425
201237604128,Visible,637,366
201237621127,Visible,637,366
201237638359,Visible,567,310
201237655488,Visible,567,310
201237672813,Visible,530,258
201237690158,Visible,530,258
201237707234,Visible,530,258
201237724247,Visible,541,220
201237741237,Visible,541,220
201237758610,Visible,573,206
201237775736,Visible,573,206
201237793016,Visible,591,197
201237810094,Visible,591,197
201237827359,Visible,619,188
201237844556,Visible,680,181
201237861825,Visible,680,181
201237878994,Visible,756,176
201237896289,Visible,756,176
201237913494,Visible,821,175
201237930631,Visible,821,175
201237947499,Visible,866,173
201237964780,Visible,866,173
201237981970,Visible,901,175
201237999164,Visible,901,175
201238016213,Visible,933,177
201238033202,Visible,933,177
201238050300,Visible,967,188
201238067704,Visible,967,188
201238084736,Visible,1032,208
201238101758,Visible,1032,208
201238118932,Visible,1077,220
201238136203,Visible,1077,220
201238153515,Visible,1115,236
201238170532,Visible,1115,236
201238187994,Visible,1174,724
201238205274,Visible,1174,724
201238222339,Visible,1163,754
201238239332,Visible,1163,754
201238256523,Visible,1162,769
201238273903,Visible,1162,769
201238290935,Visible,1164,773
201238308159,Visible,1162,792
201238325317,Visible,1162,792
201238342732,Visible,1171,808
201238359929,Visible,1171,808
201238377404,Visible,1185,811
201238394754,Visible,1185,811
201238411741,Visible,1185,811
201238428960,Visible,1204,806
201238446241,Visible,1204,806
201238463445,Visible,1199,799
201238480498,Visible,1199,799
201238498011,Visible,1171,788
201238515104,Visible,1040,66
201238532331,Visible,1040,66
201238549912,Visible,782,56
201238567173,Visible,782,56
201238584297,Visible,764,8
201238601365,Visible,764,8
201238618326,Visible,735,0
201238635506,Visible,735,0
201238652530,Visible,680,0
201238669827,Visible,680,0
201238686924,Visible,598,0
201238703967,Visible,598,0
201238721527,Visible,570,0
201238738907,Visible,570,0
201238756069,Visible,561,6
201238773164,Visible,561,6
201238790226,Visible,593,6
201238807300,Visible,593,6
201238824487,Visible,602,8
201238841924,Visible,602,8
201238859134,Visible,591,8
201238876279,Visible,591,8
201238893499,Visible,594,6
201238910429,Visible,594,6
201238927590,Visible,587,5
201238944842,Visible,587,5
201238962015,Visible,579,5
201238979026,Visible,579,5
201238996107,Visible,573,64
201239013207,Visible,537,120
201239030485,Visible,537,120
201239047545,Visible,500,144
201239064733,Visible,500,144
201239081938,Visible,472,155
201239099304,Visible,472,155
201239116324,Visible,472,155
201239133799,Visible,413,153
201239151132,Visible,413,153
201239168242,Visible,404,147
201239185464,Visible,404,147
201239202792,Visible,398,145
201239220089,Visible,403,143
201239237091,Visible,403,143
201239254147,Visible,407,143
201239271452,Visible,407,143
201239288618,Visible,414,144
201239305721,Visible,414,144
201239322793,Visible,419,146
201239339915,Visible,419,146
201239357223,Visible,443,150
201239374443,Visible,443,150
201239391926,Visible,458,153
201239408938,Visible,458,153
201239426009,Visible,456,153
201239443212,Visible,453,158
201239460362,Visible,453,158
201239477767,Visible,453,158
201239494875,Visible,453,158
201239512231,Visible,449,163
201239529561,Visible,451,170
201239546398,Visible,451,170
201239563657,Visible,458,185
201239580731,Visible,458,185
201239597919,Visible,478,208
201239615203,Visible,478,208
201239632163,Visible,493,224
201239649324,Visible,493,224
201239666648,Visible,519,241
201239683692,Visible,546,248
201239700901,Visible,546,248
201239718102,Visible,576,249
201239735183,Visible,576,249
201239752255,Visible,619,299
201239769248,Visible,619,299
201239786783,Visible,634,291
201239803687,Visible,634,291
201239820976,Visible,634,291
201239838244,Visible,662,299
201239855559,Visible,662,299
201239872738,Visible,678,307
201239890065,Visible,678,307
201239907465,Visible,692,312
201239924478,Visible,702,309
201239941364,Visible,702,309
201239958498,Visible,713,303
201239975806,Visible,713,303
201239992764,Visible,717,301
201240009747,Visible,717,301
201240026687,Visible,725,304
201240043711,Visible,725,304
201240060723,Visible,737,316
201240077753,Visible,737,316
201240094824,Visible,773,337
201240112131,Visible,773,337
201240129121,Visible,825,370
201240146359,Visible,825,370
201240163561,Visible,864,385
201240180886,Visible,864,385
201240198072,Visible,933,413
201240215129,Visible,933,413
201240232265,Visible,958,438
201240249502,Visible,958,438
201240266490,Visible,957,444
201240283649,Visible,957,444
201240300632,Visible,932,445
201240318010,Visible,932,445
201240335093,Visible,916,437
201240352115,Visible,916,437
201240369403,Visible,863,435
201240386416,Visible,810,438
201240403966,Visible,810,438
201240421393,Visible,772,457
201240438230,Visible,772,457
201240455406,Visible,733,482
201240472717,Visible,733,482
201240489786,Lost,,
201240506704,Lost,,
201240523854,Lost,,
201240540874,Visible,449,507
201240557904,Visible,449,507
201240574925,Lost,,
201240591969,Lost,,
201240609318,Lost,,
201240626459,Lost,,
201240643406,Lost,,
201240660468,Lost,,
201240677728,Lost,,
201240694814,Lost,,
201240711736,Lost,,
201240728769,Lost,,
201240745892,Lost,,
201240763270,Lost,,
201240780506,Lost,,
201240797553,Lost,,
201240814672,Lost,,
201240831853,Lost,,
201240848790,Lost,,
201240865964,Visible,507,746
201240883346,Visible,507,746
201240900536,Lost,,
201240917585,Lost,,
201240934679,Lost,,
201240951829,Lost,,
201240968851,Lost,,
201240986263,Lost,,
201241003659,Lost,,
201241020984,Lost,,
201241038253,Lost,,
201241055387,Lost,,
201241072383,Lost,,
201241090032,Lost,,
201241106875,Lost,,
201241124273,Lost,,
201241141310,Lost,,
201241158802,Visible,505,711
201241175885,Visible,505,711
201241193070,Visible,511,686
201241210109,Visible,511,686
201241227297,Visible,511,686
201241244319,Visible,506,624
201241261395,Visible,506,624
201241278475,Lost,,
201241295899,Lost,,
201241312841,Lost,,
201241330110,Lost,,
201241347341,Lost,,
201241364406,Lost,,
201241381720,Lost,,
201241398925,Lost,,
201241416560,Lost,,
201241434003,Lost,,
201241450839,Lost,,
201241467854,Visible,564,690
201241484869,Visible,564,690
201241501860,Lost,,
201241518909,Lost,,
201241536140,Lost,,
201241553444,Lost,,
201241570664,Lost,,
201241587709,Lost,,
201241604845,Lost,,
201241621649,Lost,,
201241638784,Lost,,
201241655775,Lost,,
201241672886,Lost,,
201241690156,Lost,,
201241707318,Lost,,
201241724438,Lost,,
201241741741,Lost,,
201241758869,Lost,,
201241776390,Visible,1151,552
201241793603,Visible,1151,552
201241810577,Visible,1148,529
201241827845,Visible,1141,539
201241844748,Visible,1141,539
201241861888,Visible,1176,812
201241879008,Visible,1176,812
201241895949,Visible,1161,814
201241913049,Visible,1161,814
201241930238,Visible,1161,814
201241947655,Visible,1148,528
201241964861,Visible,1148,528
201241982128,Visible,1175,486
201241999275,Visible,1175,486
201242016439,Visible,1205,418
201242033276,Visible,1205,418
201242050244,Visible,1222,338
201242067386,Visible,1222,338
201242084407,Visible,1235,271
201242101588,Visible,1246,223
201242118756,Visible,1246,223
201242136172,Visible,1263,204
201242153410,Visible,1263,204
201242170813,Visible,1284,187
201242187743,Visible,1284,187
201242204873,Visible,1274,163
201242221768,Visible,1274,163
201242239206,Visible,1257,139
201242256537,Visible,1257,139
201242273508,Visible,1246,123
201242290631,Visible,1246,123
201242307741,Visible,1246,123
201242324741,Visible,1170,91
201242342076,Visible,568,107
201242359297,Visible,568,107
201242376477,Visible,528,52
201242393729,Visible,528,52
201242410919,Visible,476,13
201242428201,Visible,476,13
201242445555,Visible,412,0
201242462847,Visible,412,0
201242480325,Visible,361,0
201242497544,Visible,361,0
201242514546,Visible,316,0
201242531963,Visible,293,0
201242549208,Visible,293,0
201242566581,Visible,277,0
201242583878,Visible,277,0
201242601261,Visible,270,0
201242618616,Visible,270,0
201242635895,Visible,270,0
201242653339,Visible,272,23
201242670351,Visible,272,23
201242687632,Visible,273,19
201242704920,Visible,273,19
201242721950,Visible,280,20
201242739255,Visible,282,21
201242756219,Visible,282,21
201242773090,Visible,285,23
201242790361,Visible,285,23
201242807536,Visible,286,24
201242824625,Visible,286,24
201242841735,Visible,288,25
201242858710,Visible,288,25
201242875612,Visible,288,52
201242892747,Visible,288,52
201242909808,Visible,327,537
201242926810,Visible,327,537
201242944141,Visible,326,536
201242961265,Visible,326,536
201242978640,Visible,325,530
201242995704,Visible,325,530
201243012810,Visible,325,516
201243030176,Visible,325,516
201243047402,Visible,325,516
201243064411,Visible,325,511
201243081244,Visible,323,509
201243098206,Visible,323,509
201243115252,Visible,324,506
201243132531,Visible,324,506
201243149853,Visible,339,500
201243166974,Visible,339,500
201243184003,Visible,362,493
201243200901,Visible,362,493
201243218088,Visible,399,479
201243235210,Visible,399,479
201243252236,Visible,439,470
201243269517,Visible,463,468
201243286700,Visible,463,468
201243303812,Visible,491,461
201243321270,Visible,491,461
201243338192,Visible,491,461
201243355652,Visible,522,452
201243372792,Visible,522,452
201243389938,Visible,544,449
201243406934,Visible,544,449
201243423929,Visible,571,446
201243441392,Visible,571,446
201243458612,Visible,603,441
201243475744,Visible,625,432
201243492775,Visible,625,432
201243509854,Visible,652,422
201243527128,Visible,652,422
201243544421,Visible,695,409
201243561638,Visible,695,409
201243578689,Visible,748,397
201243595806,Visible,748,397
201243613034,Visible,775,384
201243630150,Visible,775,384
201243647206,Visible,818,365
201243664541,Visible,818,365
201243681875,Visible,870,348
201243698799,Visible,870,348
201243715812,Visible,938,341
201243732921,Visible,938,341
201243750039,Visible,970,338
201243767101,Visible,970,338
201243784150,Visible,1002,337
201243801210,Visible,1002,337
201243818396,Visible,1027,336
201243835416,Visible,1027,336
201243852747,Visible,1059,332
201243870014,Visible,1059,332
201243887338,Visible,1088,330
201243904339,Visible,1088,330
201243921570,Visible,1101,331
201243938585,Visible,1106,333
201243955565,Visible,1106,333
201243972599,Visible,1105,336
201243989506,Visible,1105,336
201244006758,Visible,1102,339
201244023998,Visible,1102,339
201244041143,Visible,1102,339
201244058205,Visible,1101,346
201244075276,Visible,1101,346
201244092695,Visible,1099,351
201244109718,Visible,1099,351
201244126714,Visible,1091,353
201244143666,Visible,1091,353
201244160749,Visible,1049,354
201244177882,Visible,1049,354
201244195305,Visible,967,353
201244212532,Visible,895,351
201244229504,Visible,895,351
201244246684,Visible,828,348
201244263567,Visible,828,348
201244281019,Visible,740,362
201244297951,Visible,740,362
201244314850,Visible,631,377
201244331958,Visible,631,377
201244349156,Visible,561,387
201244366229,Visible,561,387
201244383303,Visible,528,392
201244400371,Visible,528,392
201244417291,Visible,528,392
201244434214,Visible,494,399
201244451517,Visible,479,402
201244468560,Visible,479,402
201244486003,Visible,470,406
201244503323,Visible,470,406
201244520494,Visible,457,411
201244537558,Visible,457,411
201244554540,Visible,447,416
201244571465,Visible,447,416
201244588648,Visible,433,419
201244605813,Visible,433,419
201244623228,Visible,411,426
201244640488,Visible,411,426
201244657548,Visible,391,432
201244674573,Visible,391,432
201244691969,Visible,371,438
201244709144,Visible,371,438
201244726152,Visible,364,443
201244743525,Visible,364,443
201244760706,Visible,356,449
201244777739,Visible,356,449
201244795041,Visible,345,455
201244812298,Visible,345,455
201244829151,Visible,336,460
201244846197,Visible,336,460
201244863269,Visible,330,466
201244880402,Visible,330,466
201244897885,Visible,320,475
201244915008,Visible,311,485
201244932073,Visible,311,485
201244949175,Visible,305,490
201244966248,Visible,305,490
201244983780,Visible,296,492
201245000939,Visible,296,492
201245017986,Visible,291,494
201245035267,Visible,291,494
201245052444,Visible,287,499
201245069826,Visible,287,499
201245086879,Visible,281,502
201245104037,Visible,281,502
201245121183,Visible,281,502
201245138579,Visible,271,503
201245155715,Visible,270,504
201245172938,Visible,270,504
201245189800,Visible,269,507
201245206680,Visible,269,507
201245223852,Visible,272,509
201245241084,Visible,272,509
201245258159,Visible,275,510
201245275217,Visible,275,510
201245292219,Visible,276,513
201245309170,Visible,276,513
201245326123,Visible,279,514
201245343253,Visible,279,514
201245360367,Visible,281,515
201245377762,Visible,281,515
201245395062,Visible,287,517
201245412166,Visible,293,519
201245429264,Visible,293,519
201245446313,Visible,293,519
201245464017,Visible,300,527
201245480927,Visible,300,527
201245498037,Visible,305,532
201245515051,Visible,305,532
201245532114,Visible,310,535
201245549221,Visible,310,535
201245566220,Visible,314,537
201245583473,Visible,314,537
201245600721,Visible,315,538
201245617815,Visible,315,538
201245634807,Visible,319,549
201245651960,Visible,337,566
201245669122,Visible,337,566
201245686342,Visible,593,547
201245703603,Visible,593,547
201245720678,Visible,644,559
201245737531,Visible,644,559
201245754572,Visible,702,567
201245771662,Visible,702,567
201245788714,Visible,746,576
201245805752,Visible,746,576
201245822791,Visible,746,576
201245839730,Visible,781,621
201245857026,Visible,781,621
201245874321,Visible,793,659
201245891336,Visible,793,659
201245908686,Visible,816,695
201245925655,Visible,829,730
201245942720,Visible,829,730
201245959970,Visible,852,753
201245977219,Visible,852,753
201245994609,Visible,879,767
201246011751,Visible,879,767
201246028805,Visible,911,764
201246046049,Visible,911,764
201246063371,Visible,944,765
201246080385,Visible,944,765
201246097451,Visible,967,762
201246114682,Visible,967,762
201246131958,Visible,988,760
201246149053,Visible,988,760
201246166868,Visible,993,761
201246183821,Visible,993,761
201246200988,Visible,1004,756
201246218221,Visible,1004,756
201246235254,Visible,1010,754
201246252517,Visible,1010,754
201246269791,Visible,1017,752
201246286823,Visible,1017,752
201246304192,Visible,1026,750
201246321393,Visible,1026,750
201246338455,Visible,1033,748
201246355305,Visible,1042,744
201246372423,Visible,1042,744
201246389606,Visible,1049,740
201246406596,Visible,1049,740
201246423780,Visible,1058,731
201246440712,Visible,1058,731
201246457789,Visible,1059,722
201246475419,Visible,1059,722
201246492375,Visible,1065,716
201246509530,Visible,1065,716
201246526448,Visible,1065,716
201246543759,Visible,1072,708
201246561063,Visible,1072,708
201246577999,Visible,1076,704
201246595033,Visible,1089,700
201246611997,Visible,1089,700
201246629549,Visible,1100,697
201246646769,Visible,1100,697
201246664104,Visible,1114,694
201246681299,Visible,1114,694
201246698661,Visible,1129,691
201246715774,Visible,1129,691
201246733006,Visible,1136,690
201246750010,Visible,1136,690
201246767155,Visible,1151,688
201246784266,Visible,1151,688
201246801536,Visible,1159,686
201246818882,Visible,1159,686
201246836052,Visible,1159,685
201246853378,Visible,1159,685
201246871020,Visible,932,704
201246888420,Visible,932,704
201246905562,Visible,905,688
201246922699,Visible,905,688
201246939832,Visible,823,671
201246957061,Visible,823,671
201246974216,Visible,749,665
201246991565,Visible,749,665
201247008855,Visible,654,656
201247026075,Visible,654,656
201247042975,Visible,579,646
201247060165,Visible,515,639
201247077064,Visible,515,639
201247094135,Visible,466,629
201247111418,Visible,466,629
201247128461,Visible,431,613
201247145615,Visible,431,613
201247162768,Visible,405,606
201247179699,Visible,405,606
201247196761,Visible,376,595
201247214069,Visible,376,595
201247231130,Visible,376,595
201247248231,Visible,367,564
201247265340,Visible,367,564
201247282360,Visible,354,538
201247299372,Visible,362,534
201247316617,Visible,362,534
201247333949,Visible,365,531
201247350941,Visible,365,531
201247368157,Visible,372,540
201247385501,Visible,372,540
201247402537,Visible,369,547
201247419802,Visible,369,547
201247436801,Visible,375,555
201247453805,Visible,375,555
201247470869,Visible,380,573
201247488616,Visible,380,573
201247505652,Visible,389,566
201247522755,Visible,389,555
201247539796,Visible,389,555
201247556828,Visible,389,555
201247574104,Visible,390,520
201247591472,Visible,390,520
201247608657,Visible,391,511
201247625646,Visible,391,511
201247643523,Visible,399,517
201247660682,Visible,399,517
201247677845,Visible,437,537
201247694809,Visible,437,537
201247711928,Visible,494,584
201247728882,Visible,494,584
201247745855,Visible,543,569
201247762825,Visible,558,557
201247780215,Visible,558,557
201247797355,Visible,566,552
201247814476,Visible,566,552
201247831865,Visible,564,551
201247849003,Visible,564,551
201247865816,Visible,566,586
201247882883,Visible,566,586
201247899733,Visible,600,899
201247916889,Visible,600,899
201247934091,Visible,600,899
201247951123,Visible,646,1079
201247968134,Visible,646,1079
201247985515,Visible,626,872
201248002693,Visible,626,872
201248019598,Visible,632,828
201248036550,Visible,624,757
201248053622,Visible,624,757
201248070864,Visible,616,730
201248088119,Visible,616,730
201248105316,Visible,617,752
201248122675,Visible,617,752
201248139732,Visible,613,790
201248157054,Visible,613,790
201248174162,Visible,611,799
201248191109,Visible,611,799
201248208226,Visible,622,784
201248225453,Visible,622,784
201248242633,Visible,677,702
201248259816,Visible,677,702
201248276921,Visible,729,550
201248293899,Visible,729,550
201248311482,Visible,740,455
201248328737,Visible,740,455
201248345874,Visible,733,387
201248363063,Visible,733,387
201248380128,Visible,720,325
201248397272,Visible,720,325
201248414330,Visible,708,275
201248431298,Visible,708,275
201248448126,Visible,735,247
201248465312,Visible,735,247
201248482249,Visible,813,218
201248499899,Visible,813,218
201248516975,Visible,908,188
201248534117,Visible,994,174
201248551227,Visible,994,174
201248568223,Visible,1049,165
201248585533,Visible,1049,165
201248602869,Visible,1088,164
201248620141,Visible,1088,164
201248637435,Visible,1088,164
201248654772,Visible,1178,158
201248671939,Visible,1178,158
201248689127,Visible,1173,166
201248706344,Visible,1173,166
201248723640,Visible,1139,175
201248740991,Visible,1126,201
201248758278,Visible,1126,201
201248775361,Visible,1120,239
201248792704,Visible,1120,239
201248809915,Visible,1107,272
201248827237,Visible,1107,272
201248844372,Visible,1070,298
201248861778,Visible,1070,298
201248878750,Visible,1002,319
201248895838,Visible,1002,319
201248913050,Visible,934,331
201248929957,Visible,934,331
201248947184,Visible,890,350
201248964327,Visible,890,350
201248981854,Visible,822,368
201248999258,Visible,822,368
201249016347,Visible,786,377
201249033333,Visible,786,377
201249050518,Visible,767,381
201249067389,Visible,767,381
201249084493,Visible,756,382
201249101625,Visible,756,382
201249118839,Visible,738,378
201249136222,Visible,738,378
201249153458,Visible,738,374
201249170553,Visible,738,374
201249188023,Visible,729,361
201249205413,Visible,719,340
201249222459,Visible,719,340
201249239632,Visible,718,322
201249256912,Visible,718,322
201249274317,Visible,725,309
201249291337,Visible,725,309
201249308452,Visible,732,288
201249325456,Visible,732,288
201249342804,Visible,732,288
201249359751,Visible,757,260
201249376740,Visible,757,260
201249393808,Visible,778,250
201249410977,Visible,798,240
201249428120,Visible,798,240
201249445380,Visible,820,226
201249462549,Visible,820,226
201249479875,Visible,846,215
201249497027,Visible,846,215
201249514374,Visible,878,199
201249531531,Visible,878,199
201249549011,Visible,912,195
201249566355,Visible,912,195
201249583734,Visible,944,184
201249601145,Visible,944,184
201249618439,Visible,972,179
201249635485,Visible,995,175
201249652540,Visible,995,175
201249669841,Visible,995,175
201249687100,Visible,1034,167
201249704363,Visible,1034,167
201249721163,Visible,1046,163
201249738106,Visible,1046,163
201249755456,Visible,1057,159
201249772560,Visible,1057,159
201249789861,Visible,1051,163
201249807073,Visible,1051,163
201249824135,Visible,848,187
201249841312,Visible,848,187
201249858722,Visible,602,214
201249875812,Visible,573,216
201249893002,Visible,573,216
201249910026,Visible,526,223
201249926916,Visible,526,223
201249944100,Visible,472,230
201249961308,Visible,472,230
201249978519,Visible,436,235
201249995771,Visible,436,235
201250012906,Visible,408,239
201250030174,Visible,408,239
201250047361,Visible,408,239
201250064906,Visible,385,243
201250082023,Visible,385,243
201250099045,Visible,381,244
201250116172,Visible,379,245
201250133368,Visible,379,245
201250150428,Visible,397,245
201250167764,Visible,397,245
201250184828,Visible,843,191
201250201759,Visible,843,191
201250218957,Visible,865,188
201250236155,Visible,865,188
201250253344,Visible,895,185
201250270342,Visible,895,185
201250287792,Visible,920,183
201250304888,Visible,920,183
201250322192,Visible,951,180
201250339362,Visible,979,178
201250356700,Visible,979,178
201250374059,Visible,979,178
201250391268,Visible,1017,176
201250408480,Visible,1017,176
201250425578,Visible,1038,175
201250442896,Visible,1038,175
