Record Time,Gaze Lost,X Coordinate,Y Coordinate
224332042255,Visible,1113,788
224332059475,Visible,1113,788
224332076501,Visible,861,754
224332093952,Visible,861,754
224332111087,Visible,832,708
224332128116,Visible,814,643
224332145277,Visible,814,643
224332162309,Visible,762,582
224332179850,Visible,762,582
224332196878,Visible,711,571
224332213946,Visible,711,571
224332231498,Visible,659,528
224332248939,Visible,659,528
224332266026,Visible,605,510
224332283572,Visible,605,510
224332301043,Visible,605,510
224332318077,Visible,551,489
224332335122,Visible,551,489
224332352175,Visible,532,468
224332369599,Visible,509,460
224332386695,Visible,509,460
224332403903,Visible,486,451
224332420981,Visible,486,451
224332438524,Visible,470,444
224332455542,Visible,470,444
224332472837,Visible,471,439
224332489890,Visible,471,439
224332506952,Visible,464,452
224332524150,Visible,464,452
224332541492,Visible,482,456
224332558570,Visible,485,477
224332575492,Visible,485,477
224332592503,Visible,497,501
224332609995,Visible,497,501
224332627059,Visible,514,535
224332644294,Visible,514,535
224332661505,Visible,514,535
224332678612,Visible,554,613
224332695742,Visible,554,613
224332712843,Visible,576,634
224332730178,Visible,576,634
224332747487,Visible,604,660
224332764540,Visible,604,660
224332781847,Visible,630,680
224332799237,Visible,630,680
224332816460,Visible,655,722
224332833779,Visible,674,768
224332850943,Visible,674,768
224332868186,Visible,698,802
224332885234,Visible,698,802
224332902166,Visible,717,814
224332919520,Visible,717,814
224332936537,Visible,734,834
224332953828,Visible,734,834
224332970805,Visible,734,863
224332988017,Visible,734,863
224333004983,Visible,754,907
224333022052,Visible,754,907
224333039101,Visible,774,928
224333056514,Visible,774,928
224333074032,Visible,820,956
224333091365,Visible,820,956
224333108481,Visible,852,964
224333125836,Visible,852,964
224333142976,Visible,890,971
224333160449,Visible,890,971
224333177590,Visible,890,971
224333194612,Visible,920,988
224333211882,Visible,935,996
224333229215,Visible,935,996
224333246481,Visible,946,1000
224333263997,Visible,942,998
224333281139,Visible,942,998
224333298368,Visible,942,998
224333315506,Visible,942,991
224333332710,Visible,948,987
224333350270,Visible,948,987
224333367617,Visible,953,981
224333384618,Visible,953,981
224333402053,Visible,952,971
224333419162,Visible,952,971
224333436498,Visible,953,966
224333453868,Visible,953,966
224333471097,Visible,953,966
224333488392,Visible,941,967
224333505779,Visible,924,962
224333523263,Visible,924,962
224333540647,Visible,893,947
224333557729,Visible,893,947
224333574868,Visible,846,899
224333592085,Visible,846,899
224333609468,Visible,824,876
224333626588,Visible,824,876
224333643730,Visible,767,829
224333660807,Visible,767,829
224333678112,Visible,693,798
224333695499,Visible,693,798
224333712617,Visible,639,754
224333729863,Visible,613,727
224333747115,Visible,613,727
224333764356,Visible,615,704
224333781932,Visible,615,704
224333798899,Visible,577,686
224333816112,Visible,577,686
224333833273,Visible,550,642
224333850766,Visible,550,642
224333868170,Visible,550,642
224333885931,Visible,520,593
224333903174,Visible,520,593
224333920281,Visible,498,578
224333937912,Visible,463,553
224333955098,Visible,463,553
224333972401,Visible,422,535
224333989596,Visible,422,535
224334006923,Visible,405,511
224334024163,Visible,405,511
224334041327,Visible,398,499
224334058315,Visible,398,499
224334075226,Visible,391,481
224334092683,Visible,391,481
224334109735,Visible,379,472
224334126900,Visible,379,472
224334144241,Visible,378,468
224334161457,Visible,378,468
224334178705,Visible,379,481
224334195917,Visible,388,487
224334213179,Visible,388,487
224334230314,Visible,403,498
224334247792,Visible,403,498
224334265384,Visible,403,498
224334282629,Visible,438,534
224334299653,Visible,438,534
224334316772,Visible,453,547
224334334143,Visible,453,547
224334351127,Visible,494,576
224334368276,Visible,494,576
224334385282,Visible,523,592
224334402696,Visible,523,592
224334420058,Visible,572,616
224334437423,Visible,621,653
224334454439,Visible,621,653
224334471614,Visible,690,684
224334488750,Visible,690,684
224334505947,Visible,859,717
224334523146,Visible,859,717
224334540132,Visible,1171,743
224334557678,Visible,1171,743
224334575121,Visible,1245,783
224334592725,Visible,1245,783
224334610069,Visible,1317,839
224334627364,Visible,1317,839
224334644393,Visible,1368,886
224334661638,Visible,1368,886
224334678924,Visible,1421,894
224334696286,Visible,1421,894
224334713474,Visible,1454,907
224334730696,Visible,1454,907
224334748109,Visible,1468,913
224334765682,Visible,1468,913
224334782699,Visible,1509,929
224334799725,Visible,1520,939
224334816789,Visible,1520,939
224334833817,Visible,1546,966
224334850832,Visible,1546,966
224334867979,Visible,1569,989
224334885429,Visible,1569,989
224334903073,Visible,1587,997
224334920309,Visible,1587,997
224334937635,Visible,1613,987
224334955189,Visible,1613,987
224334972278,Visible,1626,982
224334989508,Visible,1626,982
224335006517,Visible,1644,979
224335023818,Visible,1644,979
224335041032,Visible,1644,979
224335058316,Visible,1654,973
224335075514,Visible,1680,969
224335092619,Visible,1680,969
224335110231,Visible,1693,959
224335127311,Visible,1693,959
224335144849,Visible,1701,951
224335162090,Visible,1701,951
224335179521,Visible,1709,935
224335196764,Visible,1709,935
224335213996,Visible,1717,925
224335231248,Visible,1717,925
224335248616,Visible,1732,908
224335265763,Visible,1732,908
224335282985,Visible,1745,900
224335300101,Visible,1765,896
224335317137,Visible,1765,896
224335334324,Visible,1779,894
224335351385,Visible,1779,894
224335368890,Visible,1799,894
224335386378,Visible,1799,894
224335403864,Visible,1818,894
224335421320,Visible,1818,894
224335438419,Visible,1819,893
224335455979,Visible,1819,893
224335473026,Visible,1833,896
224335490515,Visible,1833,896
224335507704,Visible,1833,898
224335525676,Visible,1833,898
224335543331,Visible,1842,898
224335560370,Visible,1842,898
224335577420,Visible,1838,898
224335594514,Visible,1838,898
224335611574,Visible,1833,896
224335628613,Visible,1833,896
224335645669,Visible,1834,894
224335662762,Visible,1833,885
224335679875,Visible,1833,885
224335696937,Visible,1830,873
224335714000,Visible,1830,873
224335731545,Visible,1828,863
224335749097,Visible,1828,863
224335766306,Visible,1827,855
224335783339,Visible,1827,855
224335800907,Visible,1825,851
224335818036,Visible,1825,851
224335835610,Visible,1825,851
224335852623,Visible,1820,856
224335869679,Visible,1820,856
224335886998,Visible,1817,853
224335904723,Visible,1817,853
224335922243,Visible,1806,836
224335939417,Visible,1797,819
224335956780,Visible,1797,819
224335974260,Visible,1774,808
224335991399,Visible,1774,808
224336008780,Visible,1754,777
224336025983,Visible,1754,777
224336043052,Visible,1732,764
224336060242,Visible,1732,764
224336077541,Visible,1638,734
224336094668,Visible,1638,734
224336111632,Visible,1246,684
224336128669,Visible,955,614
224336146003,Visible,955,614
224336163167,Visible,828,546
224336180127,Visible,828,546
224336197460,Visible,661,433
224336215016,Visible,661,433
224336232261,Visible,661,433
224336249561,Visible,490,333
224336267049,Visible,490,333
224336284239,Visible,398,324
224336302056,Visible,398,324
224336319081,Visible,291,303
224336336005,Visible,217,274
224336353326,Visible,217,274
224336370563,Visible,196,264
224336387606,Visible,196,264
224336404707,Visible,196,264
224336422051,Visible,187,240
224336439376,Visible,149,235
224336456339,Visible,149,235
224336473487,Visible,82,223
224336490601,Visible,82,223
224336507650,Visible,38,215
224336525184,Visible,38,215
224336542578,Visible,13,191
224336559767,Visible,13,191
224336577119,Visible,5,168
224336594295,Visible,5,168
224336611418,Visible,9,136
224336628567,Visible,9,136
224336645780,Visible,13,121
224336663052,Visible,13,121
224336680097,Visible,18,108
224336697239,Visible,18,108
224336714345,Visible,19,94
224336731561,Visible,19,94
224336748576,Visible,19,72
224336765834,Visible,19,72
224336782887,Visible,22,76
224336800309,Visible,18,71
224336817471,Visible,18,71
224336834844,Visible,24,51
224336852219,Visible,24,51
224336869602,Visible,29,35
224336886613,Visible,29,35
224336903853,Visible,41,19
224336921858,Visible,41,19
224336939491,Visible,53,12
224336956900,Visible,53,12
224336974043,Visible,68,18
224336991245,Visible,68,18
224337008523,Visible,68,18
224337025671,Visible,109,24
224337042892,Visible,109,24
224337060106,Visible,141,25
224337077490,Visible,190,30
224337094836,Visible,190,30
224337112181,Visible,232,35
224337129398,Visible,232,35
224337146474,Visible,264,46
224337163650,Visible,264,46
224337181133,Visible,304,54
224337198357,Visible,304,54
224337215332,Visible,351,67
224337232532,Visible,351,67
224337249727,Visible,382,81
224337267077,Visible,382,81
224337284180,Visible,397,94
224337301413,Visible,402,98
224337318608,Visible,402,98
224337335706,Visible,430,104
224337353252,Visible,430,104
224337370706,Visible,451,107
224337388142,Visible,451,107
224337405664,Visible,451,107
224337422876,Visible,489,130
224337440224,Visible,489,130
224337457326,Visible,500,132
224337474625,Visible,500,135
224337492127,Visible,500,135
224337509427,Visible,501,153
224337526831,Visible,501,153
224337544224,Visible,522,172
224337561436,Visible,522,172
224337578957,Visible,530,184
224337596158,Visible,530,184
224337613531,Visible,544,187
224337630984,Visible,544,187
224337648197,Visible,593,192
224337665573,Visible,593,192
224337682693,Visible,681,193
224337700401,Visible,717,200
224337717775,Visible,717,200
224337734965,Visible,771,197
224337752116,Visible,771,197
224337769517,Visible,839,195
224337786791,Visible,839,195
224337804309,Visible,839,195
224337821414,Visible,910,190
224337838397,Visible,910,190
224337855616,Visible,951,189
224337873042,Visible,966,196
224337890105,Visible,966,196
224337907205,Visible,968,199
224337924706,Visible,968,199
224337941857,Visible,974,210
224337959022,Visible,974,210
224337976229,Visible,969,225
224337993289,Visible,969,225
224338010781,Visible,960,241
224338027971,Visible,960,241
224338045325,Visible,958,265
224338062572,Visible,958,265
224338079842,Visible,948,275
224338097210,Visible,948,275
224338114585,Visible,938,277
224338131944,Visible,938,280
224338149109,Visible,938,280
224338166461,Visible,932,281
224338183798,Visible,932,281
224338201059,Visible,932,281
224338218177,Visible,904,282
224338235411,Visible,904,282
224338252823,Visible,860,286
224338270061,Visible,860,286
224338287388,Visible,783,298
224338304729,Visible,662,294
224338322107,Visible,662,294
224338339520,Visible,565,302
224338357110,Visible,565,302
224338374517,Visible,494,303
224338391614,Visible,494,303
224338409033,Visible,470,310
224338426705,Visible,470,310
224338443855,Visible,437,315
224338460950,Visible,437,315
224338478141,Visible,411,324
224338495355,Visible,411,324
224338512649,Visible,404,329
224338530295,Visible,381,336
224338547634,Visible,381,336
224338564930,Visible,381,336
224338582137,Visible,381,336
224338599345,Visible,367,335
224338616274,Visible,360,332
224338633406,Visible,360,332
224338650462,Visible,345,330
224338667676,Visible,345,330
224338685108,Visible,346,328
224338702306,Visible,346,328
224338719626,Visible,351,327
224338736974,Visible,367,322
224338754125,Visible,367,322
224338771508,Visible,388,321
224338788838,Visible,388,321
224338806125,Visible,431,316
224338823245,Visible,431,316
224338840503,Visible,487,314
224338857533,Visible,487,314
224338874479,Visible,537,314
224338891497,Visible,537,314
224338908699,Visible,582,317
224338926215,Visible,582,317
224338943371,Visible,604,324
224338960713,Visible,604,324
224338977806,Visible,642,341
224338995126,Visible,642,341
224339012220,Visible,649,345
224339029635,Visible,649,345
224339046738,Visible,671,349
224339064104,Visible,671,349
224339081318,Visible,703,360
224339098789,Visible,703,360
224339116106,Visible,734,378
224339133661,Visible,734,378
224339151084,Visible,784,392
224339168396,Visible,815,402
224339185688,Visible,815,402
224339203421,Visible,815,402
224339220539,Visible,892,417
224339237876,Visible,942,416
224339254985,Visible,942,416
224339272242,Visible,971,417
224339289353,Visible,971,417
224339306380,Visible,1019,419
224339323918,Visible,1019,419
224339341064,Visible,1037,419
224339358237,Visible,1037,419
224339375258,Visible,1071,415
224339392615,Visible,1071,415
224339409969,Visible,1074,418
224339427103,Visible,1074,418
224339444158,Visible,1048,415
224339461613,Visible,1048,415
224339479014,Visible,1027,415
224339496107,Visible,1027,415
224339513207,Visible,951,417
224339530733,Visible,951,417
224339548101,Visible,603,416
224339565488,Visible,603,416
224339582628,Visible,561,423
224339599770,Visible,561,423
224339617336,Visible,508,421
224339634404,Visible,482,422
224339651913,Visible,482,422
224339669312,Visible,429,423
224339686553,Visible,429,423
224339703666,Visible,381,422
224339720923,Visible,381,422
224339738530,Visible,342,424
224339755562,Visible,342,424
224339772656,Visible,342,424
224339789736,Visible,319,425
224339806797,Visible,319,425
224339824251,Visible,317,426
224339841573,Visible,312,433
224339858619,Visible,312,433
224339875932,Visible,312,433
224339893169,Visible,307,431
224339910202,Visible,308,436
224339927824,Visible,308,436
224339944936,Visible,311,439
224339962323,Visible,311,439
224339979399,Visible,313,436
224339996586,Visible,313,436
224340013613,Visible,312,436
224340030661,Visible,312,436
224340048197,Visible,312,437
224340065478,Visible,314,435
224340082622,Visible,314,435
224340100146,Visible,316,436
224340117452,Visible,316,436
224340134524,Visible,319,437
224340151551,Visible,319,437
224340168868,Visible,319,437
224340186156,Visible,327,438
224340203673,Visible,327,438
224340221094,Visible,328,444
224340238400,Visible,328,444
224340255713,Visible,329,450
224340273149,Visible,335,447
224340290109,Visible,335,447
224340307331,Visible,332,453
224340324504,Visible,332,453
224340342006,Visible,332,457
224340359504,Visible,332,457
224340376935,Visible,332,458
224340394111,Visible,332,458
224340411704,Visible,332,464
224340428908,Visible,332,464
224340446185,Visible,334,473
224340463575,Visible,334,473
224340481109,Visible,338,478
224340498182,Visible,339,498
224340515304,Visible,339,498
224340532406,Visible,339,498
224340549576,Visible,355,537
224340566926,Visible,355,537
224340584373,Visible,365,566
224340601736,Visible,365,566
224340618745,Visible,368,597
224340636035,Visible,368,597
224340653154,Visible,371,627
224340670581,Visible,371,627
224340688052,Visible,374,657
224340705615,Visible,374,689
224340723071,Visible,374,689
224340740190,Visible,369,695
224340757517,Visible,369,695
224340774724,Visible,369,701
224340791912,Visible,369,701
224340809991,Visible,369,694
224340827450,Visible,369,694
224340844557,Visible,368,692
224340861919,Visible,368,692
224340879352,Visible,368,689
224340896712,Visible,366,688
224340913989,Visible,366,688
224340931448,Visible,366,688
224340948498,Visible,357,682
224340965536,Visible,357,682
224340982611,Visible,358,682
224340999650,Visible,358,682
224341016727,Visible,358,681
224341033780,Visible,358,681
224341051472,Visible,362,684
224341068767,Visible,362,684
224341086007,Visible,371,683
224341103047,Visible,371,683
224341120108,Visible,390,682
224341137335,Visible,464,682
224341154755,Visible,464,682
224341171851,Visible,557,681
224341189389,Visible,557,681
224341206721,Visible,660,684
224341224280,Visible,660,684
224341241482,Visible,718,683
224341258823,Visible,718,683
224341276168,Visible,762,686
224341293167,Visible,762,686
224341310780,Visible,842,689
224341328088,Visible,842,689
224341345352,Visible,842,689
224341362575,Visible,943,689
224341379973,Visible,943,689
224341397428,Visible,1012,687
224341415265,Visible,1076,684
224341432819,Visible,1076,684
224341450015,Visible,1142,683
224341467542,Visible,1142,683
224341484808,Visible,1188,682
224341501921,Visible,1188,682
224341519060,Visible,1232,684
224341536591,Visible,1232,684
224341553711,Visible,1223,684
224341570846,Visible,1194,670
224341587912,Visible,1194,670
224341604948,Visible,1194,670
224341622191,Visible,628,631
224341639765,Visible,628,631
224341656793,Visible,617,594
224341673784,Visible,608,523
224341691372,Visible,608,523
224341708699,Visible,591,482
224341726135,Visible,591,482
224341743398,Visible,591,482
224341760612,Visible,574,416
224341777666,Visible,563,387
224341795186,Visible,563,387
224341812203,Visible,551,361
224341829486,Visible,551,361
224341847345,Visible,532,347
224341864462,Visible,532,347
224341881653,Visible,503,326
224341898786,Visible,503,326
224341915987,Visible,482,305
224341933526,Visible,482,305
224341950685,Visible,462,294
224341968013,Visible,462,294
224341985188,Visible,452,270
224342002608,Visible,442,268
224342020117,Visible,442,268
224342037509,Visible,444,266
224342054910,Visible,444,266
224342072389,Visible,436,250
224342090010,Visible,436,250
224342107086,Visible,431,247
224342124492,Visible,431,247
224342142098,Visible,431,247
224342159312,Visible,434,245
224342176602,Visible,435,243
224342194219,Visible,435,243
224342211437,Visible,428,219
224342228760,Visible,428,219
224342245769,Visible,424,221
224342262949,Visible,424,221
224342279960,Visible,445,205
224342297117,Visible,445,205
224342314171,Visible,477,191
224342331353,Visible,477,191
224342348567,Visible,514,177
224342365717,Visible,514,177
224342382694,Visible,603,155
224342399794,Visible,669,116
224342416987,Visible,669,116
224342434247,Visible,669,116
224342451403,Visible,767,84
224342469023,Visible,801,51
224342486149,Visible,801,51
224342503781,Visible,801,51
224342520938,Visible,836,35
224342538126,Visible,836,35
224342555017,Visible,853,19
224342572141,Visible,853,19
224342589397,Visible,861,18
224342606574,Visible,861,18
224342623969,Visible,870,16
224342641396,Visible,870,16
224342658616,Visible,904,17
224342676304,Visible,951,20
224342693625,Visible,951,20
224342710846,Visible,1007,24
224342728091,Visible,1007,24
224342745314,Visible,1058,25
224342762576,Visible,1058,25
224342779837,Visible,1077,29
224342796979,Visible,1077,29
224342814153,Visible,1095,29
224342831547,Visible,1111,35
224342848669,Visible,1111,35
224342866007,Visible,1150,37
224342883192,Visible,1150,37
224342900602,Visible,1150,37
224342917716,Visible,1133,46
224342935609,Visible,1133,46
224342952725,Visible,1128,66
224342969938,Visible,1128,66
224342987241,Visible,1117,81
224343004502,Visible,1117,81
224343021542,Visible,1100,105
224343038820,Visible,1100,105
224343055882,Visible,1062,143
224343073137,Visible,1062,143
224343090237,Visible,1023,194
224343107338,Visible,1023,210
224343124968,Visible,1023,210
224343142560,Visible,1008,222
224343160167,Visible,1008,222
224343177254,Visible,979,250
224343194664,Visible,979,250
224343211781,Visible,948,273
224343228808,Visible,948,273
224343246163,Visible,929,284
224343263209,Visible,899,292
224343280288,Visible,899,292
224343297832,Visible,899,292
224343315377,Visible,865,281
224343332406,Visible,865,281
224343349703,Visible,846,280
224343367147,Visible,846,280
224343384184,Visible,840,281
224343401761,Visible,840,281
224343419345,Visible,829,286
224343436425,Visible,829,286
224343453470,Visible,801,295
224343470529,Visible,777,313
224343487583,Visible,777,313
224343504619,Visible,724,334
224343521714,Visible,724,334
224343538752,Visible,644,348
224343556070,Visible,644,348
224343573382,Visible,595,373
224343590522,Visible,595,373
224343607941,Visible,555,417
224343625245,Visible,555,417
224343642689,Visible,536,435
224343659882,Visible,536,435
224343677311,Visible,507,445
224343694602,Visible,507,445
224343711744,Visible,507,445
224343729005,Visible,458,487
224343746223,Visible,427,487
224343763632,Visible,427,487
224343780943,Visible,395,482
224343798232,Visible,395,482
224343815550,Visible,386,483
224343832665,Visible,386,483
224343849742,Visible,379,483
224343867200,Visible,379,483
224343884571,Visible,376,497
224343901911,Visible,376,497
224343919344,Visible,370,499
224343937297,Visible,370,499
224343954607,Visible,371,499
224343971526,Visible,376,499
224343988633,Visible,376,499
224344005745,Visible,376,502
224344023133,Visible,376,502
224344040194,Visible,375,504
224344057240,Visible,375,504
224344074710,Visible,373,508
224344091934,Visible,373,508
224344109151,Visible,373,508
224344126273,Visible,366,506
224344143401,Visible,366,506
224344160535,Visible,359,508
224344177759,Visible,359,507
224344195062,Visible,359,507
224344212274,Visible,359,502
224344229663,Visible,359,502
224344247137,Visible,358,499
224344264627,Visible,358,499
224344282022,Visible,358,490
224344299004,Visible,358,490
224344316135,Visible,358,478
224344333497,Visible,358,478
224344350687,Visible,359,457
224344367887,Visible,359,457
224344385270,Visible,359,443
224344402443,Visible,361,439
224344419856,Visible,361,439
224344437055,Visible,382,439
224344454268,Visible,382,439
224344471553,Visible,382,439
224344488637,Visible,446,435
224344505830,Visible,446,435
224344522848,Visible,485,435
224344540366,Visible,485,435
224344557554,Visible,529,429
224344574968,Visible,529,429
224344592133,Visible,550,430
224344609695,Visible,557,430
224344627116,Visible,557,430
224344644589,Visible,568,432
224344661626,Visible,568,432
224344678894,Visible,568,423
224344696104,Visible,568,423
224344713169,Visible,563,420
224344730201,Visible,563,420
224344747434,Visible,556,421
224344764995,Visible,556,421
224344782069,Visible,553,422
224344799270,Visible,553,422
224344816754,Visible,553,423
224344833973,Visible,554,421
224344851138,Visible,554,421
224344868327,Visible,554,421
224344885754,Visible,551,422
224344902910,Visible,551,422
224344920377,Visible,546,422
224344937990,Visible,546,422
224344955126,Visible,532,423
224344972457,Visible,532,423
224344989613,Visible,522,424
224345006853,Visible,522,424
224345024119,Visible,521,426
224345041266,Visible,503,432
224345058316,Visible,503,432
224345075591,Visible,503,432
224345092611,Visible,500,435
224345109808,Visible,497,437
224345126829,Visible,497,437
224345143950,Visible,485,438
224345161108,Visible,485,438
224345178105,Visible,481,437
224345195734,Visible,481,437
224345213111,Visible,476,438
224345230334,Visible,476,438
224345247707,Visible,468,441
224345265172,Visible,468,441
224345282445,Visible,468,441
224345299539,Visible,460,440
224345316733,Visible,450,438
224345334104,Visible,450,438
224345351135,Visible,442,435
224345368226,Visible,442,435
224345385435,Visible,442,435
224345402609,Visible,442,435
224345419629,Visible,439,436
224345437007,Visible,439,436
224345454227,Visible,440,429
224345471536,Visible,440,429
224345488923,Visible,443,429
224345506120,Visible,443,424
224345523593,Visible,443,424
224345540762,Visible,441,424
224345557819,Visible,441,424
224345575081,Visible,435,416
224345592255,Visible,435,416
224345609470,Visible,437,414
224345626690,Visible,437,414
224345644187,Visible,437,415
224345661160,Visible,437,415
224345678732,Visible,437,415
224345695841,Visible,437,409
224345713207,Visible,437,409
224345730738,Visible,437,409
224345748188,Visible,437,409
224345765274,Visible,431,406
224345782387,Visible,440,408
224345799632,Visible,440,408
224345816651,Visible,470,405
224345833815,Visible,470,405
224345850829,Visible,500,406
224345868346,Visible,500,406
224345885612,Visible,527,400
224345902989,Visible,527,400
224345920153,Visible,561,397
224345937298,Visible,615,382
224345955135,Visible,615,382
224345972379,Visible,651,383
224345989364,Visible,651,383
224346006543,Visible,700,369
224346023901,Visible,700,369
224346041183,Visible,733,368
224346058376,Visible,733,368
224346075489,Visible,733,368
224346092690,Visible,812,370
224346109968,Visible,812,370
224346127132,Visible,877,368
224346144392,Visible,877,368
224346161658,Visible,929,366
224346179107,Visible,977,367
224346196311,Visible,977,367
224346213490,Visible,1013,365
224346230628,Visible,1013,365
224346247689,Visible,1066,363
224346265152,Visible,1066,363
224346282652,Visible,1088,364
224346299757,Visible,1088,364
224346317137,Visible,1141,364
224346334472,Visible,1141,364
224346351639,Visible,1161,364
224346369144,Visible,1215,358
224346386631,Visible,1215,358
224346403984,Visible,1239,356
224346420992,Visible,1239,356
224346438043,Visible,1254,355
224346455423,Visible,1254,355
224346472446,Visible,1254,355
224346489805,Visible,1265,349
224346507067,Visible,1265,349
224346524275,Visible,1249,348
224346541375,Visible,1249,348
224346558617,Visible,1244,344
224346575989,Visible,1244,344
224346593026,Visible,1226,333
224346610516,Visible,1209,329
224346627572,Visible,1209,329
224346645130,Visible,1175,320
224346662654,Visible,1175,320
224346679854,Visible,1147,317
224346697120,Visible,1147,317
224346714248,Visible,1097,299
224346731542,Visible,1097,299
224346748828,Visible,1029,288
224346766121,Visible,1029,288
224346783106,Visible,741,255
224346800366,Visible,741,255
224346817546,Visible,665,213
224346835007,Visible,665,213
224346852417,Visible,665,213
224346869588,Visible,578,156
224346886657,Visible,526,131
224346903805,Visible,526,131
224346921017,Visible,526,131
224346938151,Visible,458,77
224346955541,Visible,438,60
224346972623,Visible,438,60
224346989728,Visible,434,37
224347006869,Visible,434,37
224347024119,Visible,455,0
224347041351,Visible,478,0
224347058631,Visible,478,0
224347075828,Visible,478,0
224347092979,Visible,493,0
224347110350,Visible,520,0
224347127553,Visible,520,0
224347144943,Visible,556,0
224347162256,Visible,556,0
224347179470,Visible,592,0
224347197018,Visible,592,0
224347214173,Visible,614,0
224347231389,Visible,614,0
224347248485,Visible,614,0
224347265594,Visible,684,65
224347282850,Visible,684,65
224347299973,Visible,704,70
224347317600,Visible,719,70
224347334730,Visible,719,70
224347352259,Visible,737,72
224347369428,Visible,737,72
224347386559,Visible,747,72
224347403783,Visible,747,72
224347420898,Visible,742,74
224347437975,Visible,742,74
224347455532,Visible,742,75
224347472716,Visible,742,75
224347489783,Visible,742,77
224347507105,Visible,739,78
224347524650,Visible,739,78
224347541784,Visible,738,79
224347559031,Visible,738,79
224347576143,Visible,736,82
224347593625,Visible,736,82
224347610807,Visible,735,90
224347627944,Visible,735,90
224347645464,Visible,735,90
224347662591,Visible,731,94
224347679820,Visible,731,94
224347697102,Visible,726,102
224347714163,Visible,726,102
224347731214,Visible,728,104
224347748393,Visible,732,143
224347765509,Visible,732,143
224347782449,Visible,736,168
224347799511,Visible,736,168
224347816580,Visible,740,190
224347833689,Visible,740,190
224347851081,Visible,752,204
224347868192,Visible,752,204
224347885638,Visible,766,210
224347902669,Visible,766,210
224347920119,Visible,775,213
224347937318,Visible,797,238
224347954488,Visible,797,238
224347972109,Visible,835,255
224347989671,Visible,835,255
224348006803,Visible,882,253
224348023947,Visible,882,253
224348041483,Visible,882,253
224348058700,Visible,898,268
224348076055,Visible,898,268
224348093150,Visible,880,283
224348110310,Visible,880,283
224348127418,Visible,845,288
224348144600,Visible,782,300
224348161641,Visible,782,300
224348179156,Visible,687,303
224348196633,Visible,687,303
224348214050,Visible,600,305
224348231096,Visible,600,305
224348248159,Visible,516,309
224348265720,Visible,516,309
224348283164,Visible,463,308
224348300466,Visible,463,308
224348317635,Visible,410,323
224348334795,Visible,410,323
224348352126,Visible,386,343
224348369661,Visible,378,375
224348387135,Visible,378,375
224348404538,Visible,389,427
224348421741,Visible,389,427
224348439184,Visible,389,427
224348456636,Visible,364,764
224348473840,Visible,364,764
224348491222,Visible,364,765
224348508418,Visible,364,765
224348525829,Visible,362,1035
224348542987,Visible,361,1043
224348560144,Visible,361,1043
224348577399,Visible,361,1043
224348594639,Visible,350,1036
224348611894,Visible,354,1047
224348629118,Visible,354,1047
224348646580,Visible,352,1055
224348663835,Visible,352,1055
224348681080,Visible,352,1050
224348698197,Visible,352,1050
224348715211,Visible,350,1042
224348732316,Visible,350,1042
224348749635,Visible,348,1033
224348767079,Visible,348,1033
224348784279,Visible,345,1022
224348801392,Visible,345,1022
224348818796,Visible,345,1022
224348836113,Visible,352,1010
224348853147,Visible,351,997
224348870330,Visible,351,997
224348887649,Visible,359,965
224348904922,Visible,359,965
224348921969,Visible,363,929
224348939669,Visible,363,929
224348956830,Visible,370,874
224348974724,Visible,370,874
224348992172,Visible,369,851
224349009962,Visible,369,851
224349027116,Visible,364,831
224349044313,Visible,361,830
224349061630,Visible,361,830
224349078782,Visible,371,832
224349095852,Visible,371,832
224349113095,Visible,393,845
224349130616,Visible,393,845
224349147630,Visible,408,843
224349165217,Visible,408,843
224349182173,Visible,423,845
224349199797,Visible,423,845
224349217272,Visible,423,845
224349234483,Visible,461,847
224349251785,Visible,478,846
224349269117,Visible,478,846
224349286523,Visible,493,848
224349303651,Visible,493,848
224349321090,Visible,507,848
224349338360,Visible,507,848
224349355751,Visible,504,846
224349372775,Visible,504,846
224349389886,Visible,507,844
224349406939,Visible,503,842
224349424033,Visible,503,842
224349441064,Visible,499,828
224349458233,Visible,499,828
224349475480,Visible,485,810
224349492409,Visible,485,810
224349509912,Visible,471,792
224349527356,Visible,471,792
224349544721,Visible,462,771
224349562241,Visible,462,771
224349579717,Visible,471,742
224349597240,Visible,471,742
224349614440,Visible,471,742
224349631648,Visible,470,741
224349648987,Visible,470,741
224349666223,Visible,474,725
224349683361,Visible,491,681
224349700392,Visible,491,681
224349717545,Visible,495,626
224349735043,Visible,495,626
224349752185,Visible,487,567
224349769729,Visible,487,567
224349786735,Visible,476,504
224349804065,Visible,476,504
224349821122,Visible,463,456
224349838404,Visible,463,456
224349855639,Visible,447,424
224349872923,Visible,423,374
224349890299,Visible,423,374
224349907520,Visible,407,332
224349924729,Visible,407,332
224349941964,Visible,386,268
224349959097,Visible,386,268
224349976861,Visible,381,261
224349994006,Visible,381,261
224350011663,Visible,381,261
224350028706,Visible,375,234
224350046221,Visible,375,234
224350063273,Visible,358,239
224350080543,Visible,358,239
224350097934,Visible,349,234
224350115555,Visible,348,234
224350132673,Visible,348,234
224350150365,Visible,358,227
224350167547,Visible,358,227
224350184700,Visible,372,228
224350202020,Visible,372,228
224350219055,Visible,385,240
224350236167,Visible,385,240
224350253164,Visible,398,262
224350270743,Visible,387,883
224350288145,Visible,387,883
224350305675,Visible,385,865
